ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
LadyElizabethAryaStark,1,red,arab,1,8,no,rshift,398,0
LadyElizabethAryaStark,1,red,arab,1,4,no,rshift,410,0
LadyElizabethAryaStark,1,red,arab,1,6,no,rshift,368,0
LadyElizabethAryaStark,1,blue,arab,1,6,no,lshift,384,0
LadyElizabethAryaStark,1,blue,arab,1,3,no,lshift,521,0
LadyElizabethAryaStark,1,red,arab,1,6,no,rshift,344,0
LadyElizabethAryaStark,1,red,arab,1,4,no,rshift,395,0
LadyElizabethAryaStark,1,blue,arab,1,7,no,lshift,596,0
LadyElizabethAryaStark,1,blue,arab,1,4,no,lshift,564,0
LadyElizabethAryaStark,1,blue,arab,1,2,no,lshift,510,0
LadyElizabethAryaStark,1,red,arab,1,9,no,rshift,464,0
LadyElizabethAryaStark,1,blue,arab,1,6,no,lshift,407,0
LadyElizabethAryaStark,1,red,arab,1,8,no,rshift,386,0
LadyElizabethAryaStark,1,blue,arab,1,8,no,lshift,443,0
LadyElizabethAryaStark,1,blue,arab,1,7,no,lshift,431,0
LadyElizabethAryaStark,1,blue,arab,1,9,no,lshift,410,0
LadyElizabethAryaStark,1,blue,arab,1,9,no,lshift,461,0
LadyElizabethAryaStark,1,blue,arab,1,9,no,lshift,410,0
LadyElizabethAryaStark,1,red,arab,1,3,no,rshift,394,0
LadyElizabethAryaStark,1,blue,arab,1,8,no,lshift,418,0
LadyElizabethAryaStark,1,red,arab,1,3,no,rshift,414,0
LadyElizabethAryaStark,1,red,arab,1,6,no,rshift,397,0
LadyElizabethAryaStark,1,red,arab,1,3,no,rshift,416,0
LadyElizabethAryaStark,1,red,arab,1,1,no,rshift,500,0
LadyElizabethAryaStark,1,red,arab,1,2,no,rshift,362,0
LadyElizabethAryaStark,1,red,arab,1,8,no,rshift,343,0
LadyElizabethAryaStark,1,red,arab,1,6,no,rshift,384,0
LadyElizabethAryaStark,1,red,arab,1,6,no,rshift,306,0
LadyElizabethAryaStark,1,blue,arab,1,6,no,lshift,436,0
LadyElizabethAryaStark,1,red,arab,1,9,no,rshift,399,0
LadyElizabethAryaStark,1,red,arab,1,4,no,rshift,437,0
LadyElizabethAryaStark,1,blue,arab,1,2,no,lshift,405,0
LadyElizabethAryaStark,1,blue,arab,1,8,no,lshift,482,0
LadyElizabethAryaStark,1,red,arab,1,7,no,rshift,414,0
LadyElizabethAryaStark,1,blue,arab,1,9,no,lshift,342,0
LadyElizabethAryaStark,1,blue,arab,1,4,no,lshift,443,0
LadyElizabethAryaStark,1,red,arab,1,3,no,rshift,321,0
LadyElizabethAryaStark,1,red,arab,1,8,no,rshift,386,0
LadyElizabethAryaStark,1,red,arab,1,2,no,rshift,484,0
LadyElizabethAryaStark,1,red,arab,1,4,no,rshift,359,0
LadyElizabethAryaStark,1,blue,arab,1,9,no,lshift,432,0
LadyElizabethAryaStark,1,blue,arab,1,3,no,lshift,493,0
LadyElizabethAryaStark,1,red,arab,1,3,no,rshift,373,0
LadyElizabethAryaStark,1,red,arab,1,6,no,rshift,328,0
LadyElizabethAryaStark,1,blue,arab,1,4,no,lshift,413,0
LadyElizabethAryaStark,1,red,arab,1,8,no,rshift,339,0
LadyElizabethAryaStark,1,red,arab,1,2,no,rshift,389,0
LadyElizabethAryaStark,1,blue,arab,1,6,no,lshift,421,0
LadyElizabethAryaStark,1,blue,arab,1,3,no,lshift,563,0
LadyElizabethAryaStark,1,red,arab,1,2,no,rshift,329,0
LadyElizabethAryaStark,1,blue,arab,1,3,no,lshift,409,0
LadyElizabethAryaStark,1,blue,arab,1,2,no,lshift,503,0
LadyElizabethAryaStark,1,red,arab,1,4,no,rshift,350,0
LadyElizabethAryaStark,1,blue,arab,1,4,no,lshift,453,0
LadyElizabethAryaStark,1,red,arab,1,2,no,rshift,442,0
LadyElizabethAryaStark,1,blue,arab,1,8,no,lshift,486,0
LadyElizabethAryaStark,1,red,arab,1,1,no,rshift,376,0
LadyElizabethAryaStark,1,blue,arab,1,1,no,lshift,485,0
LadyElizabethAryaStark,1,blue,arab,1,4,no,lshift,552,0
LadyElizabethAryaStark,1,blue,arab,1,2,no,lshift,462,0
LadyElizabethAryaStark,1,red,arab,1,9,no,rshift,356,0
LadyElizabethAryaStark,1,blue,arab,1,2,no,lshift,917,0
LadyElizabethAryaStark,1,blue,arab,1,6,no,lshift,523,0
LadyElizabethAryaStark,1,red,arab,1,6,no,rshift,355,0
LadyElizabethAryaStark,1,red,arab,1,1,no,rshift,384,0
LadyElizabethAryaStark,1,blue,arab,1,1,no,lshift,723,0
LadyElizabethAryaStark,1,blue,arab,1,3,no,lshift,488,0
LadyElizabethAryaStark,1,red,arab,1,4,no,rshift,328,0
LadyElizabethAryaStark,1,blue,arab,1,7,no,lshift,474,0
LadyElizabethAryaStark,1,blue,arab,1,1,no,lshift,516,0
LadyElizabethAryaStark,1,blue,arab,1,8,no,lshift,420,0
LadyElizabethAryaStark,1,blue,arab,1,9,no,lshift,611,0
LadyElizabethAryaStark,1,red,arab,1,3,no,rshift,513,0
LadyElizabethAryaStark,1,red,arab,1,3,no,rshift,370,0
LadyElizabethAryaStark,1,red,arab,1,9,no,rshift,319,0
LadyElizabethAryaStark,1,blue,arab,1,8,no,lshift,434,0
LadyElizabethAryaStark,1,blue,arab,1,6,no,lshift,565,0
LadyElizabethAryaStark,1,red,arab,1,3,no,rshift,340,0
LadyElizabethAryaStark,1,red,arab,1,2,no,rshift,354,0
LadyElizabethAryaStark,1,blue,arab,1,7,no,lshift,506,0
LadyElizabethAryaStark,1,red,arab,1,8,no,rshift,348,0
LadyElizabethAryaStark,1,blue,arab,1,7,no,lshift,424,0
LadyElizabethAryaStark,1,red,arab,1,3,no,rshift,417,0
LadyElizabethAryaStark,1,blue,arab,1,3,no,lshift,484,0
LadyElizabethAryaStark,1,blue,arab,1,9,no,lshift,428,0
LadyElizabethAryaStark,1,blue,arab,1,3,no,lshift,474,0
LadyElizabethAryaStark,1,blue,arab,1,7,no,lshift,620,0
LadyElizabethAryaStark,1,blue,arab,1,2,no,lshift,454,0
LadyElizabethAryaStark,1,red,arab,1,2,no,rshift,493,0
LadyElizabethAryaStark,1,red,arab,1,8,no,rshift,443,0
LadyElizabethAryaStark,1,red,arab,1,9,no,rshift,432,0
LadyElizabethAryaStark,1,red,arab,1,7,no,rshift,351,0
LadyElizabethAryaStark,1,red,arab,1,6,no,rshift,362,0
LadyElizabethAryaStark,1,blue,arab,1,2,no,lshift,438,0
LadyElizabethAryaStark,1,red,arab,1,7,no,rshift,486,0
LadyElizabethAryaStark,1,blue,arab,1,1,no,lshift,405,0
LadyElizabethAryaStark,1,red,arab,1,2,no,rshift,306,0
LadyElizabethAryaStark,1,red,arab,1,2,no,rshift,403,0
LadyElizabethAryaStark,1,blue,arab,1,4,no,lshift,408,0
LadyElizabethAryaStark,1,red,arab,1,1,no,rshift,366,0
LadyElizabethAryaStark,1,blue,arab,1,2,no,lshift,451,0
LadyElizabethAryaStark,1,red,arab,1,3,no,rshift,312,0
LadyElizabethAryaStark,1,red,arab,1,1,no,rshift,512,0
LadyElizabethAryaStark,1,red,arab,1,7,no,rshift,391,0
LadyElizabethAryaStark,1,blue,arab,1,6,no,lshift,495,0
LadyElizabethAryaStark,1,blue,arab,1,7,no,lshift,481,0
LadyElizabethAryaStark,1,blue,arab,1,9,no,lshift,519,0
LadyElizabethAryaStark,1,blue,arab,1,7,no,lshift,450,0
LadyElizabethAryaStark,1,red,arab,1,6,no,rshift,456,0
LadyElizabethAryaStark,1,blue,arab,1,1,no,lshift,452,0
LadyElizabethAryaStark,1,red,arab,1,9,no,rshift,355,0
LadyElizabethAryaStark,1,blue,arab,1,4,no,lshift,417,0
LadyElizabethAryaStark,1,red,arab,1,8,no,rshift,317,0
LadyElizabethAryaStark,1,blue,arab,1,6,no,lshift,576,0
LadyElizabethAryaStark,1,red,arab,1,7,no,rshift,304,0
LadyElizabethAryaStark,1,blue,arab,1,4,no,lshift,410,0
LadyElizabethAryaStark,1,red,arab,1,4,no,rshift,493,0
LadyElizabethAryaStark,1,red,arab,1,9,no,rshift,497,0
LadyElizabethAryaStark,1,blue,arab,1,2,no,lshift,423,0
LadyElizabethAryaStark,1,red,arab,1,9,no,rshift,332,0
LadyElizabethAryaStark,1,blue,arab,1,1,no,lshift,386,0
LadyElizabethAryaStark,1,red,arab,1,1,no,rshift,358,0
LadyElizabethAryaStark,1,blue,arab,1,8,no,lshift,478,0
LadyElizabethAryaStark,1,red,arab,1,1,no,rshift,481,0
LadyElizabethAryaStark,1,red,arab,1,7,no,rshift,600,0
LadyElizabethAryaStark,1,red,arab,1,8,no,rshift,450,0
LadyElizabethAryaStark,1,blue,arab,1,3,no,lshift,331,0
LadyElizabethAryaStark,1,red,arab,1,1,no,rshift,369,0
LadyElizabethAryaStark,1,blue,arab,1,1,no,lshift,497,0
LadyElizabethAryaStark,1,blue,arab,1,1,no,lshift,436,0
LadyElizabethAryaStark,1,blue,arab,1,6,no,lshift,448,0
LadyElizabethAryaStark,1,blue,arab,1,6,no,lshift,365,0
LadyElizabethAryaStark,1,blue,arab,1,1,no,lshift,414,0
LadyElizabethAryaStark,1,blue,arab,1,8,no,lshift,467,0
LadyElizabethAryaStark,1,blue,arab,1,2,no,lshift,375,0
LadyElizabethAryaStark,1,blue,arab,1,1,no,lshift,417,0
LadyElizabethAryaStark,1,red,arab,1,4,no,rshift,396,0
LadyElizabethAryaStark,1,red,arab,1,7,no,rshift,399,0
LadyElizabethAryaStark,1,red,arab,1,9,no,rshift,344,0
LadyElizabethAryaStark,1,red,arab,1,8,no,rshift,348,0
LadyElizabethAryaStark,1,blue,arab,1,4,no,lshift,452,0
LadyElizabethAryaStark,1,red,arab,1,7,no,rshift,512,0
LadyElizabethAryaStark,1,red,arab,1,7,no,rshift,382,0
LadyElizabethAryaStark,1,blue,arab,1,9,no,lshift,355,0
LadyElizabethAryaStark,1,blue,arab,1,9,no,lshift,353,0
LadyElizabethAryaStark,1,blue,arab,0,3,no,rshift,282,0
LadyElizabethAryaStark,1,blue,arab,1,3,no,lshift,494,0
LadyElizabethAryaStark,2,red,arab,1,3,no,rshift,1948,0
LadyElizabethAryaStark,2,blue,arab,1,6,no,lshift,448,0
LadyElizabethAryaStark,2,red,arab,1,3,no,rshift,354,0
LadyElizabethAryaStark,2,blue,arab,1,9,no,lshift,347,0
LadyElizabethAryaStark,2,blue,arab,1,2,no,lshift,425,0
LadyElizabethAryaStark,2,red,arab,1,7,no,rshift,332,0
LadyElizabethAryaStark,2,red,arab,1,7,no,rshift,362,0
LadyElizabethAryaStark,2,red,arab,0,6,no,lshift,250,0
LadyElizabethAryaStark,2,red,arab,1,1,no,rshift,360,0
LadyElizabethAryaStark,2,red,arab,1,9,no,rshift,343,0
LadyElizabethAryaStark,2,blue,arab,1,8,no,lshift,443,0
LadyElizabethAryaStark,2,blue,arab,1,7,no,lshift,546,0
LadyElizabethAryaStark,2,red,arab,1,8,no,rshift,326,0
LadyElizabethAryaStark,2,blue,arab,1,6,no,lshift,395,0
LadyElizabethAryaStark,2,blue,arab,1,8,no,lshift,473,0
LadyElizabethAryaStark,2,blue,arab,1,2,no,lshift,418,0
LadyElizabethAryaStark,2,red,arab,1,2,no,rshift,402,0
LadyElizabethAryaStark,2,red,arab,1,3,no,rshift,407,0
LadyElizabethAryaStark,2,red,arab,1,9,no,rshift,353,0
LadyElizabethAryaStark,2,red,arab,1,8,no,rshift,363,0
LadyElizabethAryaStark,2,red,arab,1,8,no,rshift,398,0
LadyElizabethAryaStark,2,red,arab,1,4,no,rshift,336,0
LadyElizabethAryaStark,2,blue,arab,1,7,no,lshift,435,0
LadyElizabethAryaStark,2,blue,arab,0,7,no,rshift,257,0
LadyElizabethAryaStark,2,red,arab,1,9,no,rshift,392,0
LadyElizabethAryaStark,2,red,arab,1,1,no,rshift,364,0
LadyElizabethAryaStark,2,red,arab,1,8,no,rshift,418,0
LadyElizabethAryaStark,2,blue,arab,1,3,no,lshift,421,0
LadyElizabethAryaStark,2,red,arab,1,7,no,rshift,419,0
LadyElizabethAryaStark,2,blue,arab,1,3,no,lshift,455,0
LadyElizabethAryaStark,2,red,arab,1,9,no,rshift,528,0
LadyElizabethAryaStark,2,blue,arab,1,2,no,lshift,417,0
LadyElizabethAryaStark,2,red,arab,1,4,no,rshift,352,0
LadyElizabethAryaStark,2,red,arab,1,9,no,rshift,378,0
LadyElizabethAryaStark,2,blue,arab,1,1,no,lshift,451,0
LadyElizabethAryaStark,2,red,arab,1,7,no,rshift,390,0
LadyElizabethAryaStark,2,red,arab,1,8,no,rshift,340,0
LadyElizabethAryaStark,2,blue,arab,1,6,no,lshift,389,0
LadyElizabethAryaStark,2,red,arab,1,8,no,rshift,431,0
LadyElizabethAryaStark,2,blue,arab,1,4,no,lshift,531,0
LadyElizabethAryaStark,2,blue,arab,1,4,no,lshift,436,0
LadyElizabethAryaStark,2,blue,arab,1,4,no,lshift,376,0
LadyElizabethAryaStark,2,red,arab,1,8,no,rshift,335,0
LadyElizabethAryaStark,2,red,arab,1,3,no,rshift,479,0
LadyElizabethAryaStark,2,red,arab,1,9,no,rshift,486,0
LadyElizabethAryaStark,2,blue,arab,1,6,no,lshift,425,0
LadyElizabethAryaStark,2,blue,arab,1,4,no,lshift,437,0
LadyElizabethAryaStark,2,blue,arab,1,1,no,lshift,410,0
LadyElizabethAryaStark,2,blue,arab,1,9,no,lshift,366,0
LadyElizabethAryaStark,2,blue,arab,1,8,no,lshift,394,0
LadyElizabethAryaStark,2,red,arab,1,2,no,rshift,480,0
LadyElizabethAryaStark,2,red,arab,1,3,no,rshift,381,0
LadyElizabethAryaStark,2,red,arab,1,1,no,rshift,371,0
LadyElizabethAryaStark,2,red,arab,1,6,no,rshift,312,0
LadyElizabethAryaStark,2,red,arab,1,1,no,rshift,344,0
LadyElizabethAryaStark,2,red,arab,1,2,no,rshift,349,0
LadyElizabethAryaStark,2,red,arab,1,1,no,rshift,326,0
LadyElizabethAryaStark,2,red,arab,1,8,no,rshift,378,0
LadyElizabethAryaStark,2,blue,arab,1,8,no,lshift,498,0
LadyElizabethAryaStark,2,red,arab,1,9,no,rshift,401,0
LadyElizabethAryaStark,2,blue,arab,1,3,no,lshift,506,0
LadyElizabethAryaStark,2,blue,arab,1,9,no,lshift,437,0
LadyElizabethAryaStark,2,red,arab,1,1,no,rshift,340,0
LadyElizabethAryaStark,2,blue,arab,1,4,no,lshift,416,0
LadyElizabethAryaStark,2,blue,arab,1,7,no,lshift,455,0
LadyElizabethAryaStark,2,blue,arab,1,1,no,lshift,419,0
LadyElizabethAryaStark,2,red,arab,1,7,no,rshift,491,0
LadyElizabethAryaStark,2,blue,arab,1,2,no,lshift,460,0
LadyElizabethAryaStark,2,blue,arab,1,3,no,lshift,600,0
LadyElizabethAryaStark,2,blue,arab,1,9,no,lshift,388,0
LadyElizabethAryaStark,2,red,arab,1,2,no,rshift,476,0
LadyElizabethAryaStark,2,blue,arab,1,8,no,lshift,404,0
LadyElizabethAryaStark,2,blue,arab,1,4,no,lshift,348,0
LadyElizabethAryaStark,2,blue,arab,1,7,no,lshift,331,0
LadyElizabethAryaStark,2,blue,arab,1,9,no,lshift,436,0
LadyElizabethAryaStark,2,blue,arab,1,9,no,lshift,415,0
LadyElizabethAryaStark,2,red,arab,1,4,no,rshift,499,0
LadyElizabethAryaStark,2,blue,arab,1,2,no,lshift,379,0
LadyElizabethAryaStark,2,blue,arab,1,2,no,lshift,384,0
LadyElizabethAryaStark,2,red,arab,1,9,no,rshift,338,0
LadyElizabethAryaStark,2,red,arab,1,3,no,rshift,430,0
LadyElizabethAryaStark,2,blue,arab,1,1,no,lshift,408,0
LadyElizabethAryaStark,2,blue,arab,1,7,no,lshift,394,0
LadyElizabethAryaStark,2,red,arab,1,4,no,rshift,414,0
LadyElizabethAryaStark,2,red,arab,1,2,no,rshift,357,0
LadyElizabethAryaStark,2,blue,arab,1,8,no,lshift,433,0
LadyElizabethAryaStark,2,blue,arab,1,2,no,lshift,375,0
LadyElizabethAryaStark,2,red,arab,1,2,no,rshift,463,0
LadyElizabethAryaStark,2,blue,arab,1,9,no,lshift,343,0
LadyElizabethAryaStark,2,blue,arab,1,6,no,lshift,400,0
LadyElizabethAryaStark,2,blue,arab,1,1,no,lshift,426,0
LadyElizabethAryaStark,2,red,arab,1,6,no,rshift,372,0
LadyElizabethAryaStark,2,blue,arab,1,9,no,lshift,353,0
LadyElizabethAryaStark,2,blue,arab,1,1,no,lshift,383,0
LadyElizabethAryaStark,2,red,arab,1,6,no,rshift,358,0
LadyElizabethAryaStark,2,red,arab,1,4,no,rshift,455,0
LadyElizabethAryaStark,2,blue,arab,1,7,no,lshift,357,0
LadyElizabethAryaStark,2,red,arab,1,6,no,rshift,366,0
LadyElizabethAryaStark,2,blue,arab,1,1,no,lshift,366,0
LadyElizabethAryaStark,2,red,arab,1,6,no,rshift,329,0
LadyElizabethAryaStark,2,blue,arab,1,6,no,lshift,389,0
LadyElizabethAryaStark,2,blue,arab,1,6,no,lshift,444,0
LadyElizabethAryaStark,2,blue,arab,1,1,no,lshift,400,0
LadyElizabethAryaStark,2,blue,arab,1,6,no,lshift,348,0
LadyElizabethAryaStark,2,blue,arab,1,4,no,lshift,417,0
LadyElizabethAryaStark,2,red,arab,1,2,no,rshift,466,0
LadyElizabethAryaStark,2,red,arab,1,4,no,rshift,473,0
LadyElizabethAryaStark,2,blue,arab,1,7,no,lshift,374,0
LadyElizabethAryaStark,2,red,arab,1,1,no,rshift,393,0
LadyElizabethAryaStark,2,blue,arab,1,1,no,lshift,430,0
LadyElizabethAryaStark,2,blue,arab,1,4,no,lshift,401,0
LadyElizabethAryaStark,2,red,arab,1,1,no,rshift,418,0
LadyElizabethAryaStark,2,red,arab,1,6,no,rshift,464,0
LadyElizabethAryaStark,2,red,arab,1,3,no,rshift,451,0
LadyElizabethAryaStark,2,red,arab,1,2,no,rshift,342,0
LadyElizabethAryaStark,2,blue,arab,1,2,no,lshift,445,0
LadyElizabethAryaStark,2,red,arab,1,1,no,rshift,515,0
LadyElizabethAryaStark,2,blue,arab,1,3,no,lshift,416,0
LadyElizabethAryaStark,2,blue,arab,1,8,no,lshift,447,0
LadyElizabethAryaStark,2,blue,arab,1,7,no,lshift,328,0
LadyElizabethAryaStark,2,red,arab,1,4,no,rshift,417,0
LadyElizabethAryaStark,2,blue,arab,1,3,no,lshift,634,0
LadyElizabethAryaStark,2,red,arab,1,7,no,rshift,373,0
LadyElizabethAryaStark,2,red,arab,1,8,no,rshift,415,0
LadyElizabethAryaStark,2,red,arab,1,6,no,rshift,402,0
LadyElizabethAryaStark,2,blue,arab,1,6,no,lshift,421,0
LadyElizabethAryaStark,2,red,arab,1,3,no,rshift,405,0
LadyElizabethAryaStark,2,blue,arab,1,3,no,lshift,465,0
LadyElizabethAryaStark,2,red,arab,1,8,no,rshift,398,0
LadyElizabethAryaStark,2,red,arab,1,7,no,rshift,421,0
LadyElizabethAryaStark,2,blue,arab,1,1,no,lshift,412,0
LadyElizabethAryaStark,2,red,arab,1,6,no,rshift,402,0
LadyElizabethAryaStark,2,red,arab,1,2,no,rshift,599,0
LadyElizabethAryaStark,2,blue,arab,1,9,no,lshift,466,0
LadyElizabethAryaStark,2,red,arab,1,9,no,rshift,594,0
LadyElizabethAryaStark,2,blue,arab,1,3,no,lshift,560,0
LadyElizabethAryaStark,2,blue,arab,1,8,no,lshift,426,0
LadyElizabethAryaStark,2,blue,arab,1,4,no,lshift,383,0
LadyElizabethAryaStark,2,blue,arab,1,6,no,lshift,421,0
LadyElizabethAryaStark,2,blue,arab,1,9,no,lshift,407,0
LadyElizabethAryaStark,2,blue,arab,1,3,no,lshift,390,0
LadyElizabethAryaStark,2,red,arab,1,4,no,rshift,352,0
LadyElizabethAryaStark,2,red,arab,1,9,no,rshift,382,0
LadyElizabethAryaStark,2,red,arab,1,3,no,rshift,417,0
LadyElizabethAryaStark,2,red,arab,1,7,no,rshift,386,0
LadyElizabethAryaStark,2,red,arab,1,2,no,rshift,337,0
LadyElizabethAryaStark,2,red,arab,1,1,no,rshift,475,0
LadyElizabethAryaStark,2,blue,arab,1,8,no,lshift,501,0
LadyElizabethAryaStark,2,blue,arab,1,2,no,lshift,750,0
LadyElizabethAryaStark,2,red,arab,1,7,no,rshift,407,0
LadyElizabethAryaStark,2,red,arab,1,7,no,rshift,376,0
LadyElizabethAryaStark,2,blue,arab,1,8,no,lshift,366,0
LadyElizabethAryaStark,2,blue,arab,1,3,no,lshift,437,0
LadyElizabethAryaStark,2,red,arab,1,3,no,rshift,430,0
LadyElizabethAryaStark,2,blue,arab,1,7,no,lshift,455,0
LadyElizabethAryaStark,2,red,arab,1,4,no,rshift,425,0
LadyElizabethAryaStark,2,red,arab,1,4,no,rshift,538,0
LadyElizabethAryaStark,2,blue,arab,1,2,no,lshift,417,0
LadyElizabethAryaStark,2,red,arab,1,6,no,rshift,538,0
LadyElizabethAryaStark,2,blue,arab,1,4,no,lshift,580,0
LadyElizabethAryaStark,3,blue,arab,1,4,no,lshift,1618,0
LadyElizabethAryaStark,3,blue,arab,1,3,no,lshift,421,0
LadyElizabethAryaStark,3,blue,arab,1,3,no,lshift,448,0
LadyElizabethAryaStark,3,red,arab,1,8,no,rshift,358,0
LadyElizabethAryaStark,3,blue,arab,1,7,no,lshift,305,0
LadyElizabethAryaStark,3,blue,arab,1,4,no,lshift,435,0
LadyElizabethAryaStark,3,red,arab,1,1,no,rshift,341,0
LadyElizabethAryaStark,3,blue,arab,1,9,no,lshift,391,0
LadyElizabethAryaStark,3,red,arab,1,2,no,rshift,357,0
LadyElizabethAryaStark,3,red,arab,1,9,no,rshift,350,0
LadyElizabethAryaStark,3,blue,arab,1,1,no,lshift,493,0
LadyElizabethAryaStark,3,blue,arab,1,2,no,lshift,382,0
LadyElizabethAryaStark,3,blue,arab,1,2,no,lshift,389,0
LadyElizabethAryaStark,3,red,arab,1,4,no,rshift,372,0
LadyElizabethAryaStark,3,blue,arab,1,9,no,lshift,387,0
LadyElizabethAryaStark,3,red,arab,1,7,no,rshift,527,0
LadyElizabethAryaStark,3,blue,arab,1,4,no,lshift,452,0
LadyElizabethAryaStark,3,red,arab,1,2,no,rshift,406,0
LadyElizabethAryaStark,3,blue,arab,1,2,no,lshift,349,0
LadyElizabethAryaStark,3,blue,arab,1,2,no,lshift,409,0
LadyElizabethAryaStark,3,red,arab,1,9,no,rshift,400,0
LadyElizabethAryaStark,3,red,arab,1,3,no,rshift,370,0
LadyElizabethAryaStark,3,blue,arab,1,1,no,lshift,397,0
LadyElizabethAryaStark,3,blue,arab,1,4,no,lshift,467,0
LadyElizabethAryaStark,3,blue,arab,1,7,no,lshift,367,0
LadyElizabethAryaStark,3,red,arab,1,4,no,rshift,423,0
LadyElizabethAryaStark,3,red,arab,1,3,no,rshift,428,0
LadyElizabethAryaStark,3,red,arab,1,6,no,rshift,348,0
LadyElizabethAryaStark,3,red,arab,1,9,no,rshift,331,0
LadyElizabethAryaStark,3,blue,arab,1,6,no,lshift,352,0
LadyElizabethAryaStark,3,blue,arab,1,4,no,lshift,372,0
LadyElizabethAryaStark,3,red,arab,1,7,no,rshift,398,0
LadyElizabethAryaStark,3,red,arab,1,8,no,rshift,350,0
LadyElizabethAryaStark,3,red,arab,1,9,no,rshift,344,0
LadyElizabethAryaStark,3,blue,arab,1,3,no,lshift,446,0
LadyElizabethAryaStark,3,red,arab,1,8,no,rshift,369,0
LadyElizabethAryaStark,3,blue,arab,1,9,no,lshift,435,0
LadyElizabethAryaStark,3,red,arab,1,9,no,rshift,372,0
LadyElizabethAryaStark,3,red,arab,1,9,no,rshift,382,0
LadyElizabethAryaStark,3,red,arab,1,3,no,rshift,450,0
LadyElizabethAryaStark,3,blue,arab,1,1,no,lshift,554,0
LadyElizabethAryaStark,3,red,arab,1,3,no,rshift,315,0
LadyElizabethAryaStark,3,red,arab,1,1,no,rshift,368,0
LadyElizabethAryaStark,3,red,arab,1,6,no,rshift,378,0
LadyElizabethAryaStark,3,blue,arab,1,9,no,lshift,484,0
LadyElizabethAryaStark,3,red,arab,1,3,no,rshift,382,0
LadyElizabethAryaStark,3,blue,arab,1,2,no,lshift,404,0
LadyElizabethAryaStark,3,red,arab,1,7,no,rshift,331,0
LadyElizabethAryaStark,3,blue,arab,1,3,no,lshift,443,0
LadyElizabethAryaStark,3,red,arab,1,7,no,rshift,323,0
LadyElizabethAryaStark,3,red,arab,1,6,no,rshift,427,0
LadyElizabethAryaStark,3,blue,arab,1,7,no,lshift,372,0
LadyElizabethAryaStark,3,red,arab,1,2,no,rshift,299,0
LadyElizabethAryaStark,3,blue,arab,1,1,no,lshift,376,0
LadyElizabethAryaStark,3,blue,arab,1,7,no,lshift,449,0
LadyElizabethAryaStark,3,red,arab,1,3,no,rshift,401,0
LadyElizabethAryaStark,3,blue,arab,1,6,no,lshift,375,0
LadyElizabethAryaStark,3,red,arab,1,4,no,rshift,346,0
LadyElizabethAryaStark,3,red,arab,1,1,no,rshift,370,0
LadyElizabethAryaStark,3,blue,arab,1,8,no,lshift,413,0
LadyElizabethAryaStark,3,red,arab,1,6,no,rshift,448,0
LadyElizabethAryaStark,3,blue,arab,1,8,no,lshift,389,0
LadyElizabethAryaStark,3,red,arab,0,1,no,lshift,372,0
LadyElizabethAryaStark,3,blue,arab,1,3,no,lshift,473,0
LadyElizabethAryaStark,3,red,arab,1,1,no,rshift,370,0
LadyElizabethAryaStark,3,blue,arab,1,8,no,lshift,702,0
