ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
DaChrome,1,blue,dot,1,4,no,rshift,424,1
DaChrome,1,blue,dot,1,6,no,rshift,415,1
DaChrome,1,red,dot,1,8,no,lshift,410,1
DaChrome,1,blue,dot,1,4,no,rshift,442,1
DaChrome,1,blue,dot,1,1,no,rshift,414,1
DaChrome,1,blue,dot,1,7,no,rshift,430,1
DaChrome,1,red,dot,1,9,no,lshift,391,1
DaChrome,1,red,dot,0,1,no,rshift,425,1
DaChrome,1,red,dot,1,2,no,lshift,515,1
DaChrome,1,red,dot,1,2,no,lshift,447,1
DaChrome,1,blue,dot,1,3,no,rshift,427,1
DaChrome,1,blue,dot,1,3,no,rshift,501,1
DaChrome,1,blue,dot,1,7,no,rshift,423,1
DaChrome,1,blue,dot,1,7,no,rshift,460,1
DaChrome,1,red,dot,1,1,no,lshift,402,1
DaChrome,1,red,dot,1,1,no,lshift,433,1
DaChrome,1,red,dot,1,3,no,lshift,439,1
DaChrome,1,red,dot,1,9,no,lshift,394,1
DaChrome,1,blue,dot,1,6,no,rshift,434,1
DaChrome,1,red,dot,1,7,no,lshift,387,1
DaChrome,1,blue,dot,1,3,no,rshift,467,1
DaChrome,1,blue,dot,1,6,no,rshift,448,1
DaChrome,1,blue,dot,1,8,no,rshift,435,1
DaChrome,1,red,dot,1,3,no,lshift,422,1
DaChrome,1,blue,dot,1,9,no,rshift,496,1
DaChrome,1,red,dot,1,2,no,lshift,411,1
DaChrome,1,red,dot,1,2,no,lshift,469,1
DaChrome,1,blue,dot,1,4,no,rshift,448,1
DaChrome,1,red,dot,1,4,no,lshift,537,1
DaChrome,1,red,dot,1,6,no,lshift,393,1
DaChrome,1,blue,dot,1,3,no,rshift,447,1
DaChrome,1,blue,dot,1,2,no,rshift,459,1
DaChrome,1,blue,dot,1,7,no,rshift,442,1
DaChrome,1,blue,dot,1,2,no,rshift,432,1
DaChrome,1,blue,dot,1,9,no,rshift,420,1
DaChrome,1,blue,dot,1,8,no,rshift,363,1
DaChrome,1,blue,dot,1,9,no,rshift,421,1
DaChrome,1,blue,dot,1,8,no,rshift,402,1
DaChrome,1,blue,dot,1,4,no,rshift,422,1
DaChrome,1,red,dot,1,2,no,lshift,338,1
DaChrome,1,red,dot,1,7,no,lshift,409,1
DaChrome,1,red,dot,1,6,no,lshift,372,1
DaChrome,1,blue,dot,1,1,no,rshift,437,1
DaChrome,1,red,dot,1,8,no,lshift,426,1
DaChrome,1,blue,dot,1,6,no,rshift,440,1
DaChrome,1,blue,dot,1,1,no,rshift,379,1
DaChrome,1,blue,dot,1,4,no,rshift,435,1
DaChrome,1,blue,dot,1,8,no,rshift,426,1
DaChrome,1,red,dot,1,3,no,lshift,413,1
DaChrome,1,red,dot,1,8,no,lshift,374,1
DaChrome,1,blue,dot,1,3,no,rshift,462,1
DaChrome,1,red,dot,1,3,no,lshift,411,1
DaChrome,1,blue,dot,1,9,no,rshift,454,1
DaChrome,1,red,dot,1,7,no,lshift,429,1
DaChrome,1,blue,dot,1,3,no,rshift,420,1
DaChrome,1,red,dot,1,3,no,lshift,418,1
DaChrome,1,red,dot,1,7,no,lshift,355,1
DaChrome,1,blue,dot,1,2,no,rshift,418,1
DaChrome,1,blue,dot,1,6,no,rshift,507,1
DaChrome,1,blue,dot,1,8,no,rshift,379,1
DaChrome,1,red,dot,1,6,no,lshift,384,1
DaChrome,1,blue,dot,1,7,no,rshift,426,1
DaChrome,1,blue,dot,1,1,no,rshift,430,1
DaChrome,1,blue,dot,1,9,no,rshift,466,1
DaChrome,1,red,dot,1,7,no,lshift,399,1
DaChrome,1,blue,dot,1,2,no,rshift,410,1
DaChrome,1,red,dot,1,9,no,lshift,441,1
DaChrome,1,red,dot,1,3,no,lshift,415,1
DaChrome,1,blue,dot,1,4,no,rshift,447,1
DaChrome,1,blue,dot,1,4,no,rshift,490,1
DaChrome,1,red,dot,1,4,no,lshift,386,1
DaChrome,1,red,dot,1,6,no,lshift,463,1
DaChrome,1,blue,dot,1,1,no,rshift,420,1
DaChrome,1,blue,dot,1,8,no,rshift,383,1
DaChrome,1,red,dot,1,8,no,lshift,377,1
DaChrome,1,blue,dot,1,3,no,rshift,399,1
DaChrome,1,red,dot,1,8,no,lshift,416,1
DaChrome,1,blue,dot,1,6,no,rshift,611,1
DaChrome,1,blue,dot,1,7,no,rshift,388,1
DaChrome,1,blue,dot,1,7,no,rshift,378,1
DaChrome,1,blue,dot,1,4,no,rshift,400,1
DaChrome,1,red,dot,1,9,no,lshift,361,1
DaChrome,1,blue,dot,1,2,no,rshift,480,1
DaChrome,1,red,dot,1,2,no,lshift,403,1
DaChrome,1,red,dot,1,7,no,lshift,394,1
DaChrome,1,red,dot,1,8,no,lshift,407,1
DaChrome,1,red,dot,1,6,no,lshift,403,1
DaChrome,1,blue,dot,1,8,no,rshift,461,1
DaChrome,1,blue,dot,1,1,no,rshift,353,1
DaChrome,1,blue,dot,1,9,no,rshift,417,1
DaChrome,1,red,dot,1,1,no,lshift,351,1
DaChrome,1,blue,dot,1,3,no,rshift,488,1
DaChrome,1,red,dot,1,3,no,lshift,380,1
DaChrome,1,red,dot,1,1,no,lshift,438,1
DaChrome,2,blue,dot,1,9,no,rshift,820,1
DaChrome,2,red,dot,1,4,no,lshift,358,1
DaChrome,2,red,dot,1,4,no,lshift,346,1
DaChrome,2,blue,dot,1,6,no,rshift,423,1
DaChrome,2,red,dot,1,9,no,lshift,376,1
DaChrome,2,red,dot,1,8,no,lshift,523,1
DaChrome,2,red,dot,1,8,no,lshift,371,1
DaChrome,2,red,dot,1,3,no,lshift,415,1
DaChrome,2,red,dot,1,4,no,lshift,323,1
DaChrome,2,red,dot,1,6,no,lshift,345,1
DaChrome,2,red,dot,1,6,no,lshift,344,1
DaChrome,2,blue,dot,1,7,no,rshift,392,1
DaChrome,2,blue,dot,1,6,no,rshift,341,1
DaChrome,2,blue,dot,1,2,no,rshift,404,1
DaChrome,2,blue,dot,1,6,no,rshift,378,1
DaChrome,2,red,dot,1,1,no,lshift,362,1
DaChrome,2,red,dot,1,3,no,lshift,314,1
DaChrome,2,blue,dot,1,9,no,rshift,566,1
DaChrome,2,blue,dot,1,1,no,rshift,406,1
DaChrome,2,blue,dot,1,1,no,rshift,368,1
DaChrome,2,blue,dot,1,4,no,rshift,383,1
DaChrome,2,red,dot,1,1,no,lshift,316,1
DaChrome,2,blue,dot,1,3,no,rshift,423,1
DaChrome,2,blue,dot,1,4,no,rshift,425,1
DaChrome,2,red,dot,1,2,no,lshift,429,1
DaChrome,2,blue,dot,1,9,no,rshift,526,1
DaChrome,2,blue,dot,1,2,no,rshift,398,1
DaChrome,2,red,dot,1,1,no,lshift,379,1
DaChrome,2,red,dot,1,7,no,lshift,416,1
DaChrome,2,blue,dot,1,3,no,rshift,453,1
DaChrome,2,blue,dot,1,9,no,rshift,463,1
DaChrome,2,red,dot,1,7,no,lshift,461,1
DaChrome,2,red,dot,1,9,no,lshift,400,1
DaChrome,2,red,dot,1,2,no,lshift,327,1
DaChrome,2,red,dot,1,6,no,lshift,369,1
DaChrome,2,blue,dot,1,8,no,rshift,347,1
DaChrome,2,blue,dot,1,1,no,rshift,405,1
DaChrome,2,red,dot,1,4,no,lshift,398,1
DaChrome,2,blue,dot,1,7,no,rshift,428,1
DaChrome,2,blue,dot,0,8,no,lshift,388,1
DaChrome,2,blue,dot,1,4,no,rshift,540,1
DaChrome,2,red,dot,1,6,no,lshift,454,1
DaChrome,2,red,dot,1,2,no,lshift,399,1
DaChrome,2,red,dot,1,8,no,lshift,494,1
DaChrome,2,blue,dot,1,9,no,rshift,484,1
DaChrome,2,red,dot,1,9,no,lshift,404,1
DaChrome,2,red,dot,1,6,no,lshift,428,1
DaChrome,2,red,dot,1,8,no,lshift,462,1
DaChrome,2,red,dot,1,4,no,lshift,429,1
DaChrome,2,red,dot,1,3,no,lshift,443,1
DaChrome,2,blue,dot,1,9,no,rshift,446,1
DaChrome,2,blue,dot,1,4,no,rshift,503,1
DaChrome,2,blue,dot,1,6,no,rshift,500,1
DaChrome,2,red,dot,1,1,no,lshift,414,1
DaChrome,2,red,dot,1,7,no,lshift,428,1
DaChrome,2,blue,dot,1,4,no,rshift,580,1
DaChrome,2,blue,dot,1,6,no,rshift,618,1
DaChrome,2,blue,dot,1,3,no,rshift,415,1
DaChrome,2,blue,dot,1,4,no,rshift,420,1
DaChrome,2,red,dot,1,6,no,lshift,393,1
DaChrome,2,red,dot,1,3,no,lshift,407,1
DaChrome,2,red,dot,1,6,no,lshift,400,1
DaChrome,2,red,dot,1,2,no,lshift,417,1
DaChrome,2,blue,dot,1,1,no,rshift,442,1
DaChrome,2,red,dot,1,8,no,lshift,402,1
DaChrome,2,blue,dot,0,2,no,lshift,362,1
DaChrome,2,blue,dot,1,3,no,rshift,415,1
DaChrome,2,red,dot,1,3,no,lshift,415,1
DaChrome,2,red,dot,1,1,no,lshift,534,1
DaChrome,2,blue,dot,1,6,no,rshift,483,1
DaChrome,2,blue,dot,1,1,no,rshift,425,1
DaChrome,2,red,dot,1,7,no,lshift,433,1
DaChrome,2,red,dot,1,3,no,lshift,433,1
DaChrome,2,red,dot,1,3,no,lshift,373,1
DaChrome,2,blue,dot,1,7,no,rshift,446,1
DaChrome,2,blue,dot,1,7,no,rshift,407,1
DaChrome,2,red,dot,1,9,no,lshift,394,1
DaChrome,2,red,dot,1,4,no,lshift,421,1
DaChrome,2,blue,dot,1,2,no,rshift,479,1
DaChrome,2,blue,dot,1,7,no,rshift,689,1
DaChrome,2,red,dot,1,4,no,lshift,458,1
DaChrome,2,red,dot,1,9,no,lshift,472,1
DaChrome,2,blue,dot,1,6,no,rshift,488,1
DaChrome,2,red,dot,1,2,no,lshift,443,1
DaChrome,2,blue,dot,1,1,no,rshift,520,1
DaChrome,2,red,dot,1,1,no,lshift,684,1
DaChrome,2,red,dot,1,2,no,lshift,416,1
DaChrome,2,red,dot,1,7,no,lshift,416,1
DaChrome,2,red,dot,1,4,no,lshift,373,1
DaChrome,2,blue,dot,1,4,no,rshift,353,1
DaChrome,2,red,dot,1,3,no,lshift,387,1
DaChrome,2,blue,dot,1,1,no,rshift,394,1
DaChrome,2,blue,dot,1,6,no,rshift,483,1
DaChrome,2,blue,dot,1,3,no,rshift,451,1
DaChrome,2,red,dot,1,1,no,lshift,353,1
DaChrome,2,blue,dot,1,2,no,rshift,524,1
DaChrome,2,blue,dot,1,7,no,rshift,432,1
DaChrome,2,red,dot,1,8,no,lshift,389,1
DaChrome,2,red,dot,1,2,no,lshift,427,1
DaChrome,2,blue,dot,1,7,no,rshift,326,1
DaChrome,2,red,dot,1,9,no,lshift,448,1
DaChrome,2,blue,dot,1,3,no,rshift,448,1
DaChrome,2,red,dot,1,6,no,lshift,394,1
DaChrome,2,red,dot,1,1,no,lshift,422,1
DaChrome,2,blue,dot,1,2,no,rshift,353,1
DaChrome,2,red,dot,1,4,no,lshift,357,1
DaChrome,2,blue,dot,1,3,no,rshift,414,1
DaChrome,2,blue,dot,1,9,no,rshift,355,1
DaChrome,2,blue,dot,1,8,no,rshift,364,1
DaChrome,2,red,dot,1,9,no,lshift,364,1
DaChrome,2,red,dot,1,2,no,lshift,370,1
DaChrome,2,blue,dot,1,8,no,rshift,336,1
DaChrome,2,blue,dot,1,3,no,rshift,392,1
DaChrome,2,blue,dot,1,3,no,rshift,392,1
DaChrome,2,blue,dot,1,8,no,rshift,425,1
DaChrome,2,red,dot,1,8,no,lshift,385,1
DaChrome,2,blue,dot,1,8,no,rshift,546,1
DaChrome,2,red,dot,1,2,no,lshift,377,1
DaChrome,2,red,dot,1,9,no,lshift,401,1
DaChrome,2,blue,dot,1,3,no,rshift,535,1
DaChrome,2,blue,dot,1,8,no,rshift,456,1
DaChrome,2,blue,dot,1,9,no,rshift,882,1
DaChrome,2,red,dot,1,3,no,lshift,400,1
DaChrome,2,blue,dot,1,7,no,rshift,389,1
DaChrome,2,blue,dot,1,6,no,rshift,360,1
DaChrome,2,red,dot,1,4,no,lshift,383,1
DaChrome,2,red,dot,1,9,no,lshift,370,1
DaChrome,2,red,dot,1,1,no,lshift,353,1
DaChrome,2,blue,dot,1,6,no,rshift,390,1
DaChrome,2,blue,dot,1,2,no,rshift,372,1
DaChrome,2,blue,dot,1,8,no,rshift,426,1
DaChrome,2,blue,dot,1,2,no,rshift,410,1
DaChrome,2,red,dot,1,8,no,lshift,360,1
DaChrome,2,blue,dot,0,1,no,lshift,351,1
DaChrome,2,blue,dot,1,8,no,rshift,360,1
DaChrome,2,blue,dot,1,4,no,rshift,453,1
DaChrome,2,red,dot,1,9,no,lshift,340,1
DaChrome,2,red,dot,1,3,no,lshift,402,1
DaChrome,2,red,dot,1,6,no,lshift,373,1
DaChrome,2,blue,dot,1,9,no,rshift,389,1
DaChrome,2,red,dot,1,7,no,lshift,418,1
DaChrome,2,blue,dot,1,4,no,rshift,431,1
DaChrome,2,blue,dot,1,7,no,rshift,530,1
DaChrome,2,blue,dot,1,2,no,rshift,405,1
DaChrome,2,red,dot,1,7,no,lshift,411,1
DaChrome,2,red,dot,1,7,no,lshift,398,1
DaChrome,2,blue,dot,1,2,no,rshift,406,1
DaChrome,2,blue,dot,1,9,no,rshift,350,1
DaChrome,2,red,dot,1,7,no,lshift,387,1
DaChrome,2,red,dot,1,1,no,lshift,618,1
DaChrome,2,red,dot,1,6,no,lshift,416,1
DaChrome,2,red,dot,1,7,no,lshift,392,1
DaChrome,2,blue,dot,1,1,no,rshift,435,1
DaChrome,2,blue,dot,1,7,no,rshift,365,1
DaChrome,2,red,dot,1,2,no,lshift,382,1
DaChrome,2,red,dot,1,8,no,lshift,403,1
DaChrome,2,blue,dot,1,8,no,rshift,422,1
DaChrome,2,blue,dot,1,1,no,rshift,395,1
DaChrome,2,blue,dot,1,4,no,rshift,357,1
DaChrome,2,red,dot,1,8,no,lshift,380,1
DaChrome,3,red,dot,1,6,no,lshift,394,1
DaChrome,3,blue,dot,1,4,no,rshift,402,1
DaChrome,3,red,dot,1,9,no,lshift,415,1
DaChrome,3,blue,dot,1,3,no,rshift,418,1
DaChrome,3,blue,dot,1,9,no,rshift,407,1
DaChrome,3,blue,dot,1,4,no,rshift,390,1
DaChrome,3,red,dot,1,7,no,lshift,402,1
DaChrome,3,blue,dot,1,7,no,rshift,411,1
DaChrome,3,red,dot,1,4,no,lshift,355,1
DaChrome,3,blue,dot,1,3,no,rshift,543,1
DaChrome,3,red,dot,1,7,no,lshift,411,1
DaChrome,3,blue,dot,1,4,no,rshift,440,1
DaChrome,3,red,dot,1,7,no,lshift,413,1
DaChrome,3,blue,dot,1,4,no,rshift,400,1
DaChrome,3,blue,dot,1,2,no,rshift,448,1
DaChrome,3,red,dot,1,8,no,lshift,491,1
DaChrome,3,red,dot,1,9,no,lshift,479,1
DaChrome,3,blue,dot,1,4,no,rshift,509,1
DaChrome,3,red,dot,1,4,no,lshift,461,1
DaChrome,3,blue,dot,1,3,no,rshift,552,1
DaChrome,3,blue,dot,1,1,no,rshift,398,1
DaChrome,3,red,dot,1,4,no,lshift,393,1
DaChrome,3,red,dot,1,9,no,lshift,450,1
DaChrome,3,blue,dot,1,4,no,rshift,439,1
DaChrome,3,red,dot,1,6,no,lshift,422,1
DaChrome,3,red,dot,1,1,no,lshift,415,1
DaChrome,3,red,dot,1,7,no,lshift,385,1
DaChrome,3,blue,dot,1,2,no,rshift,433,1
DaChrome,3,red,dot,1,2,no,lshift,425,1
DaChrome,3,blue,dot,1,4,no,rshift,430,1
DaChrome,3,red,dot,1,3,no,lshift,678,1
DaChrome,3,blue,dot,1,9,no,rshift,697,1
DaChrome,3,blue,dot,1,1,no,rshift,476,1
DaChrome,3,blue,dot,1,7,no,rshift,465,1
DaChrome,3,red,dot,1,2,no,lshift,451,1
DaChrome,3,red,dot,1,9,no,lshift,509,1
DaChrome,3,blue,dot,1,2,no,rshift,487,1
DaChrome,3,blue,dot,1,8,no,rshift,508,1
DaChrome,3,blue,dot,1,3,no,rshift,460,1
DaChrome,3,red,dot,1,7,no,lshift,407,1
DaChrome,3,red,dot,1,2,no,lshift,412,1
DaChrome,3,red,dot,1,3,no,lshift,492,1
DaChrome,3,red,dot,1,4,no,lshift,435,1
DaChrome,3,blue,dot,1,4,no,rshift,447,1
DaChrome,3,blue,dot,1,9,no,rshift,409,1
DaChrome,3,blue,dot,1,8,no,rshift,539,1
DaChrome,3,red,dot,1,6,no,lshift,522,1
DaChrome,3,blue,dot,1,3,no,rshift,504,1
DaChrome,3,red,dot,1,7,no,lshift,572,1
DaChrome,3,red,dot,1,8,no,lshift,451,1
DaChrome,3,red,dot,1,7,no,lshift,774,1
DaChrome,3,blue,dot,1,3,no,rshift,518,1
DaChrome,3,blue,dot,1,1,no,rshift,444,1
DaChrome,3,blue,dot,1,7,no,rshift,417,1
DaChrome,3,red,dot,1,2,no,lshift,391,1
DaChrome,3,red,dot,1,1,no,lshift,502,1
DaChrome,3,red,dot,1,4,no,lshift,411,1
DaChrome,3,blue,dot,1,1,no,rshift,447,1
DaChrome,3,blue,dot,1,7,no,rshift,386,1
DaChrome,3,blue,dot,1,6,no,rshift,563,1
DaChrome,3,red,dot,1,3,no,lshift,440,1
DaChrome,3,red,dot,1,1,no,lshift,397,1
DaChrome,3,red,dot,1,8,no,lshift,546,1
DaChrome,3,blue,dot,1,6,no,rshift,599,1
DaChrome,3,blue,dot,1,8,no,rshift,511,1
DaChrome,3,blue,dot,1,7,no,rshift,509,1
DaChrome,3,blue,dot,1,6,no,rshift,453,1
DaChrome,3,red,dot,1,9,no,lshift,496,1
DaChrome,3,red,dot,1,8,no,lshift,483,1
DaChrome,3,blue,dot,1,7,no,rshift,427,1
DaChrome,3,blue,dot,1,2,no,rshift,437,1
DaChrome,3,red,dot,1,9,no,lshift,539,1
DaChrome,3,blue,dot,1,8,no,rshift,479,1
DaChrome,3,red,dot,1,8,no,lshift,492,1
DaChrome,3,red,dot,1,1,no,lshift,472,1
DaChrome,3,blue,dot,1,2,no,rshift,845,1
DaChrome,3,blue,dot,1,1,no,rshift,627,1
DaChrome,3,blue,dot,1,4,no,rshift,590,1
DaChrome,3,red,dot,1,7,no,lshift,539,1
DaChrome,3,red,dot,1,8,no,lshift,444,1
DaChrome,3,blue,dot,1,2,no,rshift,464,1
DaChrome,3,blue,dot,1,3,no,rshift,467,1
DaChrome,3,blue,dot,1,6,no,rshift,464,1
DaChrome,3,blue,dot,1,9,no,rshift,419,1
DaChrome,3,red,dot,1,3,no,lshift,439,1
DaChrome,3,blue,dot,1,8,no,rshift,818,1
DaChrome,3,blue,dot,1,8,no,rshift,441,1
DaChrome,3,red,dot,1,8,no,lshift,383,1
DaChrome,3,blue,dot,1,1,no,rshift,549,1
DaChrome,3,red,dot,1,8,no,lshift,467,1
DaChrome,3,red,dot,1,4,no,lshift,463,1
DaChrome,3,blue,dot,1,9,no,rshift,456,1
DaChrome,3,red,dot,1,2,no,lshift,495,1
DaChrome,3,blue,dot,1,4,no,rshift,666,1
DaChrome,3,red,dot,1,9,no,lshift,441,1
DaChrome,3,red,dot,1,3,no,lshift,436,1
DaChrome,3,red,dot,1,7,no,lshift,444,1
DaChrome,3,red,dot,1,2,no,lshift,419,1
DaChrome,3,red,dot,1,1,no,lshift,402,1
DaChrome,3,red,dot,1,9,no,lshift,374,1
DaChrome,3,red,dot,1,1,no,lshift,432,1
DaChrome,3,red,dot,1,6,no,lshift,390,1
DaChrome,3,blue,dot,1,2,no,rshift,485,1
DaChrome,3,red,dot,1,3,no,lshift,432,1
DaChrome,3,blue,dot,1,6,no,rshift,462,1
DaChrome,3,blue,dot,1,7,no,rshift,492,1
DaChrome,3,blue,dot,1,2,no,rshift,466,1
DaChrome,3,blue,dot,1,8,no,rshift,511,1
DaChrome,3,blue,dot,1,6,no,rshift,477,1
DaChrome,3,blue,dot,1,8,no,rshift,447,1
DaChrome,3,blue,dot,1,6,no,rshift,467,1
DaChrome,3,red,dot,1,6,no,lshift,872,1
DaChrome,3,red,dot,1,6,no,lshift,817,1
DaChrome,3,red,dot,1,9,no,lshift,458,1
DaChrome,3,red,dot,1,6,no,lshift,410,1
DaChrome,3,red,dot,1,1,no,lshift,433,1
DaChrome,3,blue,dot,1,2,no,rshift,483,1
DaChrome,3,blue,dot,1,8,no,rshift,400,1
DaChrome,3,red,dot,1,7,no,lshift,439,1
DaChrome,3,red,dot,1,2,no,lshift,463,1
DaChrome,3,blue,dot,1,8,no,rshift,436,1
DaChrome,3,red,dot,1,3,no,lshift,488,1
DaChrome,3,blue,dot,1,7,no,rshift,470,1
DaChrome,3,blue,dot,1,6,no,rshift,435,1
DaChrome,3,red,dot,1,2,no,lshift,419,1
DaChrome,3,blue,dot,1,9,no,rshift,489,1
DaChrome,3,blue,dot,1,3,no,rshift,448,1
DaChrome,3,red,dot,1,2,no,lshift,416,1
DaChrome,3,blue,dot,1,7,no,rshift,491,1
DaChrome,3,blue,dot,1,7,no,rshift,459,1
DaChrome,3,red,dot,1,2,no,lshift,407,1
DaChrome,3,red,dot,1,1,no,lshift,368,1
DaChrome,3,blue,dot,1,1,no,rshift,555,1
DaChrome,3,blue,dot,1,1,no,rshift,466,1
DaChrome,3,red,dot,1,9,no,lshift,414,1
DaChrome,3,blue,dot,1,2,no,rshift,440,1
DaChrome,3,red,dot,1,3,no,lshift,409,1
DaChrome,3,red,dot,1,1,no,lshift,495,1
DaChrome,3,red,dot,1,6,no,lshift,446,1
DaChrome,3,red,dot,1,8,no,lshift,375,1
DaChrome,3,red,dot,1,8,no,lshift,346,1
DaChrome,3,red,dot,1,4,no,lshift,376,1
DaChrome,3,red,dot,1,4,no,lshift,378,1
DaChrome,3,blue,dot,1,9,no,rshift,446,1
DaChrome,3,red,dot,1,3,no,lshift,393,1
DaChrome,3,blue,dot,1,6,no,rshift,452,1
DaChrome,3,blue,dot,1,1,no,rshift,651,1
DaChrome,3,blue,dot,1,6,no,rshift,420,1
DaChrome,3,blue,dot,1,3,no,rshift,440,1
DaChrome,3,red,dot,1,6,no,lshift,546,1
DaChrome,3,red,dot,1,4,no,lshift,418,1
DaChrome,3,red,dot,1,6,no,lshift,455,1
DaChrome,3,red,dot,1,3,no,lshift,356,1
DaChrome,3,blue,dot,1,3,no,rshift,467,1
DaChrome,3,red,dot,1,4,no,lshift,451,1
DaChrome,3,blue,dot,1,9,no,rshift,450,1
DaChrome,3,red,dot,1,1,no,lshift,449,1
DaChrome,3,blue,dot,1,9,no,rshift,474,1
DaChrome,3,blue,dot,1,9,no,rshift,432,1
DaChrome,3,blue,dot,1,1,no,rshift,389,1
DaChrome,0,red,arab,1,9,yes,lshift,1310,1
DaChrome,0,red,arab,1,6,yes,lshift,479,1
DaChrome,0,blue,arab,1,3,yes,rshift,446,1
DaChrome,0,red,arab,0,4,yes,rshift,465,1
DaChrome,0,red,arab,1,2,yes,lshift,441,1
DaChrome,0,blue,arab,1,9,yes,rshift,449,1
DaChrome,0,blue,arab,1,6,yes,rshift,434,1
DaChrome,0,blue,arab,1,1,yes,rshift,457,1
