ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
Ardvinx,1,red,dot,1,9,no,rshift,369,0
Ardvinx,1,red,dot,1,9,no,rshift,362,0
Ardvinx,1,blue,dot,1,8,no,lshift,559,0
Ardvinx,1,blue,dot,1,2,no,lshift,456,0
Ardvinx,1,red,dot,1,1,no,rshift,565,0
Ardvinx,1,blue,dot,1,8,no,lshift,513,0
Ardvinx,1,red,dot,1,1,no,rshift,367,0
Ardvinx,1,blue,dot,1,6,no,lshift,522,0
Ardvinx,1,red,dot,1,4,no,rshift,530,0
Ardvinx,1,red,dot,1,2,no,rshift,450,0
Ardvinx,1,blue,dot,1,6,no,lshift,389,0
Ardvinx,1,red,dot,1,2,no,rshift,299,0
Ardvinx,1,blue,dot,1,6,no,lshift,387,0
Ardvinx,1,blue,dot,1,7,no,lshift,481,0
Ardvinx,1,blue,dot,1,4,no,lshift,423,0
Ardvinx,1,blue,dot,1,7,no,lshift,429,0
Ardvinx,1,blue,dot,1,1,no,lshift,440,0
Ardvinx,1,blue,dot,1,2,no,lshift,628,0
Ardvinx,1,red,dot,1,3,no,rshift,332,0
Ardvinx,1,red,dot,1,3,no,rshift,289,0
Ardvinx,1,red,dot,1,1,no,rshift,304,0
Ardvinx,1,red,dot,1,2,no,rshift,254,0
Ardvinx,1,blue,dot,1,4,no,lshift,338,0
Ardvinx,1,blue,dot,1,6,no,lshift,397,0
Ardvinx,1,red,dot,1,4,no,rshift,345,0
Ardvinx,1,blue,dot,1,8,no,lshift,528,0
Ardvinx,1,blue,dot,0,7,no,rshift,382,0
Ardvinx,1,blue,dot,1,2,no,lshift,732,0
Ardvinx,1,blue,dot,1,1,no,lshift,492,0
Ardvinx,1,red,dot,1,3,no,rshift,314,0
Ardvinx,1,red,dot,1,1,no,rshift,499,0
Ardvinx,1,red,dot,1,9,no,rshift,416,0
Ardvinx,1,blue,dot,1,4,no,lshift,501,0
Ardvinx,1,blue,dot,1,9,no,lshift,459,0
Ardvinx,1,red,dot,1,8,no,rshift,413,0
Ardvinx,1,red,dot,1,9,no,rshift,349,0
Ardvinx,1,red,dot,1,6,no,rshift,427,0
Ardvinx,1,blue,dot,1,6,no,lshift,667,0
Ardvinx,1,blue,dot,1,1,no,lshift,380,0
Ardvinx,1,blue,dot,1,9,no,lshift,463,0
Ardvinx,1,blue,dot,1,1,no,lshift,368,0
Ardvinx,1,blue,dot,1,4,no,lshift,485,0
Ardvinx,1,red,dot,1,7,no,rshift,360,0
Ardvinx,1,red,dot,1,9,no,rshift,303,0
Ardvinx,1,blue,dot,1,1,no,lshift,386,0
Ardvinx,1,red,dot,1,7,no,rshift,407,0
Ardvinx,1,blue,dot,1,6,no,lshift,425,0
Ardvinx,1,red,dot,1,3,no,rshift,365,0
Ardvinx,1,blue,dot,1,9,no,lshift,476,0
Ardvinx,1,blue,dot,1,9,no,lshift,358,0
Ardvinx,1,red,dot,1,7,no,rshift,373,0
Ardvinx,1,blue,dot,1,8,no,lshift,419,0
Ardvinx,1,red,dot,1,7,no,rshift,387,0
Ardvinx,1,blue,dot,1,7,no,lshift,429,0
Ardvinx,1,blue,dot,1,8,no,lshift,366,0
Ardvinx,2,blue,dot,1,6,no,lshift,461,0
Ardvinx,2,blue,dot,1,7,no,lshift,310,0
Ardvinx,2,blue,dot,1,8,no,lshift,390,0
Ardvinx,2,red,dot,1,7,no,rshift,423,0
Ardvinx,2,blue,dot,1,6,no,lshift,388,0
Ardvinx,2,red,dot,1,4,no,rshift,347,0
Ardvinx,2,red,dot,1,6,no,rshift,378,0
Ardvinx,2,red,dot,1,3,no,rshift,289,0
Ardvinx,2,red,dot,1,1,no,rshift,397,0
Ardvinx,2,blue,dot,1,9,no,lshift,436,0
Ardvinx,2,blue,dot,1,4,no,lshift,365,0
Ardvinx,2,red,dot,1,2,no,rshift,371,0
Ardvinx,2,red,dot,1,7,no,rshift,323,0
Ardvinx,2,red,dot,1,6,no,rshift,383,0
Ardvinx,2,red,dot,1,3,no,rshift,354,0
Ardvinx,2,red,dot,1,4,no,rshift,315,0
Ardvinx,2,red,dot,1,6,no,rshift,1111,0
Ardvinx,2,blue,dot,1,4,no,lshift,369,0
Ardvinx,2,blue,dot,1,4,no,lshift,390,0
Ardvinx,2,red,dot,1,2,no,rshift,392,0
Ardvinx,2,red,dot,1,9,no,rshift,347,0
Ardvinx,2,red,dot,1,7,no,rshift,329,0
Ardvinx,2,red,dot,1,4,no,rshift,299,0
Ardvinx,2,red,dot,1,6,no,rshift,292,0
Ardvinx,2,red,dot,1,9,no,rshift,432,0
Ardvinx,2,blue,dot,1,1,no,lshift,358,0
Ardvinx,2,blue,dot,1,7,no,lshift,375,0
Ardvinx,2,blue,dot,1,1,no,lshift,368,0
Ardvinx,2,blue,dot,1,9,no,lshift,383,0
Ardvinx,2,blue,dot,1,1,no,lshift,340,0
Ardvinx,2,red,dot,1,4,no,rshift,449,0
Ardvinx,2,red,dot,1,7,no,rshift,355,0
Ardvinx,2,red,dot,1,9,no,rshift,374,0
Ardvinx,2,blue,dot,1,4,no,lshift,484,0
Ardvinx,2,red,dot,1,3,no,rshift,716,0
Ardvinx,2,red,dot,1,2,no,rshift,420,0
Ardvinx,2,blue,dot,1,9,no,lshift,727,0
Ardvinx,2,red,dot,1,7,no,rshift,465,0
Ardvinx,2,blue,dot,1,8,no,lshift,589,0
Ardvinx,2,blue,dot,1,6,no,lshift,704,0
Ardvinx,2,red,dot,1,6,no,rshift,601,0
Ardvinx,2,blue,dot,1,2,no,lshift,1437,0
Ardvinx,2,red,dot,1,4,no,rshift,585,0
Ardvinx,2,red,dot,1,8,no,rshift,431,0
Ardvinx,2,red,dot,1,3,no,rshift,414,0
Ardvinx,2,blue,dot,1,7,no,lshift,464,0
Ardvinx,2,red,dot,1,9,no,rshift,700,0
Ardvinx,2,red,dot,1,4,no,rshift,336,0
Ardvinx,2,blue,dot,1,8,no,lshift,559,0
Ardvinx,2,blue,dot,1,2,no,lshift,475,0
Ardvinx,2,blue,dot,1,8,no,lshift,404,0
Ardvinx,2,blue,dot,1,3,no,lshift,440,0
Ardvinx,2,blue,dot,1,8,no,lshift,405,0
Ardvinx,2,red,dot,1,1,no,rshift,375,0
Ardvinx,2,red,dot,1,9,no,rshift,322,0
Ardvinx,2,blue,dot,1,9,no,lshift,501,0
Ardvinx,2,blue,dot,1,1,no,lshift,431,0
Ardvinx,2,blue,dot,1,7,no,lshift,394,0
Ardvinx,2,blue,dot,1,6,no,lshift,381,0
Ardvinx,2,blue,dot,1,1,no,lshift,390,0
Ardvinx,2,red,dot,1,3,no,rshift,396,0
Ardvinx,2,red,dot,1,8,no,rshift,431,0
Ardvinx,2,red,dot,1,2,no,rshift,313,0
Ardvinx,2,red,dot,1,9,no,rshift,376,0
Ardvinx,2,red,dot,1,1,no,rshift,371,0
Ardvinx,2,red,dot,1,2,no,rshift,518,0
Ardvinx,2,red,dot,1,1,no,rshift,341,0
Ardvinx,2,blue,dot,1,6,no,lshift,446,0
Ardvinx,2,blue,dot,1,2,no,lshift,331,0
Ardvinx,2,red,dot,1,1,no,rshift,329,0
Ardvinx,2,red,dot,1,7,no,rshift,404,0
Ardvinx,2,blue,dot,0,9,no,rshift,437,0
Ardvinx,2,red,dot,1,2,no,rshift,638,0
Ardvinx,2,blue,dot,1,2,no,lshift,480,0
Ardvinx,2,red,dot,1,2,no,rshift,451,0
Ardvinx,2,red,dot,1,9,no,rshift,721,0
Ardvinx,2,red,dot,1,1,no,rshift,428,0
Ardvinx,2,blue,dot,1,9,no,lshift,429,0
Ardvinx,2,red,dot,1,7,no,rshift,398,0
Ardvinx,2,red,dot,1,3,no,rshift,391,0
Ardvinx,2,blue,dot,1,3,no,lshift,388,0
Ardvinx,2,red,dot,1,7,no,rshift,419,0
Ardvinx,2,blue,dot,1,9,no,lshift,348,0
Ardvinx,2,blue,dot,1,8,no,lshift,363,0
Ardvinx,2,blue,dot,1,2,no,lshift,389,0
Ardvinx,2,red,dot,1,6,no,rshift,449,0
Ardvinx,2,red,dot,1,4,no,rshift,1131,0
Ardvinx,2,red,dot,1,9,no,rshift,591,0
Ardvinx,2,blue,dot,1,3,no,lshift,599,0
Ardvinx,2,blue,dot,1,3,no,lshift,457,0
Ardvinx,2,blue,dot,1,6,no,lshift,441,0
Ardvinx,2,blue,dot,1,4,no,lshift,489,0
Ardvinx,2,red,dot,1,2,no,rshift,448,0
Ardvinx,2,red,dot,1,4,no,rshift,364,0
Ardvinx,2,red,dot,1,6,no,rshift,429,0
Ardvinx,2,blue,dot,1,8,no,lshift,496,0
Ardvinx,2,blue,dot,1,1,no,lshift,390,0
Ardvinx,2,blue,dot,1,2,no,lshift,401,0
Ardvinx,2,red,dot,1,7,no,rshift,452,0
Ardvinx,2,blue,dot,1,4,no,lshift,443,0
Ardvinx,2,blue,dot,1,3,no,lshift,384,0
Ardvinx,2,red,dot,1,3,no,rshift,601,0
Ardvinx,2,red,dot,1,1,no,rshift,434,0
Ardvinx,2,blue,dot,1,7,no,lshift,399,0
Ardvinx,2,blue,dot,1,4,no,lshift,627,0
Ardvinx,2,blue,dot,1,1,no,lshift,477,0
Ardvinx,2,blue,dot,1,2,no,lshift,469,0
Ardvinx,2,blue,dot,1,2,no,lshift,431,0
Ardvinx,2,blue,dot,1,3,no,lshift,383,0
Ardvinx,2,red,dot,1,2,no,rshift,367,0
Ardvinx,2,red,dot,1,1,no,rshift,340,0
Ardvinx,2,blue,dot,1,2,no,lshift,426,0
Ardvinx,2,blue,dot,1,4,no,lshift,434,0
Ardvinx,2,red,dot,1,1,no,rshift,399,0
Ardvinx,2,blue,dot,1,8,no,lshift,488,0
Ardvinx,2,blue,dot,1,7,no,lshift,397,0
Ardvinx,2,blue,dot,1,8,no,lshift,399,0
Ardvinx,2,red,dot,1,3,no,rshift,364,0
Ardvinx,2,blue,dot,1,3,no,lshift,401,0
Ardvinx,2,blue,dot,1,9,no,lshift,402,0
Ardvinx,2,blue,dot,1,9,no,lshift,377,0
Ardvinx,2,blue,dot,1,3,no,lshift,366,0
Ardvinx,2,red,dot,1,6,no,rshift,387,0
Ardvinx,2,blue,dot,1,7,no,lshift,402,0
Ardvinx,2,blue,dot,1,6,no,lshift,383,0
Ardvinx,2,red,dot,1,9,no,rshift,419,0
Ardvinx,2,red,dot,1,3,no,rshift,370,0
Ardvinx,2,red,dot,1,8,no,rshift,380,0
Ardvinx,2,red,dot,1,8,no,rshift,361,0
Ardvinx,2,red,dot,1,1,no,rshift,340,0
Ardvinx,2,blue,dot,1,6,no,lshift,380,0
Ardvinx,2,red,dot,1,8,no,rshift,542,0
Ardvinx,2,blue,dot,1,6,no,lshift,379,0
Ardvinx,2,red,dot,1,8,no,rshift,395,0
Ardvinx,2,blue,dot,1,2,no,lshift,376,0
Ardvinx,2,blue,dot,1,9,no,lshift,390,0
Ardvinx,2,blue,dot,1,7,no,lshift,372,0
Ardvinx,2,red,dot,1,2,no,rshift,307,0
Ardvinx,2,red,dot,1,8,no,rshift,348,0
Ardvinx,2,red,dot,1,8,no,rshift,317,0
Ardvinx,2,red,dot,1,9,no,rshift,352,0
Ardvinx,2,red,dot,1,7,no,rshift,362,0
Ardvinx,2,red,dot,1,8,no,rshift,346,0
Ardvinx,2,blue,dot,1,3,no,lshift,408,0
Ardvinx,2,blue,dot,1,1,no,lshift,418,0
Ardvinx,2,blue,dot,1,1,no,lshift,458,0
Ardvinx,2,red,dot,1,6,no,rshift,370,0
Ardvinx,2,blue,dot,1,7,no,lshift,407,0
Ardvinx,2,blue,dot,1,6,no,lshift,422,0
Ardvinx,2,blue,dot,1,4,no,lshift,400,0
Ardvinx,2,blue,dot,1,1,no,lshift,369,0
Ardvinx,2,blue,dot,1,8,no,lshift,404,0
Ardvinx,2,blue,dot,1,7,no,lshift,519,0
Ardvinx,2,blue,dot,1,3,no,lshift,364,0
Ardvinx,2,red,dot,1,4,no,rshift,397,0
Ardvinx,2,red,dot,1,4,no,rshift,416,0
Ardvinx,2,red,dot,1,8,no,rshift,333,0
Ardvinx,2,red,dot,1,6,no,rshift,319,0
Ardvinx,2,blue,dot,1,4,no,lshift,394,0
Ardvinx,2,red,dot,1,3,no,rshift,419,0
Ardvinx,3,red,dot,1,2,no,rshift,421,0
Ardvinx,3,blue,dot,1,1,no,lshift,355,0
Ardvinx,3,blue,dot,1,2,no,lshift,334,0
Ardvinx,3,red,dot,1,2,no,rshift,346,0
Ardvinx,3,red,dot,1,1,no,rshift,334,0
Ardvinx,3,blue,dot,1,4,no,lshift,395,0
Ardvinx,3,blue,dot,1,1,no,lshift,341,0
Ardvinx,3,blue,dot,1,8,no,lshift,422,0
Ardvinx,3,red,dot,1,8,no,rshift,406,0
Ardvinx,3,blue,dot,1,6,no,lshift,405,0
Ardvinx,3,red,dot,1,7,no,rshift,578,0
Ardvinx,3,red,dot,1,4,no,rshift,331,0
Ardvinx,3,blue,dot,1,6,no,lshift,408,0
Ardvinx,3,blue,dot,1,7,no,lshift,340,0
Ardvinx,3,red,dot,1,8,no,rshift,441,0
Ardvinx,3,red,dot,1,1,no,rshift,355,0
Ardvinx,3,red,dot,1,9,no,rshift,355,0
Ardvinx,3,blue,dot,1,9,no,lshift,433,0
Ardvinx,3,red,dot,1,8,no,rshift,502,0
Ardvinx,3,red,dot,1,3,no,rshift,407,0
Ardvinx,3,red,dot,1,9,no,rshift,312,0
Ardvinx,3,blue,dot,1,7,no,lshift,575,0
Ardvinx,3,blue,dot,1,7,no,lshift,467,0
Ardvinx,3,red,dot,1,2,no,rshift,401,0
Ardvinx,3,red,dot,1,9,no,rshift,780,0
Ardvinx,3,blue,dot,1,1,no,lshift,545,0
Ardvinx,3,red,dot,1,7,no,rshift,438,0
Ardvinx,3,red,dot,1,6,no,rshift,766,0
Ardvinx,3,red,dot,1,1,no,rshift,455,0
Ardvinx,3,red,dot,1,9,no,rshift,408,0
Ardvinx,3,red,dot,1,3,no,rshift,375,0
Ardvinx,3,blue,dot,1,4,no,lshift,3000,0
Ardvinx,3,red,dot,1,4,no,rshift,393,0
Ardvinx,3,blue,dot,1,9,no,lshift,510,0
Ardvinx,3,blue,dot,1,9,no,lshift,514,0
Ardvinx,3,blue,dot,1,8,no,lshift,431,0
Ardvinx,3,red,dot,1,9,no,rshift,396,0
Ardvinx,3,red,dot,1,4,no,rshift,285,0
Ardvinx,3,red,dot,1,8,no,rshift,352,0
Ardvinx,3,blue,dot,1,9,no,lshift,395,0
Ardvinx,3,red,dot,1,8,no,rshift,402,0
Ardvinx,3,red,dot,1,4,no,rshift,1470,0
Ardvinx,3,red,dot,1,3,no,rshift,656,0
Ardvinx,3,blue,dot,1,9,no,lshift,394,0
Ardvinx,3,blue,dot,1,3,no,lshift,712,0
Ardvinx,3,blue,dot,1,2,no,lshift,380,0
Ardvinx,3,blue,dot,1,9,no,lshift,451,0
Ardvinx,3,red,dot,1,8,no,rshift,419,0
Ardvinx,3,blue,dot,1,1,no,lshift,522,0
Ardvinx,3,blue,dot,1,4,no,lshift,416,0
Ardvinx,3,blue,dot,1,8,no,lshift,402,0
Ardvinx,3,blue,dot,1,8,no,lshift,421,0
Ardvinx,3,red,dot,1,2,no,rshift,453,0
Ardvinx,3,blue,dot,1,1,no,lshift,432,0
Ardvinx,3,blue,dot,1,6,no,lshift,1090,0
Ardvinx,3,blue,dot,1,7,no,lshift,414,0
Ardvinx,3,blue,dot,1,7,no,lshift,522,0
Ardvinx,3,blue,dot,1,7,no,lshift,546,0
Ardvinx,3,red,dot,1,6,no,rshift,327,0
Ardvinx,3,red,dot,1,1,no,rshift,303,0
Ardvinx,3,red,dot,1,6,no,rshift,282,0
Ardvinx,3,red,dot,1,8,no,rshift,276,0
Ardvinx,3,blue,dot,1,8,no,lshift,396,0
Ardvinx,3,blue,dot,1,3,no,lshift,327,0
Ardvinx,3,blue,dot,1,4,no,lshift,365,0
Ardvinx,3,red,dot,1,7,no,rshift,383,0
Ardvinx,3,blue,dot,1,4,no,lshift,360,0
Ardvinx,3,red,dot,1,8,no,rshift,399,0
Ardvinx,3,blue,dot,1,4,no,lshift,483,0
Ardvinx,3,blue,dot,1,6,no,lshift,443,0
Ardvinx,3,red,dot,1,6,no,rshift,492,0
Ardvinx,3,red,dot,0,7,no,lshift,521,0
Ardvinx,3,red,dot,1,2,no,rshift,964,0
Ardvinx,3,blue,dot,1,9,no,lshift,695,0
Ardvinx,3,red,dot,1,6,no,rshift,395,0
Ardvinx,3,blue,dot,1,3,no,lshift,433,0
Ardvinx,3,red,dot,1,3,no,rshift,422,0
Ardvinx,3,blue,dot,1,8,no,lshift,436,0
Ardvinx,3,red,dot,1,9,no,rshift,532,0
Ardvinx,3,blue,dot,1,6,no,lshift,531,0
Ardvinx,3,red,dot,1,7,no,rshift,376,0
Ardvinx,3,blue,dot,1,3,no,lshift,448,0
Ardvinx,3,blue,dot,1,3,no,lshift,440,0
Ardvinx,3,blue,dot,1,7,no,lshift,367,0
Ardvinx,3,blue,dot,1,2,no,lshift,472,0
Ardvinx,3,red,dot,1,9,no,rshift,565,0
Ardvinx,3,red,dot,1,2,no,rshift,689,0
Ardvinx,3,blue,dot,1,9,no,lshift,733,0
Ardvinx,3,red,dot,1,3,no,rshift,479,0
Ardvinx,3,red,dot,1,7,no,rshift,734,0
Ardvinx,3,red,dot,1,4,no,rshift,464,0
Ardvinx,3,red,dot,1,4,no,rshift,515,0
Ardvinx,3,red,dot,1,9,no,rshift,391,0
Ardvinx,3,red,dot,1,2,no,rshift,733,0
Ardvinx,3,blue,dot,1,2,no,lshift,421,0
Ardvinx,3,blue,dot,1,4,no,lshift,417,0
Ardvinx,3,red,dot,1,3,no,rshift,372,0
Ardvinx,3,red,dot,1,9,no,rshift,409,0
Ardvinx,3,blue,dot,1,6,no,lshift,523,0
Ardvinx,3,blue,dot,1,6,no,lshift,499,0
Ardvinx,3,red,dot,1,9,no,rshift,553,0
Ardvinx,3,red,dot,1,7,no,rshift,508,0
Ardvinx,3,blue,dot,1,9,no,lshift,539,0
Ardvinx,3,red,dot,1,6,no,rshift,416,0
Ardvinx,3,red,dot,1,1,no,rshift,712,0
Ardvinx,3,blue,dot,1,1,no,lshift,426,0
Ardvinx,3,red,dot,1,7,no,rshift,376,0
Ardvinx,3,red,dot,1,1,no,rshift,604,0
Ardvinx,3,blue,dot,1,2,no,lshift,494,0
Ardvinx,3,red,dot,1,8,no,rshift,676,0
Ardvinx,3,blue,dot,1,7,no,lshift,938,0
Ardvinx,3,blue,dot,1,1,no,lshift,384,0
Ardvinx,3,blue,dot,1,7,no,lshift,404,0
Ardvinx,3,red,dot,1,4,no,rshift,410,0
Ardvinx,3,blue,dot,1,2,no,lshift,426,0
Ardvinx,3,blue,dot,1,4,no,lshift,403,0
Ardvinx,3,blue,dot,1,1,no,lshift,402,0
Ardvinx,3,red,dot,1,6,no,rshift,455,0
Ardvinx,3,blue,dot,1,3,no,lshift,480,0
Ardvinx,3,blue,dot,1,3,no,lshift,547,0
Ardvinx,3,blue,dot,1,8,no,lshift,564,0
Ardvinx,3,blue,dot,1,3,no,lshift,618,0
Ardvinx,3,red,dot,1,3,no,rshift,408,0
Ardvinx,3,blue,dot,1,2,no,lshift,418,0
Ardvinx,3,red,dot,1,7,no,rshift,390,0
Ardvinx,3,blue,dot,1,4,no,lshift,499,0
Ardvinx,3,blue,dot,1,3,no,lshift,568,0
Ardvinx,3,red,dot,1,3,no,rshift,428,0
Ardvinx,3,blue,dot,1,6,no,lshift,432,0
Ardvinx,3,red,dot,1,6,no,rshift,467,0
Ardvinx,3,blue,dot,1,2,no,lshift,386,0
Ardvinx,3,red,dot,1,1,no,rshift,354,0
Ardvinx,3,red,dot,1,6,no,rshift,568,0
Ardvinx,3,blue,dot,1,1,no,lshift,431,0
Ardvinx,3,red,dot,1,1,no,rshift,1041,0
Ardvinx,3,red,dot,1,2,no,rshift,354,0
Ardvinx,3,blue,dot,1,6,no,lshift,392,0
Ardvinx,3,red,dot,1,4,no,rshift,576,0
Ardvinx,3,blue,dot,1,6,no,lshift,404,0
Ardvinx,3,red,dot,1,3,no,rshift,403,0
Ardvinx,3,blue,dot,1,3,no,lshift,374,0
Ardvinx,3,red,dot,1,3,no,rshift,273,0
Ardvinx,3,red,dot,1,8,no,rshift,378,0
Ardvinx,3,red,dot,1,4,no,rshift,290,0
Ardvinx,3,red,dot,1,1,no,rshift,432,0
Ardvinx,3,blue,dot,1,2,no,lshift,310,0
Ardvinx,3,blue,dot,1,7,no,lshift,843,0
Ardvinx,3,red,dot,1,1,no,rshift,994,0
Ardvinx,3,blue,dot,1,8,no,lshift,529,0
Ardvinx,3,blue,dot,1,8,no,lshift,472,0
