ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
janka1003,1,blue,arab,1,9,no,rshift,504,0
janka1003,1,red,arab,1,4,no,lshift,426,0
janka1003,1,blue,arab,1,1,no,rshift,783,0
janka1003,1,blue,arab,1,2,no,rshift,562,0
janka1003,1,red,arab,1,4,no,lshift,417,0
janka1003,1,red,arab,1,1,no,lshift,360,0
janka1003,1,blue,arab,1,3,no,rshift,353,0
janka1003,1,red,arab,1,6,no,lshift,325,0
janka1003,1,red,arab,1,6,no,lshift,443,0
janka1003,1,red,arab,1,3,no,lshift,405,0
janka1003,1,blue,arab,1,4,no,rshift,500,0
janka1003,1,red,arab,1,9,no,lshift,406,0
janka1003,1,blue,arab,1,4,no,rshift,376,0
janka1003,1,red,arab,1,7,no,lshift,321,0
janka1003,1,blue,arab,1,3,no,rshift,462,0
janka1003,1,red,arab,1,9,no,lshift,553,0
janka1003,1,blue,arab,1,2,no,rshift,488,0
janka1003,1,blue,arab,1,7,no,rshift,770,0
janka1003,1,blue,arab,1,2,no,rshift,458,0
janka1003,1,red,arab,1,9,no,lshift,301,0
janka1003,1,blue,arab,1,7,no,rshift,381,0
janka1003,1,red,arab,1,1,no,lshift,345,0
janka1003,1,red,arab,1,9,no,lshift,542,0
janka1003,1,red,arab,1,3,no,lshift,459,0
janka1003,1,red,arab,1,7,no,lshift,444,0
janka1003,1,red,arab,1,2,no,lshift,404,0
janka1003,1,red,arab,1,7,no,lshift,442,0
janka1003,1,blue,arab,1,1,no,rshift,371,0
janka1003,1,red,arab,1,1,no,lshift,367,0
janka1003,1,red,arab,1,9,no,lshift,343,0
janka1003,1,red,arab,1,3,no,lshift,362,0
janka1003,1,blue,arab,1,9,no,rshift,528,0
janka1003,1,blue,arab,1,2,no,rshift,413,0
janka1003,1,blue,arab,0,6,no,lshift,373,0
janka1003,1,blue,arab,1,4,no,rshift,742,0
janka1003,1,red,arab,1,8,no,lshift,376,0
janka1003,1,blue,arab,1,7,no,rshift,441,0
janka1003,1,red,arab,1,8,no,lshift,430,0
janka1003,1,blue,arab,1,4,no,rshift,370,0
janka1003,1,blue,arab,1,9,no,rshift,441,0
janka1003,1,red,arab,1,6,no,lshift,424,0
janka1003,1,blue,arab,1,3,no,rshift,523,0
janka1003,1,blue,arab,1,7,no,rshift,423,0
janka1003,1,blue,arab,1,6,no,rshift,476,0
janka1003,1,red,arab,1,8,no,lshift,398,0
janka1003,1,blue,arab,1,9,no,rshift,547,0
janka1003,1,red,arab,1,7,no,lshift,532,0
janka1003,1,blue,arab,1,8,no,rshift,492,0
janka1003,1,red,arab,1,1,no,lshift,430,0
janka1003,1,blue,arab,1,1,no,rshift,428,0
janka1003,1,red,arab,1,3,no,lshift,418,0
janka1003,1,blue,arab,1,7,no,rshift,418,0
janka1003,1,red,arab,1,7,no,lshift,443,0
janka1003,1,red,arab,1,2,no,lshift,589,0
janka1003,1,blue,arab,1,7,no,rshift,379,0
janka1003,1,blue,arab,1,9,no,rshift,473,0
janka1003,1,red,arab,1,8,no,lshift,349,0
janka1003,1,red,arab,1,3,no,lshift,423,0
janka1003,1,red,arab,1,8,no,lshift,426,0
janka1003,1,red,arab,1,3,no,lshift,516,0
janka1003,1,red,arab,1,6,no,lshift,465,0
janka1003,1,blue,arab,1,3,no,rshift,365,0
janka1003,1,red,arab,1,1,no,lshift,416,0
janka1003,1,blue,arab,1,1,no,rshift,520,0
janka1003,1,blue,arab,1,3,no,rshift,553,0
janka1003,1,red,arab,1,9,no,lshift,399,0
janka1003,1,red,arab,1,1,no,lshift,916,0
janka1003,1,red,arab,1,4,no,lshift,515,0
janka1003,1,blue,arab,1,1,no,rshift,357,0
janka1003,1,blue,arab,1,6,no,rshift,499,0
janka1003,1,red,arab,1,8,no,lshift,363,0
janka1003,1,blue,arab,1,1,no,rshift,420,0
janka1003,1,blue,arab,1,7,no,rshift,469,0
janka1003,1,red,arab,1,6,no,lshift,498,0
janka1003,1,blue,arab,1,1,no,rshift,469,0
janka1003,1,blue,arab,1,6,no,rshift,450,0
janka1003,1,red,arab,1,2,no,lshift,491,0
janka1003,1,blue,arab,1,9,no,rshift,425,0
janka1003,1,blue,arab,1,3,no,rshift,642,0
janka1003,1,red,arab,1,4,no,lshift,477,0
janka1003,1,blue,arab,1,1,no,rshift,407,0
janka1003,1,blue,arab,1,7,no,rshift,520,0
janka1003,1,blue,arab,1,6,no,rshift,797,0
janka1003,1,red,arab,1,3,no,lshift,452,0
janka1003,1,blue,arab,1,2,no,rshift,459,0
janka1003,1,blue,arab,1,8,no,rshift,417,0
janka1003,1,red,arab,1,2,no,lshift,622,0
janka1003,1,blue,arab,1,6,no,rshift,474,0
janka1003,1,blue,arab,0,2,no,lshift,554,0
janka1003,1,red,arab,1,7,no,lshift,532,0
janka1003,1,blue,arab,0,7,no,lshift,540,0
janka1003,1,blue,arab,1,4,no,rshift,442,0
janka1003,1,red,arab,1,2,no,lshift,457,0
janka1003,1,red,arab,1,4,no,lshift,534,0
janka1003,1,blue,arab,1,2,no,rshift,381,0
janka1003,1,blue,arab,1,4,no,rshift,513,0
janka1003,1,blue,arab,1,3,no,rshift,455,0
janka1003,1,red,arab,1,8,no,lshift,485,0
janka1003,1,blue,arab,1,6,no,rshift,413,0
janka1003,1,red,arab,1,4,no,lshift,396,0
janka1003,1,red,arab,1,4,no,lshift,565,0
janka1003,1,red,arab,1,6,no,lshift,473,0
janka1003,1,red,arab,1,7,no,lshift,405,0
janka1003,1,red,arab,1,7,no,lshift,458,0
janka1003,1,red,arab,1,1,no,lshift,376,0
janka1003,1,blue,arab,1,9,no,rshift,590,0
janka1003,1,red,arab,1,9,no,lshift,604,0
janka1003,1,red,arab,1,6,no,lshift,455,0
janka1003,1,blue,arab,1,2,no,rshift,460,0
janka1003,1,blue,arab,1,3,no,rshift,974,0
janka1003,1,red,arab,1,8,no,lshift,568,0
janka1003,1,blue,arab,1,8,no,rshift,627,0
janka1003,1,blue,arab,1,4,no,rshift,450,0
janka1003,1,red,arab,1,2,no,lshift,498,0
janka1003,1,blue,arab,1,9,no,rshift,441,0
janka1003,1,red,arab,1,2,no,lshift,462,0
janka1003,1,red,arab,1,2,no,lshift,478,0
janka1003,1,blue,arab,1,6,no,rshift,465,0
janka1003,1,red,arab,1,4,no,lshift,521,0
janka1003,1,blue,arab,1,1,no,rshift,582,0
janka1003,1,red,arab,1,3,no,lshift,389,0
janka1003,1,red,arab,1,7,no,lshift,470,0
janka1003,1,red,arab,1,9,no,lshift,432,0
janka1003,1,blue,arab,1,4,no,rshift,380,0
janka1003,1,blue,arab,1,9,no,rshift,515,0
janka1003,1,blue,arab,1,9,no,rshift,499,0
janka1003,1,blue,arab,1,4,no,rshift,479,0
janka1003,1,red,arab,1,1,no,lshift,442,0
janka1003,1,blue,arab,1,4,no,rshift,399,0
janka1003,1,red,arab,1,7,no,lshift,411,0
janka1003,1,blue,arab,1,2,no,rshift,454,0
janka1003,2,blue,arab,1,3,no,rshift,416,0
janka1003,2,blue,arab,1,9,no,rshift,455,0
janka1003,2,blue,arab,1,2,no,rshift,434,0
janka1003,2,red,arab,1,7,no,lshift,373,0
janka1003,2,blue,arab,1,8,no,rshift,425,0
janka1003,2,red,arab,1,8,no,lshift,362,0
janka1003,2,red,arab,1,4,no,lshift,588,0
janka1003,2,blue,arab,1,7,no,rshift,446,0
janka1003,2,blue,arab,0,6,no,lshift,583,0
janka1003,2,red,arab,1,4,no,lshift,489,0
janka1003,2,red,arab,1,4,no,lshift,426,0
janka1003,2,blue,arab,1,8,no,rshift,422,0
janka1003,2,red,arab,1,7,no,lshift,356,0
janka1003,2,blue,arab,1,3,no,rshift,411,0
janka1003,2,blue,arab,1,7,no,rshift,394,0
janka1003,2,red,arab,1,1,no,lshift,456,0
janka1003,2,blue,arab,1,9,no,rshift,495,0
janka1003,2,red,arab,1,8,no,lshift,485,0
janka1003,2,red,arab,1,9,no,lshift,666,0
janka1003,2,red,arab,1,9,no,lshift,521,0
janka1003,2,blue,arab,1,3,no,rshift,413,0
janka1003,2,red,arab,1,9,no,lshift,319,0
janka1003,2,blue,arab,1,6,no,rshift,447,0
janka1003,2,blue,arab,1,9,no,rshift,374,0
janka1003,2,blue,arab,1,1,no,rshift,551,0
janka1003,2,red,arab,1,2,no,lshift,398,0
janka1003,2,red,arab,1,8,no,lshift,682,0
janka1003,2,blue,arab,1,4,no,rshift,465,0
janka1003,2,red,arab,1,7,no,lshift,499,0
janka1003,2,blue,arab,1,1,no,rshift,544,0
janka1003,2,blue,arab,1,9,no,rshift,488,0
janka1003,2,blue,arab,1,2,no,rshift,692,0
janka1003,2,red,arab,1,6,no,lshift,606,0
janka1003,2,red,arab,1,3,no,lshift,566,0
janka1003,2,red,arab,1,4,no,lshift,552,0
janka1003,2,blue,arab,1,6,no,rshift,608,0
janka1003,2,red,arab,1,2,no,lshift,449,0
janka1003,2,red,arab,1,1,no,lshift,482,0
janka1003,2,blue,arab,1,1,no,rshift,548,0
janka1003,2,red,arab,1,7,no,lshift,669,0
janka1003,2,red,arab,1,7,no,lshift,415,0
janka1003,2,red,arab,1,8,no,lshift,553,0
janka1003,2,blue,arab,1,4,no,rshift,536,0
janka1003,2,blue,arab,1,9,no,rshift,649,0
janka1003,2,blue,arab,1,2,no,rshift,577,0
janka1003,2,blue,arab,1,6,no,rshift,662,0
janka1003,2,red,arab,1,7,no,lshift,539,0
janka1003,2,blue,arab,1,2,no,rshift,430,0
janka1003,2,blue,arab,1,7,no,rshift,507,0
janka1003,2,red,arab,1,4,no,lshift,631,0
janka1003,2,red,arab,1,3,no,lshift,1109,0
janka1003,2,red,arab,1,1,no,lshift,508,0
janka1003,2,red,arab,1,9,no,lshift,560,0
janka1003,2,blue,arab,1,8,no,rshift,470,0
janka1003,2,blue,arab,1,4,no,rshift,475,0
janka1003,2,blue,arab,1,7,no,rshift,464,0
janka1003,2,blue,arab,1,2,no,rshift,439,0
janka1003,2,red,arab,1,1,no,lshift,448,0
janka1003,2,blue,arab,1,7,no,rshift,673,0
janka1003,2,red,arab,1,1,no,lshift,705,0
janka1003,2,blue,arab,1,8,no,rshift,415,0
janka1003,2,blue,arab,1,2,no,rshift,396,0
janka1003,2,red,arab,0,9,no,rshift,523,0
janka1003,2,red,arab,1,2,no,lshift,432,0
janka1003,2,red,arab,1,9,no,lshift,462,0
janka1003,2,red,arab,1,9,no,lshift,561,0
janka1003,2,blue,arab,1,8,no,rshift,505,0
janka1003,2,red,arab,1,6,no,lshift,425,0
janka1003,2,red,arab,1,7,no,lshift,428,0
janka1003,2,red,arab,1,2,no,lshift,397,0
janka1003,2,blue,arab,1,3,no,rshift,463,0
janka1003,2,blue,arab,1,4,no,rshift,473,0
janka1003,2,blue,arab,1,8,no,rshift,386,0
janka1003,2,blue,arab,1,3,no,rshift,454,0
janka1003,2,blue,arab,1,7,no,rshift,443,0
janka1003,2,red,arab,1,7,no,lshift,599,0
janka1003,2,red,arab,1,8,no,lshift,889,0
janka1003,2,red,arab,1,7,no,lshift,467,0
janka1003,2,red,arab,1,8,no,lshift,451,0
janka1003,2,red,arab,1,8,no,lshift,502,0
janka1003,2,blue,arab,1,6,no,rshift,503,0
janka1003,2,blue,arab,1,7,no,rshift,374,0
janka1003,2,blue,arab,0,3,no,lshift,349,0
janka1003,2,blue,arab,1,6,no,rshift,453,0
janka1003,2,red,arab,1,6,no,lshift,362,0
janka1003,2,blue,arab,1,6,no,rshift,537,0
janka1003,2,blue,arab,1,3,no,rshift,432,0
janka1003,2,red,arab,1,6,no,lshift,423,0
janka1003,2,red,arab,1,6,no,lshift,479,0
janka1003,2,blue,arab,1,9,no,rshift,378,0
janka1003,2,red,arab,1,3,no,lshift,474,0
janka1003,2,blue,arab,1,7,no,rshift,532,0
janka1003,2,red,arab,1,4,no,lshift,435,0
janka1003,2,red,arab,1,3,no,lshift,513,0
janka1003,2,blue,arab,1,9,no,rshift,378,0
janka1003,2,blue,arab,1,6,no,rshift,433,0
janka1003,2,red,arab,1,6,no,lshift,402,0
janka1003,2,red,arab,1,8,no,lshift,506,0
janka1003,2,blue,arab,1,4,no,rshift,443,0
janka1003,2,blue,arab,1,9,no,rshift,390,0
janka1003,2,red,arab,1,1,no,lshift,462,0
janka1003,2,red,arab,1,1,no,lshift,459,0
janka1003,2,red,arab,1,4,no,lshift,496,0
janka1003,2,blue,arab,1,3,no,rshift,468,0
janka1003,2,red,arab,1,3,no,lshift,467,0
janka1003,2,red,arab,1,6,no,lshift,488,0
janka1003,2,red,arab,1,9,no,lshift,457,0
janka1003,2,red,arab,1,3,no,lshift,411,0
janka1003,2,blue,arab,1,9,no,rshift,448,0
janka1003,2,blue,arab,1,8,no,rshift,434,0
janka1003,2,red,arab,1,7,no,lshift,487,0
janka1003,2,red,arab,1,2,no,lshift,556,0
janka1003,2,blue,arab,1,7,no,rshift,319,0
janka1003,2,blue,arab,1,1,no,rshift,471,0
janka1003,2,red,arab,1,3,no,lshift,483,0
janka1003,2,red,arab,1,1,no,lshift,503,0
janka1003,2,red,arab,1,8,no,lshift,893,0
janka1003,2,blue,arab,1,4,no,rshift,444,0
janka1003,2,red,arab,1,6,no,lshift,718,0
janka1003,2,red,arab,1,2,no,lshift,505,0
janka1003,2,red,arab,1,4,no,lshift,437,0
janka1003,2,red,arab,1,8,no,lshift,455,0
janka1003,2,blue,arab,1,1,no,rshift,408,0
janka1003,2,blue,arab,1,2,no,rshift,468,0
janka1003,2,red,arab,1,1,no,lshift,399,0
janka1003,2,red,arab,1,3,no,lshift,670,0
janka1003,2,red,arab,1,9,no,lshift,547,0
janka1003,2,red,arab,1,2,no,lshift,593,0
janka1003,2,red,arab,1,6,no,lshift,558,0
janka1003,2,red,arab,1,4,no,lshift,516,0
janka1003,2,blue,arab,1,3,no,rshift,393,0
janka1003,2,blue,arab,1,4,no,rshift,401,0
janka1003,2,blue,arab,0,1,no,lshift,316,0
janka1003,2,blue,arab,0,2,no,lshift,499,0
janka1003,2,blue,arab,1,8,no,rshift,468,0
janka1003,2,blue,arab,1,6,no,rshift,565,0
janka1003,2,red,arab,1,2,no,lshift,441,0
janka1003,2,blue,arab,1,9,no,rshift,548,0
janka1003,2,red,arab,1,2,no,lshift,549,0
janka1003,2,red,arab,1,3,no,lshift,663,0
janka1003,2,red,arab,1,9,no,lshift,577,0
janka1003,2,blue,arab,1,1,no,rshift,563,0
janka1003,2,blue,arab,1,8,no,rshift,570,0
janka1003,2,blue,arab,1,7,no,rshift,531,0
janka1003,2,blue,arab,1,8,no,rshift,451,0
janka1003,2,blue,arab,1,2,no,rshift,524,0
janka1003,2,blue,arab,1,4,no,rshift,511,0
janka1003,2,blue,arab,1,1,no,rshift,575,0
janka1003,2,blue,arab,1,4,no,rshift,431,0
janka1003,2,blue,arab,1,4,no,rshift,476,0
janka1003,2,red,arab,1,4,no,lshift,541,0
janka1003,2,red,arab,1,1,no,lshift,521,0
janka1003,2,red,arab,1,3,no,lshift,377,0
janka1003,2,blue,arab,1,1,no,rshift,463,0
janka1003,2,blue,arab,1,1,no,rshift,499,0
janka1003,2,blue,arab,1,6,no,rshift,556,0
janka1003,2,red,arab,1,2,no,lshift,562,0
janka1003,2,red,arab,1,6,no,lshift,534,0
janka1003,2,blue,arab,1,2,no,rshift,607,0
janka1003,2,blue,arab,1,3,no,rshift,549,0
janka1003,3,red,arab,1,3,no,lshift,644,0
janka1003,3,blue,arab,1,8,no,rshift,576,0
janka1003,3,blue,arab,1,1,no,rshift,447,0
janka1003,3,blue,arab,1,9,no,rshift,497,0
janka1003,3,red,arab,1,6,no,lshift,539,0
janka1003,3,red,arab,1,9,no,lshift,658,0
janka1003,3,red,arab,1,8,no,lshift,431,0
janka1003,3,blue,arab,1,3,no,rshift,454,0
janka1003,3,blue,arab,1,7,no,rshift,483,0
janka1003,3,blue,arab,1,7,no,rshift,489,0
janka1003,3,red,arab,1,2,no,lshift,392,0
janka1003,3,blue,arab,1,3,no,rshift,453,0
janka1003,3,blue,arab,1,7,no,rshift,423,0
janka1003,3,red,arab,1,8,no,lshift,398,0
janka1003,3,blue,arab,1,1,no,rshift,411,0
janka1003,3,blue,arab,1,4,no,rshift,465,0
janka1003,3,blue,arab,1,9,no,rshift,416,0
janka1003,3,blue,arab,1,3,no,rshift,421,0
janka1003,3,blue,arab,1,7,no,rshift,438,0
janka1003,3,blue,arab,1,2,no,rshift,417,0
janka1003,3,blue,arab,1,6,no,rshift,558,0
janka1003,3,red,arab,1,9,no,lshift,422,0
janka1003,3,red,arab,1,7,no,lshift,465,0
janka1003,3,blue,arab,1,3,no,rshift,551,0
janka1003,3,blue,arab,1,4,no,rshift,393,0
janka1003,3,red,arab,1,8,no,lshift,510,0
janka1003,3,red,arab,1,4,no,lshift,721,0
janka1003,3,red,arab,1,2,no,lshift,383,0
janka1003,3,red,arab,1,6,no,lshift,582,0
janka1003,3,blue,arab,1,2,no,rshift,462,0
janka1003,3,red,arab,1,2,no,lshift,491,0
janka1003,3,red,arab,1,9,no,lshift,431,0
janka1003,3,blue,arab,1,7,no,rshift,536,0
janka1003,3,red,arab,1,8,no,lshift,454,0
janka1003,3,blue,arab,1,8,no,rshift,341,0
janka1003,3,blue,arab,1,9,no,rshift,372,0
janka1003,3,blue,arab,1,2,no,rshift,484,0
janka1003,3,blue,arab,1,7,no,rshift,450,0
janka1003,3,red,arab,1,8,no,lshift,454,0
janka1003,3,red,arab,1,9,no,lshift,643,0
janka1003,3,red,arab,1,9,no,lshift,391,0
janka1003,3,red,arab,1,1,no,lshift,441,0
janka1003,3,red,arab,1,2,no,lshift,406,0
janka1003,3,red,arab,1,4,no,lshift,421,0
janka1003,3,red,arab,1,2,no,lshift,396,0
janka1003,3,blue,arab,1,6,no,rshift,404,0
janka1003,3,red,arab,1,7,no,lshift,415,0
janka1003,3,blue,arab,1,3,no,rshift,505,0
janka1003,3,blue,arab,1,9,no,rshift,382,0
janka1003,3,blue,arab,1,4,no,rshift,440,0
janka1003,3,red,arab,1,7,no,lshift,428,0
janka1003,3,red,arab,1,4,no,lshift,605,0
janka1003,3,red,arab,1,6,no,lshift,368,0
janka1003,3,blue,arab,1,4,no,rshift,563,0
janka1003,3,red,arab,1,3,no,lshift,445,0
janka1003,3,red,arab,1,3,no,lshift,405,0
janka1003,3,red,arab,1,1,no,lshift,582,0
janka1003,3,red,arab,1,1,no,lshift,431,0
janka1003,3,blue,arab,1,6,no,rshift,505,0
janka1003,3,red,arab,1,1,no,lshift,526,0
janka1003,3,blue,arab,1,2,no,rshift,344,0
janka1003,3,red,arab,1,9,no,lshift,329,0
janka1003,3,red,arab,1,3,no,lshift,418,0
janka1003,3,red,arab,1,9,no,lshift,406,0
janka1003,3,red,arab,1,7,no,lshift,335,0
janka1003,3,red,arab,1,1,no,lshift,427,0
janka1003,3,red,arab,1,4,no,lshift,418,0
janka1003,3,red,arab,1,2,no,lshift,350,0
janka1003,3,blue,arab,1,3,no,rshift,454,0
janka1003,3,blue,arab,1,4,no,rshift,361,0
janka1003,3,blue,arab,1,2,no,rshift,481,0
janka1003,3,red,arab,1,8,no,lshift,513,0
janka1003,3,blue,arab,1,4,no,rshift,404,0
janka1003,3,red,arab,1,6,no,lshift,574,0
janka1003,3,blue,arab,1,3,no,rshift,414,0
janka1003,3,blue,arab,1,3,no,rshift,424,0
janka1003,3,blue,arab,1,2,no,rshift,375,0
janka1003,3,blue,arab,1,7,no,rshift,445,0
janka1003,3,red,arab,1,3,no,lshift,546,0
janka1003,3,blue,arab,1,1,no,rshift,621,0
janka1003,3,blue,arab,1,1,no,rshift,661,0
janka1003,3,blue,arab,1,9,no,rshift,356,0
janka1003,3,blue,arab,1,1,no,rshift,452,0
janka1003,3,red,arab,1,4,no,lshift,478,0
janka1003,3,red,arab,0,7,no,rshift,416,0
janka1003,3,red,arab,1,4,no,lshift,603,0
janka1003,3,blue,arab,0,1,no,lshift,394,0
janka1003,3,blue,arab,1,8,no,rshift,441,0
janka1003,3,blue,arab,1,3,no,rshift,459,0
janka1003,3,blue,arab,1,8,no,rshift,446,0
janka1003,3,red,arab,1,2,no,lshift,575,0
janka1003,3,blue,arab,1,6,no,rshift,420,0
janka1003,3,red,arab,1,7,no,lshift,515,0
janka1003,3,blue,arab,1,7,no,rshift,573,0
janka1003,3,red,arab,1,9,no,lshift,465,0
janka1003,3,blue,arab,1,7,no,rshift,528,0
janka1003,3,blue,arab,1,1,no,rshift,401,0
janka1003,3,red,arab,1,1,no,lshift,469,0
janka1003,3,red,arab,1,8,no,lshift,341,0
janka1003,3,red,arab,1,1,no,lshift,374,0
janka1003,3,red,arab,0,8,no,rshift,251,0
janka1003,3,red,arab,1,4,no,lshift,384,0
janka1003,3,red,arab,1,7,no,lshift,464,0
janka1003,3,red,arab,1,3,no,lshift,402,0
janka1003,3,blue,arab,1,9,no,rshift,427,0
janka1003,3,blue,arab,1,8,no,rshift,599,0
janka1003,3,red,arab,1,4,no,lshift,474,0
janka1003,3,blue,arab,1,2,no,rshift,647,0
janka1003,3,blue,arab,1,2,no,rshift,549,0
janka1003,3,red,arab,1,9,no,lshift,382,0
janka1003,3,red,arab,1,3,no,lshift,454,0
janka1003,3,blue,arab,1,4,no,rshift,562,0
janka1003,3,red,arab,1,1,no,lshift,683,0
janka1003,3,blue,arab,1,6,no,rshift,538,0
janka1003,3,blue,arab,0,6,no,lshift,363,0
janka1003,3,red,arab,1,2,no,lshift,446,0
janka1003,3,blue,arab,1,1,no,rshift,1167,0
janka1003,3,blue,arab,1,6,no,rshift,407,0
janka1003,3,blue,arab,1,9,no,rshift,390,0
janka1003,3,red,arab,1,4,no,lshift,341,0
janka1003,3,blue,arab,1,1,no,rshift,664,0
janka1003,3,blue,arab,1,9,no,rshift,490,0
janka1003,3,red,arab,1,7,no,lshift,399,0
janka1003,3,red,arab,1,7,no,lshift,474,0
janka1003,3,red,arab,1,6,no,lshift,462,0
janka1003,3,blue,arab,1,6,no,rshift,536,0
janka1003,3,blue,arab,1,6,no,rshift,428,0
janka1003,3,red,arab,1,6,no,lshift,345,0
janka1003,3,blue,arab,1,3,no,rshift,671,0
janka1003,3,red,arab,1,3,no,lshift,402,0
janka1003,3,blue,arab,1,8,no,rshift,417,0
janka1003,3,red,arab,1,6,no,lshift,378,0
janka1003,3,blue,arab,1,8,no,rshift,324,0
janka1003,3,blue,arab,1,2,no,rshift,507,0
janka1003,3,blue,arab,1,9,no,rshift,652,0
janka1003,3,red,arab,1,6,no,lshift,545,0
janka1003,3,red,arab,1,6,no,lshift,472,0
janka1003,3,red,arab,1,2,no,lshift,655,0
janka1003,3,blue,arab,1,7,no,rshift,443,0
janka1003,3,blue,arab,1,8,no,rshift,403,0
janka1003,3,blue,arab,1,1,no,rshift,634,0
janka1003,3,red,arab,1,8,no,lshift,392,0
janka1003,3,blue,arab,1,8,no,rshift,375,0
janka1003,3,blue,arab,1,4,no,rshift,452,0
janka1003,3,blue,arab,1,8,no,rshift,391,0
janka1003,3,red,arab,1,9,no,lshift,344,0
janka1003,3,blue,arab,1,6,no,rshift,550,0
janka1003,3,blue,arab,1,2,no,rshift,419,0
janka1003,3,red,arab,1,3,no,lshift,484,0
janka1003,3,red,arab,1,6,no,lshift,460,0
janka1003,3,red,arab,1,3,no,lshift,430,0
janka1003,3,blue,arab,1,9,no,rshift,429,0
janka1003,3,red,arab,1,2,no,lshift,437,0
janka1003,3,red,arab,1,7,no,lshift,388,0
janka1003,3,red,arab,0,1,no,rshift,332,0
janka1003,3,red,arab,1,4,no,lshift,429,0
janka1003,3,red,arab,1,8,no,lshift,437,0
janka1003,3,blue,arab,1,4,no,rshift,422,0
janka1003,3,red,arab,1,1,no,lshift,386,0
janka1003,3,blue,arab,1,4,no,rshift,396,0
janka1003,0,blue,dot,1,4,yes,rshift,714,0
janka1003,0,blue,dot,1,2,yes,rshift,309,0
janka1003,0,red,dot,1,4,yes,lshift,401,0
janka1003,0,red,dot,1,7,yes,lshift,326,0
janka1003,0,red,dot,1,3,yes,lshift,303,0
janka1003,0,blue,dot,0,6,yes,lshift,262,0
janka1003,0,blue,dot,1,1,yes,rshift,373,0
janka1003,0,blue,dot,1,7,yes,rshift,409,0
janka1003,0,blue,dot,1,9,yes,rshift,516,0
janka1003,0,red,dot,1,9,yes,lshift,417,0
janka1003,0,blue,dot,1,8,yes,rshift,438,0
janka1003,0,blue,dot,1,3,yes,rshift,386,0
janka1003,0,red,dot,1,2,yes,lshift,441,0
janka1003,0,red,dot,1,6,yes,lshift,430,0
janka1003,0,red,dot,1,8,yes,lshift,368,0
janka1003,0,red,dot,1,1,yes,lshift,391,0
janka1003,1,red,dot,1,1,no,lshift,499,0
janka1003,1,red,dot,1,6,no,lshift,317,0
janka1003,1,red,dot,1,4,no,lshift,373,0
janka1003,1,red,dot,1,4,no,lshift,298,0
janka1003,1,blue,dot,1,4,no,rshift,347,0
janka1003,1,red,dot,1,9,no,lshift,358,0
janka1003,1,red,dot,1,2,no,lshift,383,0
janka1003,1,blue,dot,1,3,no,rshift,411,0
janka1003,1,blue,dot,1,1,no,rshift,427,0
janka1003,1,blue,dot,1,3,no,rshift,367,0
janka1003,1,blue,dot,1,2,no,rshift,365,0
