ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
asd15243,1,red,dot,1,2,no,rshift,325,1
asd15243,1,blue,dot,1,6,no,lshift,396,1
asd15243,1,blue,dot,1,4,no,lshift,452,1
asd15243,1,red,dot,1,6,no,rshift,357,1
asd15243,1,red,dot,1,6,no,rshift,304,1
asd15243,1,blue,dot,1,6,no,lshift,375,1
asd15243,1,red,dot,1,8,no,rshift,359,1
asd15243,1,blue,dot,1,8,no,lshift,302,1
asd15243,1,blue,dot,1,6,no,lshift,296,1
asd15243,1,red,dot,1,4,no,rshift,320,1
asd15243,1,blue,dot,1,1,no,lshift,264,1
asd15243,1,red,dot,1,4,no,rshift,406,1
asd15243,1,blue,dot,1,6,no,lshift,438,1
asd15243,1,red,dot,1,8,no,rshift,316,1
asd15243,1,blue,dot,1,4,no,lshift,277,1
asd15243,1,blue,dot,1,1,no,lshift,328,1
asd15243,1,red,dot,1,3,no,rshift,375,1
asd15243,1,blue,dot,1,3,no,lshift,427,1
asd15243,1,red,dot,1,2,no,rshift,373,1
asd15243,1,blue,dot,1,8,no,lshift,306,1
asd15243,1,red,dot,0,6,no,lshift,230,1
asd15243,1,red,dot,0,3,no,lshift,248,1
asd15243,1,blue,dot,0,7,no,rshift,220,1
asd15243,1,blue,dot,1,4,no,lshift,319,1
asd15243,1,blue,dot,1,9,no,lshift,340,1
asd15243,1,blue,dot,1,7,no,lshift,319,1
asd15243,1,red,dot,1,4,no,rshift,405,1
asd15243,1,blue,dot,1,3,no,lshift,400,1
asd15243,1,blue,dot,1,7,no,lshift,377,1
asd15243,1,red,dot,1,8,no,rshift,486,1
asd15243,1,red,dot,1,2,no,rshift,82,1
asd15243,1,blue,dot,0,9,no,rshift,90,1
asd15243,1,red,dot,0,1,no,lshift,64,1
asd15243,1,blue,dot,1,7,no,lshift,68,1
asd15243,1,red,dot,0,9,no,lshift,71,1
asd15243,1,blue,dot,1,1,no,lshift,41,1
asd15243,1,blue,dot,1,1,no,lshift,67,1
asd15243,1,blue,dot,1,7,no,lshift,131,1
asd15243,1,blue,dot,0,4,no,rshift,175,1
asd15243,1,red,dot,0,7,no,lshift,137,1
asd15243,1,blue,dot,1,4,no,lshift,92,1
asd15243,1,red,dot,0,7,no,lshift,14,1
asd15243,1,red,dot,0,6,no,lshift,287,1
asd15243,1,red,dot,0,3,no,lshift,97,1
asd15243,1,red,dot,0,7,no,lshift,84,1
asd15243,1,blue,dot,1,4,no,lshift,2,1
asd15243,1,red,dot,0,1,no,lshift,81,1
asd15243,1,blue,dot,1,8,no,lshift,108,1
asd15243,1,red,dot,1,7,no,rshift,79,1
asd15243,1,blue,dot,1,3,no,lshift,197,1
asd15243,1,blue,dot,0,8,no,rshift,44,1
asd15243,1,red,dot,0,2,no,lshift,192,1
asd15243,2,blue,dot,0,7,no,rshift,1643,1
asd15243,2,blue,dot,0,1,no,rshift,152,1
asd15243,2,red,dot,1,2,no,rshift,97,1
asd15243,2,red,dot,1,7,no,rshift,192,1
asd15243,2,red,dot,1,2,no,rshift,204,1
asd15243,2,red,dot,0,1,no,lshift,34,1
asd15243,2,blue,dot,1,7,no,lshift,106,1
asd15243,2,blue,dot,0,3,no,rshift,44,1
asd15243,2,blue,dot,1,6,no,lshift,222,1
asd15243,2,blue,dot,1,1,no,lshift,69,1
asd15243,2,blue,dot,0,4,no,rshift,136,1
asd15243,2,blue,dot,0,7,no,rshift,60,1
asd15243,2,blue,dot,0,6,no,rshift,124,1
asd15243,2,blue,dot,1,2,no,lshift,115,1
asd15243,2,blue,dot,1,1,no,lshift,208,1
asd15243,2,red,dot,0,4,no,lshift,16,1
asd15243,2,blue,dot,0,2,no,rshift,46,1
asd15243,2,blue,dot,0,6,no,rshift,194,1
asd15243,2,red,dot,0,6,no,lshift,185,1
asd15243,2,red,dot,1,3,no,rshift,129,1
asd15243,2,blue,dot,0,8,no,rshift,162,1
asd15243,2,blue,dot,1,8,no,lshift,263,1
asd15243,2,red,dot,0,2,no,lshift,274,1
asd15243,2,blue,dot,0,2,no,rshift,151,1
asd15243,2,red,dot,1,6,no,rshift,24,1
asd15243,2,blue,dot,0,3,no,rshift,36,1
asd15243,2,blue,dot,1,9,no,lshift,205,1
asd15243,2,blue,dot,1,8,no,lshift,65,1
asd15243,2,red,dot,1,1,no,rshift,72,1
asd15243,2,blue,dot,0,4,no,rshift,110,1
asd15243,2,red,dot,1,4,no,rshift,6,1
asd15243,2,blue,dot,0,4,no,rshift,146,1
asd15243,2,red,dot,0,7,no,lshift,88,1
asd15243,2,red,dot,1,7,no,rshift,4,1
asd15243,2,blue,dot,0,4,no,rshift,164,1
asd15243,2,blue,dot,0,2,no,rshift,160,1
asd15243,2,red,dot,1,2,no,rshift,153,1
asd15243,2,blue,dot,1,4,no,lshift,107,1
asd15243,2,red,dot,1,7,no,rshift,79,1
asd15243,2,red,dot,1,1,no,rshift,3,1
asd15243,2,red,dot,1,9,no,rshift,2,1
asd15243,2,red,dot,1,8,no,rshift,36,1
asd15243,2,blue,dot,0,2,no,rshift,180,1
asd15243,2,red,dot,0,6,no,lshift,191,1
asd15243,2,blue,dot,0,8,no,rshift,72,1
asd15243,2,blue,dot,0,6,no,rshift,194,1
asd15243,2,red,dot,0,2,no,lshift,446,1
asd15243,2,red,dot,0,8,no,lshift,252,1
asd15243,2,red,dot,1,6,no,rshift,773,1
asd15243,2,blue,dot,1,7,no,lshift,173,1
asd15243,2,blue,dot,1,3,no,lshift,866,1
asd15243,2,red,dot,1,8,no,rshift,1187,1
asd15243,2,red,dot,1,1,no,rshift,887,1
asd15243,2,red,dot,1,1,no,rshift,759,1
asd15243,2,blue,dot,1,1,no,lshift,848,1
asd15243,2,red,dot,1,9,no,rshift,725,1
asd15243,2,blue,dot,1,8,no,lshift,1207,1
asd15243,2,blue,dot,1,7,no,lshift,1158,1
asd15243,2,blue,dot,1,1,no,lshift,305,1
asd15243,2,blue,dot,1,1,no,lshift,341,1
asd15243,2,blue,dot,1,6,no,lshift,2732,1
asd15243,2,red,dot,1,7,no,rshift,858,1
asd15243,2,red,dot,1,6,no,rshift,784,1
asd15243,2,blue,dot,1,6,no,lshift,736,1
asd15243,2,red,dot,1,4,no,rshift,715,1
asd15243,2,red,dot,1,2,no,rshift,740,1
asd15243,2,blue,dot,1,3,no,lshift,639,1
asd15243,2,red,dot,1,3,no,rshift,712,1
asd15243,2,red,dot,1,2,no,rshift,742,1
asd15243,2,blue,dot,1,4,no,lshift,778,1
asd15243,2,blue,dot,1,9,no,lshift,832,1
asd15243,2,red,dot,1,9,no,rshift,836,1
asd15243,2,blue,dot,1,9,no,lshift,564,1
asd15243,2,blue,dot,1,6,no,lshift,882,1
asd15243,2,blue,dot,1,9,no,lshift,495,1
asd15243,2,blue,dot,1,6,no,lshift,367,1
asd15243,2,red,dot,1,6,no,rshift,817,1
asd15243,2,red,dot,1,6,no,rshift,767,1
asd15243,2,blue,dot,1,2,no,lshift,886,1
asd15243,2,blue,dot,1,3,no,lshift,358,1
asd15243,2,red,dot,1,8,no,rshift,927,1
asd15243,2,red,dot,1,8,no,rshift,1378,1
asd15243,2,blue,dot,1,7,no,lshift,881,1
asd15243,2,blue,dot,1,3,no,lshift,744,1
asd15243,2,blue,dot,1,8,no,lshift,341,1
asd15243,2,blue,dot,1,9,no,lshift,576,1
asd15243,2,blue,dot,1,3,no,lshift,194,1
asd15243,2,red,dot,0,7,no,lshift,84,1
asd15243,2,blue,dot,1,8,no,lshift,244,1
asd15243,2,blue,dot,1,7,no,lshift,252,1
asd15243,2,blue,dot,1,9,no,lshift,32,1
asd15243,2,red,dot,0,9,no,lshift,2516,1
asd15243,2,blue,dot,1,7,no,lshift,219,1
asd15243,2,red,dot,1,8,no,rshift,3834,1
asd15243,2,blue,dot,1,2,no,lshift,1153,1
asd15243,2,red,dot,1,7,no,rshift,871,1
asd15243,2,red,dot,1,7,no,rshift,919,1
asd15243,2,red,dot,1,4,no,rshift,1149,1
asd15243,2,red,dot,1,4,no,rshift,736,1
asd15243,2,red,dot,1,9,no,rshift,821,1
asd15243,2,blue,dot,1,9,no,lshift,776,1
asd15243,2,blue,dot,1,9,no,lshift,354,1
asd15243,2,blue,dot,1,2,no,lshift,356,1
asd15243,2,red,dot,1,9,no,rshift,2232,1
asd15243,2,red,dot,1,7,no,rshift,826,1
asd15243,2,blue,dot,1,3,no,lshift,511,1
asd15243,2,red,dot,1,2,no,rshift,733,1
asd15243,2,blue,dot,1,6,no,lshift,1289,1
asd15243,2,red,dot,1,9,no,rshift,790,1
asd15243,2,red,dot,1,3,no,rshift,771,1
asd15243,2,blue,dot,1,7,no,lshift,488,1
asd15243,2,red,dot,1,8,no,rshift,802,1
asd15243,2,blue,dot,1,8,no,lshift,434,1
asd15243,2,red,dot,1,8,no,rshift,754,1
asd15243,2,red,dot,1,6,no,rshift,1047,1
asd15243,2,red,dot,1,7,no,rshift,315,1
asd15243,2,red,dot,1,2,no,rshift,389,1
asd15243,2,red,dot,1,4,no,rshift,347,1
asd15243,2,red,dot,1,8,no,rshift,375,1
asd15243,2,blue,dot,1,6,no,lshift,806,1
asd15243,2,red,dot,1,3,no,rshift,431,1
asd15243,2,blue,dot,1,4,no,lshift,817,1
asd15243,2,blue,dot,1,2,no,lshift,1077,1
asd15243,2,red,dot,1,3,no,rshift,743,1
asd15243,2,red,dot,1,3,no,rshift,841,1
asd15243,2,blue,dot,1,8,no,lshift,767,1
asd15243,2,red,dot,1,1,no,rshift,647,1
asd15243,2,red,dot,1,9,no,rshift,1038,1
asd15243,2,red,dot,1,4,no,rshift,1510,1
asd15243,2,blue,dot,1,4,no,lshift,633,1
asd15243,2,blue,dot,1,4,no,lshift,389,1
asd15243,2,red,dot,1,1,no,rshift,724,1
asd15243,2,red,dot,1,1,no,rshift,848,1
asd15243,2,red,dot,1,4,no,rshift,585,1
asd15243,2,blue,dot,1,2,no,lshift,908,1
asd15243,2,red,dot,1,3,no,rshift,835,1
asd15243,2,blue,dot,1,4,no,lshift,463,1
asd15243,2,red,dot,1,8,no,rshift,676,1
asd15243,2,blue,dot,1,1,no,lshift,840,1
asd15243,2,red,dot,1,1,no,rshift,696,1
asd15243,2,red,dot,1,2,no,rshift,710,1
asd15243,2,red,dot,1,1,no,rshift,695,1
asd15243,2,red,dot,1,3,no,rshift,592,1
asd15243,2,blue,dot,1,8,no,lshift,529,1
asd15243,2,red,dot,1,9,no,rshift,1092,1
asd15243,2,red,dot,1,4,no,rshift,868,1
asd15243,2,red,dot,1,3,no,rshift,672,1
asd15243,2,blue,dot,1,9,no,lshift,458,1
asd15243,2,red,dot,1,6,no,rshift,1119,1
asd15243,2,blue,dot,1,3,no,lshift,677,1
asd15243,2,blue,dot,1,1,no,lshift,2964,1
asd15243,2,blue,dot,1,1,no,lshift,662,1
asd15243,2,blue,dot,1,7,no,lshift,353,1
asd15243,2,blue,dot,1,9,no,lshift,288,1
asd15243,2,red,dot,1,3,no,rshift,747,1
asd15243,2,red,dot,1,6,no,rshift,784,1
asd15243,2,red,dot,1,4,no,rshift,858,1
asd15243,2,blue,dot,1,1,no,lshift,524,1
asd15243,2,blue,dot,1,3,no,lshift,474,1
asd15243,2,red,dot,1,9,no,rshift,701,1
asd15243,3,blue,dot,0,3,no,rshift,783,1
asd15243,3,red,dot,1,9,no,rshift,135,1
asd15243,3,blue,dot,0,2,no,rshift,226,1
asd15243,3,blue,dot,0,7,no,rshift,41,1
asd15243,3,red,dot,0,9,no,lshift,142,1
asd15243,3,blue,dot,1,1,no,lshift,120,1
asd15243,3,red,dot,1,3,no,rshift,777,1
asd15243,3,red,dot,1,2,no,rshift,372,1
asd15243,3,blue,dot,0,6,no,rshift,29,1
asd15243,3,blue,dot,0,7,no,rshift,26,1
asd15243,3,blue,dot,1,4,no,lshift,239,1
asd15243,3,blue,dot,1,4,no,lshift,283,1
asd15243,3,blue,dot,1,3,no,lshift,525,1
asd15243,3,red,dot,1,6,no,rshift,515,1
asd15243,3,blue,dot,1,9,no,lshift,1978,1
asd15243,3,red,dot,1,8,no,rshift,386,1
asd15243,3,blue,dot,0,2,no,rshift,475,1
asd15243,3,red,dot,1,3,no,rshift,1524,1
asd15243,3,red,dot,1,3,no,rshift,394,1
asd15243,3,red,dot,1,4,no,rshift,440,1
asd15243,3,blue,dot,1,1,no,lshift,457,1
asd15243,3,blue,dot,1,8,no,lshift,347,1
asd15243,3,blue,dot,1,9,no,lshift,365,1
asd15243,3,red,dot,1,2,no,rshift,395,1
asd15243,3,blue,dot,1,2,no,lshift,313,1
asd15243,3,red,dot,1,9,no,rshift,519,1
asd15243,3,blue,dot,1,1,no,lshift,441,1
asd15243,3,red,dot,0,4,no,lshift,509,1
asd15243,3,red,dot,1,1,no,rshift,340,1
asd15243,3,red,dot,1,6,no,rshift,464,1
asd15243,3,red,dot,1,7,no,rshift,420,1
asd15243,3,blue,dot,1,3,no,lshift,742,1
asd15243,3,red,dot,1,8,no,rshift,410,1
asd15243,3,blue,dot,1,6,no,lshift,365,1
asd15243,3,blue,dot,1,3,no,lshift,378,1
asd15243,3,red,dot,1,2,no,rshift,334,1
asd15243,3,red,dot,1,7,no,rshift,484,1
asd15243,3,blue,dot,1,7,no,lshift,370,1
asd15243,3,blue,dot,1,7,no,lshift,408,1
asd15243,3,blue,dot,1,7,no,lshift,791,1
asd15243,3,red,dot,1,9,no,rshift,522,1
asd15243,3,red,dot,1,1,no,rshift,331,1
asd15243,3,blue,dot,1,9,no,lshift,413,1
asd15243,3,blue,dot,0,8,no,rshift,570,1
asd15243,3,red,dot,1,6,no,rshift,447,1
asd15243,3,blue,dot,1,1,no,lshift,322,1
asd15243,3,blue,dot,1,6,no,lshift,312,1
asd15243,3,red,dot,0,2,no,lshift,799,1
asd15243,3,blue,dot,0,9,no,rshift,574,1
asd15243,3,blue,dot,1,8,no,lshift,493,1
asd15243,3,blue,dot,1,3,no,lshift,797,1
asd15243,3,red,dot,1,7,no,rshift,440,1
asd15243,3,red,dot,1,3,no,rshift,375,1
asd15243,3,blue,dot,1,6,no,lshift,418,1
asd15243,3,blue,dot,1,6,no,lshift,345,1
asd15243,3,red,dot,0,1,no,lshift,2580,1
asd15243,3,blue,dot,1,3,no,lshift,105,1
asd15243,3,red,dot,1,4,no,rshift,204,1
asd15243,3,red,dot,0,2,no,lshift,1550,1
asd15243,3,red,dot,0,3,no,lshift,3073,1
asd15243,3,red,dot,1,4,no,rshift,1008,1
asd15243,3,red,dot,0,8,no,lshift,774,1
asd15243,3,blue,dot,0,6,no,rshift,130,1
asd15243,3,blue,dot,1,9,no,lshift,37,1
asd15243,3,blue,dot,0,7,no,rshift,116,1
asd15243,3,red,dot,1,8,no,rshift,140,1
asd15243,3,red,dot,0,9,no,lshift,102,1
asd15243,3,blue,dot,0,2,no,rshift,210,1
asd15243,3,blue,dot,0,2,no,rshift,177,1
asd15243,3,blue,dot,1,1,no,lshift,127,1
asd15243,3,blue,dot,0,8,no,rshift,62,1
asd15243,3,blue,dot,0,4,no,rshift,245,1
asd15243,3,red,dot,1,4,no,rshift,21,1
asd15243,3,blue,dot,1,4,no,lshift,108,1
asd15243,3,red,dot,1,7,no,rshift,126,1
asd15243,3,blue,dot,1,3,no,lshift,25,1
asd15243,3,red,dot,1,1,no,rshift,49,1
asd15243,3,blue,dot,0,8,no,rshift,148,1
asd15243,3,red,dot,0,2,no,lshift,15,1
asd15243,3,red,dot,1,4,no,rshift,229,1
asd15243,3,red,dot,1,1,no,rshift,247,1
asd15243,3,blue,dot,0,3,no,rshift,12,1
asd15243,3,red,dot,0,7,no,lshift,201,1
asd15243,3,blue,dot,0,4,no,rshift,82,1
asd15243,3,blue,dot,1,9,no,lshift,11,1
asd15243,3,red,dot,1,6,no,rshift,45,1
asd15243,3,blue,dot,1,1,no,lshift,224,1
asd15243,3,blue,dot,0,3,no,rshift,8,1
asd15243,3,red,dot,1,1,no,rshift,159,1
asd15243,3,blue,dot,0,6,no,rshift,30,1
asd15243,3,red,dot,1,8,no,rshift,210,1
asd15243,3,red,dot,0,9,no,lshift,61,1
asd15243,3,red,dot,1,3,no,rshift,56,1
asd15243,3,blue,dot,0,8,no,rshift,194,1
asd15243,3,blue,dot,1,9,no,lshift,53,1
asd15243,3,red,dot,0,8,no,lshift,157,1
asd15243,3,blue,dot,1,6,no,lshift,164,1
asd15243,3,red,dot,1,8,no,rshift,52,1
asd15243,3,blue,dot,0,1,no,rshift,78,1
asd15243,3,red,dot,0,3,no,lshift,181,1
asd15243,3,blue,dot,1,7,no,lshift,16,1
asd15243,3,blue,dot,1,8,no,lshift,115,1
asd15243,3,red,dot,0,7,no,lshift,200,1
asd15243,3,red,dot,1,1,no,rshift,242,1
asd15243,3,red,dot,1,1,no,rshift,1014,1
asd15243,3,red,dot,1,6,no,rshift,65,1
asd15243,3,red,dot,0,1,no,lshift,227,1
asd15243,3,red,dot,1,2,no,rshift,31,1
asd15243,3,red,dot,0,6,no,lshift,231,1
asd15243,3,red,dot,0,7,no,lshift,29,1
asd15243,3,blue,dot,1,1,no,lshift,189,1
asd15243,3,blue,dot,1,4,no,lshift,205,1
asd15243,3,blue,dot,0,7,no,rshift,86,1
asd15243,3,red,dot,1,3,no,rshift,49,1
asd15243,3,red,dot,1,6,no,rshift,167,1
asd15243,3,red,dot,0,6,no,lshift,161,1
asd15243,3,red,dot,1,8,no,rshift,187,1
asd15243,3,red,dot,1,8,no,rshift,201,1
asd15243,3,red,dot,1,3,no,rshift,112,1
asd15243,3,blue,dot,1,2,no,lshift,168,1
asd15243,3,blue,dot,1,9,no,lshift,624,1
asd15243,3,red,dot,1,6,no,rshift,167,1
asd15243,3,red,dot,1,4,no,rshift,169,1
asd15243,3,blue,dot,0,9,no,rshift,97,1
asd15243,3,red,dot,0,4,no,lshift,114,1
asd15243,3,blue,dot,0,2,no,rshift,79,1
asd15243,3,red,dot,1,2,no,rshift,172,1
asd15243,3,red,dot,0,7,no,lshift,126,1
asd15243,3,red,dot,0,7,no,lshift,51,1
asd15243,3,blue,dot,0,2,no,rshift,91,1
asd15243,3,red,dot,1,3,no,rshift,231,1
asd15243,3,blue,dot,0,4,no,rshift,43,1
asd15243,3,blue,dot,0,7,no,rshift,75,1
asd15243,3,red,dot,1,9,no,rshift,256,1
asd15243,3,blue,dot,0,4,no,rshift,174,1
asd15243,3,blue,dot,0,2,no,rshift,119,1
asd15243,3,red,dot,0,7,no,lshift,130,1
asd15243,3,red,dot,1,4,no,rshift,129,1
asd15243,3,red,dot,1,9,no,rshift,183,1
asd15243,3,blue,dot,0,8,no,rshift,95,1
asd15243,3,blue,dot,0,9,no,rshift,137,1
asd15243,3,red,dot,0,9,no,lshift,34,1
asd15243,3,red,dot,0,2,no,lshift,222,1
asd15243,3,blue,dot,0,1,no,rshift,16990,1
asd15243,3,red,dot,1,9,no,rshift,464,1
asd15243,3,blue,dot,0,4,no,rshift,153,1
asd15243,3,red,dot,1,2,no,rshift,71,1
asd15243,3,blue,dot,0,3,no,rshift,68,1
asd15243,3,blue,dot,0,6,no,rshift,106,1
asd15243,3,blue,dot,0,7,no,rshift,267,1
asd15243,3,blue,dot,0,8,no,rshift,84,1
asd15243,3,red,dot,1,4,no,rshift,93,1
asd15243,3,red,dot,1,6,no,rshift,110,1
asd15243,3,blue,dot,0,6,no,rshift,25,1
asd15243,3,red,dot,0,8,no,lshift,224,1
asd15243,3,blue,dot,1,4,no,lshift,148,1
asd15243,3,blue,dot,0,8,no,rshift,63,1
asd15243,3,red,dot,0,1,no,lshift,128,1
asd15243,3,blue,dot,0,2,no,rshift,95,1
asd15243,3,blue,dot,0,1,no,rshift,207,1
asd15243,0,blue,arab,1,9,yes,lshift,661,1
asd15243,0,red,arab,0,8,yes,lshift,494,1
asd15243,0,red,arab,1,4,yes,rshift,536,1
asd15243,0,blue,arab,1,3,yes,lshift,496,1
asd15243,0,red,arab,1,1,yes,rshift,404,1
asd15243,0,blue,arab,1,7,yes,lshift,304,1
asd15243,0,red,arab,1,6,yes,rshift,462,1
asd15243,0,red,arab,1,9,yes,rshift,370,1
asd15243,0,red,arab,1,7,yes,rshift,385,1
asd15243,0,blue,arab,1,2,yes,lshift,360,1
asd15243,0,blue,arab,1,1,yes,lshift,332,1
asd15243,0,blue,arab,1,6,yes,lshift,342,1
asd15243,0,red,arab,1,3,yes,rshift,446,1
asd15243,0,red,arab,1,2,yes,rshift,333,1
asd15243,0,blue,arab,1,8,yes,lshift,452,1
asd15243,0,blue,arab,1,4,yes,lshift,303,1
asd15243,1,red,arab,1,2,no,rshift,241,1
asd15243,1,red,arab,0,8,no,lshift,140,1
asd15243,1,red,arab,1,1,no,rshift,190,1
asd15243,1,blue,arab,1,6,no,lshift,59,1
asd15243,1,red,arab,0,9,no,lshift,159,1
asd15243,1,blue,arab,1,1,no,lshift,36,1
asd15243,1,blue,arab,0,9,no,rshift,5906,1
asd15243,1,red,arab,1,7,no,rshift,81,1
asd15243,1,blue,arab,0,2,no,rshift,87,1
asd15243,1,blue,arab,0,8,no,rshift,91,1
