ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
Hullócsillag,1,red,dot,1,4,no,rshift,462,0
Hullócsillag,1,blue,dot,1,7,no,lshift,421,0
Hullócsillag,1,blue,dot,1,7,no,lshift,431,0
Hullócsillag,1,blue,dot,1,9,no,lshift,401,0
Hullócsillag,1,red,dot,1,9,no,rshift,345,0
Hullócsillag,1,red,dot,1,9,no,rshift,404,0
Hullócsillag,1,blue,dot,1,2,no,lshift,370,0
Hullócsillag,1,red,dot,1,1,no,rshift,433,0
Hullócsillag,1,blue,dot,1,1,no,lshift,362,0
Hullócsillag,1,red,dot,1,8,no,rshift,461,0
Hullócsillag,1,red,dot,1,1,no,rshift,409,0
Hullócsillag,1,blue,dot,1,3,no,lshift,437,0
Hullócsillag,1,red,dot,1,6,no,rshift,411,0
Hullócsillag,1,blue,dot,1,4,no,lshift,396,0
Hullócsillag,1,blue,dot,1,9,no,lshift,436,0
Hullócsillag,1,blue,dot,1,2,no,lshift,599,0
Hullócsillag,1,blue,dot,1,7,no,lshift,423,0
Hullócsillag,1,blue,dot,1,6,no,lshift,435,0
Hullócsillag,1,blue,dot,1,2,no,lshift,2323,0
Hullócsillag,1,red,dot,1,6,no,rshift,433,0
Hullócsillag,1,red,dot,1,8,no,rshift,397,0
Hullócsillag,1,red,dot,1,3,no,rshift,425,0
Hullócsillag,1,blue,dot,1,7,no,lshift,457,0
Hullócsillag,1,blue,dot,1,8,no,lshift,578,0
Hullócsillag,1,red,dot,1,4,no,rshift,346,0
Hullócsillag,1,red,dot,1,9,no,rshift,311,0
Hullócsillag,1,blue,dot,1,6,no,lshift,298,0
Hullócsillag,1,blue,dot,1,2,no,lshift,296,0
Hullócsillag,1,red,dot,1,3,no,rshift,324,0
Hullócsillag,1,blue,dot,1,3,no,lshift,442,0
Hullócsillag,1,blue,dot,1,2,no,lshift,401,0
Hullócsillag,1,blue,dot,1,9,no,lshift,382,0
Hullócsillag,1,blue,dot,1,6,no,lshift,422,0
Hullócsillag,1,blue,dot,1,8,no,lshift,460,0
Hullócsillag,1,red,dot,1,6,no,rshift,769,0
Hullócsillag,1,blue,dot,1,1,no,lshift,378,0
Hullócsillag,1,red,dot,1,7,no,rshift,666,0
Hullócsillag,1,red,dot,1,9,no,rshift,573,0
Hullócsillag,1,blue,dot,1,3,no,lshift,381,0
Hullócsillag,1,blue,dot,1,2,no,lshift,533,0
Hullócsillag,1,blue,dot,1,9,no,lshift,350,0
Hullócsillag,1,red,dot,1,3,no,rshift,423,0
Hullócsillag,1,red,dot,1,6,no,rshift,533,0
Hullócsillag,1,blue,dot,1,6,no,lshift,371,0
Hullócsillag,1,red,dot,1,7,no,rshift,459,0
Hullócsillag,1,red,dot,1,6,no,rshift,406,0
Hullócsillag,1,red,dot,1,1,no,rshift,402,0
Hullócsillag,1,red,dot,1,7,no,rshift,380,0
Hullócsillag,1,red,dot,1,8,no,rshift,397,0
Hullócsillag,1,blue,dot,1,8,no,lshift,1664,0
Hullócsillag,1,red,dot,1,7,no,rshift,399,0
Hullócsillag,1,blue,dot,1,4,no,lshift,413,0
Hullócsillag,2,blue,dot,1,3,no,lshift,514,0
Hullócsillag,2,blue,dot,1,6,no,lshift,665,0
Hullócsillag,2,blue,dot,1,8,no,lshift,407,0
Hullócsillag,2,red,dot,1,3,no,rshift,367,0
Hullócsillag,2,red,dot,1,3,no,rshift,417,0
Hullócsillag,2,blue,dot,1,7,no,lshift,391,0
Hullócsillag,2,blue,dot,1,2,no,lshift,351,0
Hullócsillag,2,blue,dot,1,8,no,lshift,437,0
Hullócsillag,2,blue,dot,1,6,no,lshift,443,0
Hullócsillag,2,blue,dot,1,1,no,lshift,484,0
Hullócsillag,2,red,dot,1,6,no,rshift,797,0
Hullócsillag,2,blue,dot,1,9,no,lshift,429,0
Hullócsillag,2,blue,dot,1,1,no,lshift,360,0
Hullócsillag,2,red,dot,1,6,no,rshift,394,0
Hullócsillag,2,red,dot,1,7,no,rshift,431,0
Hullócsillag,2,blue,dot,1,3,no,lshift,434,0
Hullócsillag,2,blue,dot,1,4,no,lshift,385,0
Hullócsillag,2,red,dot,1,6,no,rshift,460,0
Hullócsillag,2,blue,dot,1,4,no,lshift,347,0
Hullócsillag,2,blue,dot,1,9,no,lshift,348,0
Hullócsillag,2,red,dot,1,1,no,rshift,391,0
Hullócsillag,2,blue,dot,1,6,no,lshift,410,0
Hullócsillag,2,blue,dot,1,2,no,lshift,401,0
Hullócsillag,2,red,dot,1,2,no,rshift,409,0
Hullócsillag,2,red,dot,1,7,no,rshift,352,0
Hullócsillag,2,red,dot,1,7,no,rshift,360,0
Hullócsillag,2,red,dot,1,9,no,rshift,318,0
Hullócsillag,2,red,dot,1,3,no,rshift,307,0
Hullócsillag,2,blue,dot,1,8,no,lshift,414,0
Hullócsillag,2,blue,dot,1,1,no,lshift,402,0
Hullócsillag,2,blue,dot,1,4,no,lshift,364,0
Hullócsillag,2,blue,dot,1,6,no,lshift,375,0
Hullócsillag,2,red,dot,1,4,no,rshift,412,0
Hullócsillag,2,blue,dot,1,8,no,lshift,393,0
Hullócsillag,2,red,dot,1,9,no,rshift,370,0
Hullócsillag,2,blue,dot,1,6,no,lshift,354,0
Hullócsillag,2,red,dot,1,8,no,rshift,382,0
Hullócsillag,2,blue,dot,1,8,no,lshift,324,0
Hullócsillag,2,blue,dot,1,7,no,lshift,385,0
Hullócsillag,2,blue,dot,1,6,no,lshift,394,0
Hullócsillag,2,blue,dot,1,2,no,lshift,402,0
Hullócsillag,2,blue,dot,1,4,no,lshift,381,0
Hullócsillag,2,blue,dot,1,1,no,lshift,461,0
Hullócsillag,2,blue,dot,1,8,no,lshift,381,0
Hullócsillag,2,red,dot,1,4,no,rshift,378,0
Hullócsillag,2,red,dot,1,6,no,rshift,490,0
Hullócsillag,2,blue,dot,1,7,no,lshift,400,0
Hullócsillag,2,red,dot,1,6,no,rshift,445,0
Hullócsillag,2,blue,dot,1,2,no,lshift,387,0
Hullócsillag,2,blue,dot,1,4,no,lshift,635,0
Hullócsillag,2,blue,dot,1,1,no,lshift,407,0
Hullócsillag,2,blue,dot,1,1,no,lshift,356,0
Hullócsillag,2,red,dot,1,3,no,rshift,475,0
Hullócsillag,2,blue,dot,1,2,no,lshift,384,0
Hullócsillag,2,blue,dot,1,6,no,lshift,413,0
Hullócsillag,2,red,dot,1,4,no,rshift,389,0
Hullócsillag,2,red,dot,1,7,no,rshift,433,0
Hullócsillag,2,red,dot,1,9,no,rshift,402,0
Hullócsillag,2,blue,dot,1,4,no,lshift,401,0
Hullócsillag,2,red,dot,1,2,no,rshift,415,0
Hullócsillag,2,red,dot,1,9,no,rshift,383,0
Hullócsillag,2,blue,dot,1,3,no,lshift,390,0
Hullócsillag,2,blue,dot,1,6,no,lshift,411,0
Hullócsillag,2,red,dot,1,8,no,rshift,418,0
Hullócsillag,2,blue,dot,1,8,no,lshift,384,0
Hullócsillag,2,blue,dot,1,3,no,lshift,393,0
Hullócsillag,2,blue,dot,1,2,no,lshift,432,0
Hullócsillag,2,red,dot,1,7,no,rshift,366,0
Hullócsillag,2,red,dot,1,4,no,rshift,525,0
Hullócsillag,2,red,dot,1,6,no,rshift,388,0
Hullócsillag,2,red,dot,1,2,no,rshift,523,0
Hullócsillag,2,blue,dot,1,1,no,lshift,424,0
Hullócsillag,2,red,dot,1,2,no,rshift,436,0
Hullócsillag,2,red,dot,1,7,no,rshift,326,0
Hullócsillag,2,red,dot,1,1,no,rshift,322,0
Hullócsillag,2,red,dot,1,8,no,rshift,327,0
Hullócsillag,2,blue,dot,1,9,no,lshift,389,0
Hullócsillag,2,blue,dot,1,1,no,lshift,317,0
Hullócsillag,2,red,dot,1,4,no,rshift,301,0
Hullócsillag,2,blue,dot,1,3,no,lshift,383,0
Hullócsillag,2,red,dot,1,3,no,rshift,388,0
Hullócsillag,2,red,dot,1,1,no,rshift,404,0
Hullócsillag,2,blue,dot,1,3,no,lshift,349,0
Hullócsillag,2,blue,dot,1,4,no,lshift,340,0
Hullócsillag,2,blue,dot,1,8,no,lshift,364,0
Hullócsillag,2,red,dot,1,8,no,rshift,348,0
Hullócsillag,2,blue,dot,1,7,no,lshift,408,0
Hullócsillag,2,red,dot,0,3,no,lshift,338,0
Hullócsillag,2,blue,dot,1,2,no,lshift,422,0
Hullócsillag,2,red,dot,1,8,no,rshift,340,0
Hullócsillag,2,red,dot,1,2,no,rshift,377,0
Hullócsillag,2,red,dot,1,1,no,rshift,366,0
Hullócsillag,2,red,dot,1,6,no,rshift,338,0
Hullócsillag,2,blue,dot,1,9,no,lshift,440,0
Hullócsillag,2,blue,dot,1,6,no,lshift,357,0
Hullócsillag,2,blue,dot,1,3,no,lshift,368,0
Hullócsillag,2,red,dot,1,2,no,rshift,351,0
Hullócsillag,2,red,dot,1,6,no,rshift,346,0
Hullócsillag,2,red,dot,1,1,no,rshift,385,0
Hullócsillag,2,red,dot,1,9,no,rshift,349,0
Hullócsillag,2,red,dot,1,2,no,rshift,401,0
Hullócsillag,2,red,dot,1,4,no,rshift,653,0
Hullócsillag,2,red,dot,1,1,no,rshift,373,0
Hullócsillag,2,blue,dot,1,4,no,lshift,481,0
Hullócsillag,2,blue,dot,1,2,no,lshift,439,0
Hullócsillag,2,blue,dot,1,3,no,lshift,497,0
Hullócsillag,2,red,dot,1,3,no,rshift,438,0
Hullócsillag,2,blue,dot,1,2,no,lshift,450,0
Hullócsillag,2,red,dot,1,1,no,rshift,356,0
Hullócsillag,2,red,dot,1,8,no,rshift,342,0
Hullócsillag,2,blue,dot,1,9,no,lshift,403,0
Hullócsillag,2,red,dot,1,4,no,rshift,429,0
Hullócsillag,2,blue,dot,1,4,no,lshift,471,0
Hullócsillag,2,blue,dot,1,3,no,lshift,330,0
Hullócsillag,2,red,dot,1,4,no,rshift,423,0
Hullócsillag,2,red,dot,1,4,no,rshift,355,0
Hullócsillag,2,blue,dot,1,7,no,lshift,389,0
Hullócsillag,2,red,dot,1,1,no,rshift,393,0
Hullócsillag,2,blue,dot,1,8,no,lshift,325,0
Hullócsillag,2,red,dot,1,2,no,rshift,368,0
Hullócsillag,2,red,dot,1,1,no,rshift,446,0
Hullócsillag,2,red,dot,1,4,no,rshift,452,0
Hullócsillag,2,blue,dot,1,7,no,lshift,415,0
Hullócsillag,2,blue,dot,1,7,no,lshift,341,0
Hullócsillag,2,blue,dot,1,3,no,lshift,319,0
Hullócsillag,2,red,dot,1,3,no,rshift,370,0
Hullócsillag,2,red,dot,1,2,no,rshift,408,0
Hullócsillag,2,red,dot,1,8,no,rshift,336,0
Hullócsillag,2,blue,dot,1,2,no,lshift,381,0
Hullócsillag,2,red,dot,1,3,no,rshift,452,0
Hullócsillag,2,red,dot,1,3,no,rshift,385,0
Hullócsillag,2,red,dot,1,6,no,rshift,451,0
Hullócsillag,2,blue,dot,1,4,no,lshift,417,0
Hullócsillag,2,red,dot,1,8,no,rshift,545,0
Hullócsillag,2,red,dot,1,2,no,rshift,379,0
Hullócsillag,2,blue,dot,1,8,no,lshift,370,0
Hullócsillag,2,red,dot,1,7,no,rshift,438,0
Hullócsillag,2,blue,dot,1,9,no,lshift,330,0
Hullócsillag,2,blue,dot,1,6,no,lshift,435,0
Hullócsillag,2,blue,dot,1,1,no,lshift,466,0
Hullócsillag,2,blue,dot,1,9,no,lshift,445,0
Hullócsillag,2,red,dot,1,7,no,rshift,412,0
Hullócsillag,2,red,dot,1,7,no,rshift,393,0
Hullócsillag,2,red,dot,1,7,no,rshift,370,0
Hullócsillag,2,red,dot,1,9,no,rshift,358,0
Hullócsillag,2,red,dot,1,9,no,rshift,446,0
Hullócsillag,2,red,dot,1,9,no,rshift,679,0
Hullócsillag,2,blue,dot,1,9,no,lshift,486,0
Hullócsillag,2,red,dot,1,6,no,rshift,560,0
Hullócsillag,2,red,dot,1,1,no,rshift,705,0
Hullócsillag,2,red,dot,1,9,no,rshift,501,0
Hullócsillag,2,red,dot,1,8,no,rshift,362,0
Hullócsillag,2,blue,dot,1,7,no,lshift,357,0
Hullócsillag,2,red,dot,1,9,no,rshift,425,0
Hullócsillag,2,blue,dot,1,9,no,lshift,435,0
Hullócsillag,2,blue,dot,1,7,no,lshift,379,0
Hullócsillag,2,blue,dot,1,1,no,lshift,410,0
Hullócsillag,2,blue,dot,1,9,no,lshift,394,0
Hullócsillag,2,red,dot,1,8,no,rshift,403,0
Hullócsillag,2,blue,dot,1,7,no,lshift,421,0
Hullócsillag,3,blue,dot,1,4,no,lshift,349,0
Hullócsillag,3,red,dot,1,9,no,rshift,398,0
Hullócsillag,3,red,dot,1,7,no,rshift,371,0
Hullócsillag,3,blue,dot,1,2,no,lshift,349,0
Hullócsillag,3,red,dot,1,9,no,rshift,365,0
Hullócsillag,3,red,dot,1,1,no,rshift,337,0
Hullócsillag,3,blue,dot,1,2,no,lshift,340,0
Hullócsillag,3,red,dot,1,6,no,rshift,395,0
Hullócsillag,3,blue,dot,1,4,no,lshift,397,0
Hullócsillag,3,blue,dot,1,1,no,lshift,359,0
Hullócsillag,3,blue,dot,1,6,no,lshift,355,0
Hullócsillag,3,blue,dot,1,2,no,lshift,346,0
Hullócsillag,3,red,dot,1,8,no,rshift,369,0
Hullócsillag,3,red,dot,1,7,no,rshift,408,0
Hullócsillag,3,blue,dot,1,1,no,lshift,378,0
Hullócsillag,3,red,dot,1,8,no,rshift,362,0
Hullócsillag,3,blue,dot,1,3,no,lshift,391,0
Hullócsillag,3,blue,dot,1,6,no,lshift,435,0
Hullócsillag,3,blue,dot,1,8,no,lshift,388,0
Hullócsillag,3,red,dot,1,7,no,rshift,391,0
Hullócsillag,3,red,dot,0,8,no,lshift,286,0
Hullócsillag,3,blue,dot,1,4,no,lshift,402,0
Hullócsillag,3,red,dot,1,6,no,rshift,334,0
Hullócsillag,3,red,dot,1,2,no,rshift,320,0
Hullócsillag,3,red,dot,1,9,no,rshift,316,0
Hullócsillag,3,red,dot,1,2,no,rshift,361,0
Hullócsillag,3,red,dot,1,1,no,rshift,425,0
Hullócsillag,3,blue,dot,1,4,no,lshift,471,0
Hullócsillag,3,blue,dot,1,4,no,lshift,404,0
Hullócsillag,3,blue,dot,1,3,no,lshift,355,0
Hullócsillag,3,red,dot,1,1,no,rshift,378,0
Hullócsillag,3,blue,dot,1,3,no,lshift,343,0
Hullócsillag,3,blue,dot,1,9,no,lshift,580,0
Hullócsillag,3,blue,dot,1,3,no,lshift,332,0
Hullócsillag,3,blue,dot,1,3,no,lshift,326,0
Hullócsillag,3,blue,dot,1,1,no,lshift,330,0
Hullócsillag,3,blue,dot,1,7,no,lshift,446,0
Hullócsillag,3,blue,dot,1,6,no,lshift,327,0
Hullócsillag,3,blue,dot,1,7,no,lshift,369,0
Hullócsillag,3,red,dot,1,9,no,rshift,425,0
Hullócsillag,3,blue,dot,1,2,no,lshift,473,0
Hullócsillag,3,red,dot,1,2,no,rshift,380,0
Hullócsillag,3,blue,dot,1,8,no,lshift,385,0
Hullócsillag,3,blue,dot,1,9,no,lshift,551,0
Hullócsillag,3,blue,dot,1,6,no,lshift,417,0
Hullócsillag,3,blue,dot,1,1,no,lshift,366,0
Hullócsillag,3,blue,dot,1,3,no,lshift,338,0
Hullócsillag,3,red,dot,1,8,no,rshift,544,0
Hullócsillag,3,blue,dot,1,3,no,lshift,347,0
Hullócsillag,3,blue,dot,1,7,no,lshift,277,0
Hullócsillag,3,red,dot,1,8,no,rshift,416,0
Hullócsillag,3,blue,dot,1,8,no,lshift,682,0
Hullócsillag,3,red,dot,1,4,no,rshift,406,0
Hullócsillag,3,red,dot,1,2,no,rshift,460,0
Hullócsillag,3,red,dot,1,9,no,rshift,377,0
Hullócsillag,3,blue,dot,1,4,no,lshift,399,0
Hullócsillag,3,red,dot,1,7,no,rshift,442,0
Hullócsillag,3,red,dot,1,1,no,rshift,501,0
Hullócsillag,3,blue,dot,1,3,no,lshift,375,0
Hullócsillag,3,red,dot,1,6,no,rshift,341,0
Hullócsillag,3,blue,dot,1,7,no,lshift,383,0
Hullócsillag,3,red,dot,1,4,no,rshift,371,0
Hullócsillag,3,red,dot,1,7,no,rshift,413,0
Hullócsillag,3,blue,dot,1,6,no,lshift,306,0
Hullócsillag,3,red,dot,1,7,no,rshift,426,0
Hullócsillag,3,blue,dot,1,1,no,lshift,360,0
Hullócsillag,3,blue,dot,1,6,no,lshift,352,0
Hullócsillag,3,blue,dot,1,9,no,lshift,350,0
Hullócsillag,3,red,dot,1,1,no,rshift,394,0
Hullócsillag,3,blue,dot,1,4,no,lshift,393,0
Hullócsillag,3,blue,dot,1,9,no,lshift,386,0
Hullócsillag,3,red,dot,1,4,no,rshift,375,0
Hullócsillag,3,blue,dot,1,2,no,lshift,363,0
Hullócsillag,3,red,dot,1,2,no,rshift,340,0
Hullócsillag,3,red,dot,1,3,no,rshift,495,0
Hullócsillag,3,blue,dot,1,6,no,lshift,329,0
Hullócsillag,3,red,dot,1,8,no,rshift,348,0
Hullócsillag,3,red,dot,1,2,no,rshift,343,0
Hullócsillag,3,red,dot,1,1,no,rshift,347,0
Hullócsillag,3,red,dot,1,9,no,rshift,355,0
Hullócsillag,3,red,dot,1,2,no,rshift,424,0
Hullócsillag,3,red,dot,1,3,no,rshift,1270,0
Hullócsillag,3,blue,dot,1,8,no,lshift,517,0
Hullócsillag,3,blue,dot,1,1,no,lshift,375,0
Hullócsillag,3,red,dot,1,1,no,rshift,366,0
Hullócsillag,3,red,dot,1,4,no,rshift,355,0
Hullócsillag,3,red,dot,1,6,no,rshift,340,0
Hullócsillag,3,red,dot,1,6,no,rshift,315,0
Hullócsillag,3,red,dot,1,4,no,rshift,318,0
Hullócsillag,3,blue,dot,1,4,no,lshift,476,0
Hullócsillag,3,blue,dot,1,6,no,lshift,395,0
Hullócsillag,3,blue,dot,1,6,no,lshift,512,0
Hullócsillag,3,red,dot,1,7,no,rshift,401,0
Hullócsillag,3,blue,dot,1,4,no,lshift,438,0
Hullócsillag,3,blue,dot,1,2,no,lshift,406,0
Hullócsillag,3,red,dot,1,8,no,rshift,437,0
Hullócsillag,3,red,dot,1,4,no,rshift,388,0
Hullócsillag,3,red,dot,1,4,no,rshift,338,0
Hullócsillag,3,blue,dot,1,4,no,lshift,388,0
Hullócsillag,3,red,dot,1,3,no,rshift,404,0
Hullócsillag,3,red,dot,1,1,no,rshift,388,0
Hullócsillag,3,red,dot,1,6,no,rshift,319,0
Hullócsillag,3,red,dot,1,4,no,rshift,321,0
Hullócsillag,3,red,dot,1,9,no,rshift,367,0
Hullócsillag,3,blue,dot,1,2,no,lshift,432,0
Hullócsillag,3,blue,dot,1,9,no,lshift,424,0
Hullócsillag,3,blue,dot,1,2,no,lshift,367,0
Hullócsillag,3,blue,dot,1,9,no,lshift,347,0
Hullócsillag,3,red,dot,1,1,no,rshift,371,0
Hullócsillag,3,red,dot,1,7,no,rshift,368,0
Hullócsillag,3,blue,dot,1,8,no,lshift,389,0
Hullócsillag,3,red,dot,1,9,no,rshift,373,0
Hullócsillag,3,red,dot,1,1,no,rshift,454,0
Hullócsillag,3,red,dot,1,3,no,rshift,406,0
Hullócsillag,3,blue,dot,1,2,no,lshift,396,0
Hullócsillag,3,blue,dot,1,9,no,lshift,446,0
Hullócsillag,3,blue,dot,1,7,no,lshift,422,0
Hullócsillag,3,red,dot,1,3,no,rshift,505,0
Hullócsillag,3,red,dot,1,4,no,rshift,484,0
Hullócsillag,3,red,dot,1,2,no,rshift,431,0
Hullócsillag,3,blue,dot,1,3,no,lshift,380,0
Hullócsillag,3,blue,dot,1,8,no,lshift,348,0
Hullócsillag,3,blue,dot,1,1,no,lshift,482,0
Hullócsillag,3,red,dot,1,6,no,rshift,421,0
Hullócsillag,3,blue,dot,1,1,no,lshift,438,0
Hullócsillag,3,red,dot,1,6,no,rshift,405,0
Hullócsillag,3,red,dot,0,8,no,lshift,339,0
Hullócsillag,3,red,dot,1,6,no,rshift,386,0
Hullócsillag,3,red,dot,1,7,no,rshift,386,0
Hullócsillag,3,red,dot,1,9,no,rshift,382,0
Hullócsillag,3,red,dot,1,3,no,rshift,403,0
Hullócsillag,3,red,dot,1,4,no,rshift,354,0
Hullócsillag,3,red,dot,1,3,no,rshift,566,0
Hullócsillag,3,red,dot,1,3,no,rshift,389,0
