ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
Lilamadár,1,blue,arab,1,7,no,lshift,401,1
Lilamadár,1,red,arab,1,7,no,rshift,512,1
Lilamadár,1,blue,arab,1,9,no,lshift,456,1
Lilamadár,1,blue,arab,1,3,no,lshift,479,1
Lilamadár,1,blue,arab,1,3,no,lshift,419,1
Lilamadár,1,red,arab,1,1,no,rshift,474,1
Lilamadár,1,blue,arab,1,3,no,lshift,432,1
Lilamadár,1,red,arab,1,8,no,rshift,377,1
Lilamadár,1,blue,arab,1,1,no,lshift,502,1
Lilamadár,1,blue,arab,1,2,no,lshift,507,1
Lilamadár,1,blue,arab,1,7,no,lshift,434,1
Lilamadár,1,blue,arab,1,3,no,lshift,518,1
Lilamadár,1,blue,arab,1,6,no,lshift,570,1
Lilamadár,1,red,arab,1,1,no,rshift,718,1
Lilamadár,1,blue,arab,1,4,no,lshift,462,1
Lilamadár,1,red,arab,1,8,no,rshift,732,1
Lilamadár,1,red,arab,1,4,no,rshift,344,1
Lilamadár,1,blue,arab,1,7,no,lshift,434,1
Lilamadár,1,red,arab,1,9,no,rshift,394,1
Lilamadár,1,blue,arab,1,1,no,lshift,437,1
Lilamadár,1,red,arab,1,1,no,rshift,519,1
Lilamadár,1,blue,arab,1,4,no,lshift,463,1
Lilamadár,1,red,arab,1,9,no,rshift,510,1
Lilamadár,1,blue,arab,1,1,no,lshift,443,1
Lilamadár,1,blue,arab,1,2,no,lshift,490,1
Lilamadár,1,red,arab,1,8,no,rshift,426,1
Lilamadár,1,blue,arab,1,2,no,lshift,492,1
Lilamadár,1,blue,arab,1,7,no,lshift,542,1
Lilamadár,1,blue,arab,1,1,no,lshift,374,1
Lilamadár,1,blue,arab,1,8,no,lshift,346,1
Lilamadár,1,blue,arab,1,2,no,lshift,380,1
Lilamadár,1,blue,arab,1,6,no,lshift,709,1
Lilamadár,1,red,arab,1,3,no,rshift,469,1
Lilamadár,1,blue,arab,1,7,no,lshift,425,1
Lilamadár,1,blue,arab,1,3,no,lshift,372,1
Lilamadár,1,red,arab,1,1,no,rshift,424,1
Lilamadár,1,blue,arab,1,7,no,lshift,376,1
Lilamadár,1,red,arab,1,1,no,rshift,395,1
Lilamadár,1,red,arab,1,6,no,rshift,618,1
Lilamadár,1,blue,arab,1,4,no,lshift,362,1
Lilamadár,1,blue,arab,1,3,no,lshift,718,1
Lilamadár,1,blue,arab,1,3,no,lshift,393,1
Lilamadár,1,red,arab,1,6,no,rshift,442,1
Lilamadár,1,blue,arab,1,9,no,lshift,363,1
Lilamadár,1,red,arab,1,1,no,rshift,435,1
Lilamadár,1,blue,arab,1,4,no,lshift,402,1
Lilamadár,1,blue,arab,1,8,no,lshift,408,1
Lilamadár,1,red,arab,1,2,no,rshift,421,1
Lilamadár,1,blue,arab,1,4,no,lshift,409,1
Lilamadár,1,red,arab,1,8,no,rshift,440,1
Lilamadár,1,blue,arab,1,8,no,lshift,364,1
Lilamadár,1,red,arab,1,7,no,rshift,381,1
Lilamadár,1,blue,arab,1,3,no,lshift,325,1
Lilamadár,1,blue,arab,1,1,no,lshift,396,1
Lilamadár,1,blue,arab,1,2,no,lshift,385,1
Lilamadár,1,red,arab,1,2,no,rshift,410,1
Lilamadár,1,red,arab,1,2,no,rshift,372,1
Lilamadár,1,blue,arab,1,1,no,lshift,428,1
Lilamadár,1,red,arab,1,7,no,rshift,389,1
Lilamadár,1,red,arab,1,4,no,rshift,375,1
Lilamadár,1,red,arab,1,1,no,rshift,571,1
Lilamadár,1,red,arab,1,2,no,rshift,346,1
Lilamadár,1,blue,arab,1,2,no,lshift,448,1
Lilamadár,1,red,arab,1,8,no,rshift,390,1
Lilamadár,1,blue,arab,1,8,no,lshift,369,1
Lilamadár,1,blue,arab,1,1,no,lshift,481,1
Lilamadár,1,red,arab,1,4,no,rshift,442,1
Lilamadár,1,red,arab,1,3,no,rshift,428,1
Lilamadár,1,blue,arab,1,8,no,lshift,404,1
Lilamadár,1,blue,arab,1,6,no,lshift,369,1
Lilamadár,1,red,arab,1,2,no,rshift,470,1
Lilamadár,1,red,arab,1,9,no,rshift,535,1
Lilamadár,1,blue,arab,1,6,no,lshift,368,1
Lilamadár,1,blue,arab,1,6,no,lshift,462,1
Lilamadár,1,blue,arab,1,9,no,lshift,402,1
Lilamadár,1,red,arab,1,1,no,rshift,412,1
Lilamadár,1,red,arab,1,9,no,rshift,421,1
Lilamadár,1,blue,arab,1,4,no,lshift,401,1
Lilamadár,1,blue,arab,1,9,no,lshift,595,1
Lilamadár,1,blue,arab,1,2,no,lshift,375,1
Lilamadár,1,blue,arab,1,7,no,lshift,423,1
Lilamadár,1,red,arab,1,8,no,rshift,469,1
Lilamadár,1,red,arab,1,7,no,rshift,376,1
Lilamadár,1,red,arab,1,6,no,rshift,319,1
Lilamadár,1,red,arab,1,3,no,rshift,391,1
Lilamadár,1,red,arab,1,9,no,rshift,434,1
Lilamadár,1,blue,arab,1,6,no,lshift,497,1
Lilamadár,1,red,arab,1,2,no,rshift,469,1
Lilamadár,1,red,arab,1,7,no,rshift,460,1
Lilamadár,1,blue,arab,1,8,no,lshift,435,1
Lilamadár,1,blue,arab,1,1,no,lshift,402,1
Lilamadár,1,blue,arab,1,9,no,lshift,362,1
Lilamadár,1,blue,arab,1,4,no,lshift,361,1
Lilamadár,1,blue,arab,1,2,no,lshift,432,1
Lilamadár,1,red,arab,1,6,no,rshift,685,1
Lilamadár,1,blue,arab,1,8,no,lshift,368,1
Lilamadár,1,blue,arab,1,6,no,lshift,436,1
Lilamadár,1,red,arab,1,4,no,rshift,412,1
Lilamadár,1,blue,arab,1,6,no,lshift,371,1
Lilamadár,1,blue,arab,1,9,no,lshift,481,1
Lilamadár,1,red,arab,1,9,no,rshift,330,1
Lilamadár,1,blue,arab,1,8,no,lshift,361,1
Lilamadár,1,blue,arab,1,8,no,lshift,513,1
Lilamadár,1,red,arab,1,2,no,rshift,369,1
Lilamadár,1,red,arab,1,2,no,rshift,344,1
Lilamadár,1,blue,arab,1,9,no,lshift,443,1
Lilamadár,1,red,arab,1,7,no,rshift,489,1
Lilamadár,1,blue,arab,1,9,no,lshift,386,1
Lilamadár,1,red,arab,1,8,no,rshift,386,1
Lilamadár,1,blue,arab,1,9,no,lshift,412,1
Lilamadár,1,red,arab,1,4,no,rshift,407,1
Lilamadár,1,blue,arab,1,2,no,lshift,348,1
Lilamadár,1,blue,arab,1,7,no,lshift,636,1
Lilamadár,1,red,arab,1,7,no,rshift,469,1
Lilamadár,1,blue,arab,1,7,no,lshift,358,1
Lilamadár,1,red,arab,1,6,no,rshift,555,1
Lilamadár,1,red,arab,1,4,no,rshift,441,1
Lilamadár,1,red,arab,1,3,no,rshift,396,1
Lilamadár,1,blue,arab,1,1,no,lshift,405,1
Lilamadár,1,red,arab,1,8,no,rshift,367,1
Lilamadár,1,blue,arab,1,3,no,lshift,325,1
Lilamadár,1,blue,arab,1,3,no,lshift,403,1
Lilamadár,1,red,arab,1,3,no,rshift,318,1
Lilamadár,1,red,arab,1,6,no,rshift,382,1
Lilamadár,1,red,arab,1,6,no,rshift,402,1
Lilamadár,1,red,arab,1,3,no,rshift,405,1
Lilamadár,1,blue,arab,1,2,no,lshift,436,1
Lilamadár,1,red,arab,1,4,no,rshift,436,1
Lilamadár,1,red,arab,1,4,no,rshift,478,1
Lilamadár,1,red,arab,1,3,no,rshift,402,1
Lilamadár,1,blue,arab,1,4,no,lshift,434,1
Lilamadár,2,red,arab,1,9,no,rshift,2069,1
Lilamadár,2,red,arab,1,4,no,rshift,350,1
Lilamadár,2,blue,arab,1,7,no,lshift,313,1
Lilamadár,2,blue,arab,1,8,no,lshift,328,1
Lilamadár,2,red,arab,1,7,no,rshift,389,1
Lilamadár,2,blue,arab,1,7,no,lshift,402,1
Lilamadár,2,red,arab,1,2,no,rshift,288,1
Lilamadár,2,red,arab,1,8,no,rshift,468,1
Lilamadár,2,blue,arab,1,2,no,lshift,513,1
Lilamadár,2,blue,arab,1,3,no,lshift,588,1
Lilamadár,2,blue,arab,1,7,no,lshift,381,1
Lilamadár,2,blue,arab,1,8,no,lshift,361,1
Lilamadár,2,red,arab,1,1,no,rshift,377,1
Lilamadár,2,blue,arab,1,1,no,lshift,364,1
Lilamadár,2,red,arab,1,4,no,rshift,445,1
Lilamadár,2,blue,arab,1,7,no,lshift,385,1
Lilamadár,2,blue,arab,1,7,no,lshift,286,1
Lilamadár,2,red,arab,1,9,no,rshift,392,1
Lilamadár,2,red,arab,1,2,no,rshift,503,1
Lilamadár,2,blue,arab,1,1,no,lshift,394,1
Lilamadár,2,red,arab,1,1,no,rshift,437,1
Lilamadár,2,red,arab,1,4,no,rshift,480,1
Lilamadár,2,blue,arab,1,9,no,lshift,405,1
Lilamadár,2,blue,arab,1,1,no,lshift,359,1
Lilamadár,2,red,arab,1,6,no,rshift,371,1
Lilamadár,2,blue,arab,1,4,no,lshift,372,1
Lilamadár,2,red,arab,1,9,no,rshift,471,1
Lilamadár,2,red,arab,1,2,no,rshift,463,1
Lilamadár,2,blue,arab,1,6,no,lshift,435,1
Lilamadár,2,blue,arab,1,3,no,lshift,447,1
Lilamadár,2,red,arab,1,7,no,rshift,373,1
Lilamadár,2,blue,arab,1,6,no,lshift,411,1
Lilamadár,2,blue,arab,1,3,no,lshift,376,1
Lilamadár,2,blue,arab,1,3,no,lshift,437,1
Lilamadár,2,blue,arab,1,4,no,lshift,453,1
Lilamadár,2,blue,arab,1,6,no,lshift,447,1
Lilamadár,2,red,arab,1,8,no,rshift,570,1
Lilamadár,2,red,arab,1,6,no,rshift,502,1
Lilamadár,2,blue,arab,1,3,no,lshift,640,1
Lilamadár,2,blue,arab,1,2,no,lshift,452,1
Lilamadár,2,blue,arab,1,9,no,lshift,330,1
Lilamadár,2,blue,arab,1,3,no,lshift,330,1
Lilamadár,2,red,arab,1,3,no,rshift,436,1
Lilamadár,2,red,arab,1,2,no,rshift,314,1
Lilamadár,2,blue,arab,1,6,no,lshift,338,1
Lilamadár,2,blue,arab,1,3,no,lshift,333,1
Lilamadár,2,red,arab,1,2,no,rshift,435,1
Lilamadár,2,blue,arab,1,8,no,lshift,562,1
Lilamadár,2,red,arab,1,6,no,rshift,531,1
Lilamadár,2,blue,arab,1,2,no,lshift,418,1
Lilamadár,2,blue,arab,1,4,no,lshift,587,1
Lilamadár,2,red,arab,1,3,no,rshift,502,1
Lilamadár,2,red,arab,1,4,no,rshift,452,1
Lilamadár,2,blue,arab,1,8,no,lshift,419,1
Lilamadár,2,blue,arab,1,3,no,lshift,441,1
Lilamadár,2,blue,arab,1,9,no,lshift,345,1
Lilamadár,2,blue,arab,1,1,no,lshift,350,1
Lilamadár,2,red,arab,1,8,no,rshift,419,1
Lilamadár,2,red,arab,1,7,no,rshift,425,1
Lilamadár,2,blue,arab,1,9,no,lshift,468,1
Lilamadár,2,red,arab,1,7,no,rshift,477,1
Lilamadár,2,red,arab,1,4,no,rshift,391,1
Lilamadár,2,red,arab,1,9,no,rshift,318,1
Lilamadár,2,blue,arab,1,2,no,lshift,301,1
Lilamadár,2,red,arab,1,3,no,rshift,355,1
Lilamadár,2,blue,arab,1,8,no,lshift,480,1
Lilamadár,2,red,arab,1,7,no,rshift,503,1
Lilamadár,2,red,arab,1,7,no,rshift,922,1
Lilamadár,2,blue,arab,1,6,no,lshift,568,1
Lilamadár,2,blue,arab,1,1,no,lshift,475,1
Lilamadár,2,red,arab,1,1,no,rshift,728,1
Lilamadár,2,blue,arab,1,6,no,lshift,735,1
Lilamadár,2,blue,arab,1,1,no,lshift,1020,1
Lilamadár,2,red,arab,1,1,no,rshift,672,1
Lilamadár,2,red,arab,0,9,no,lshift,1717,1
Lilamadár,2,blue,arab,1,4,no,lshift,452,1
Lilamadár,2,blue,arab,1,2,no,lshift,495,1
Lilamadár,2,red,arab,1,8,no,rshift,290,1
Lilamadár,2,red,arab,1,2,no,rshift,337,1
Lilamadár,2,blue,arab,1,1,no,lshift,424,1
Lilamadár,2,red,arab,1,8,no,rshift,335,1
Lilamadár,2,blue,arab,1,9,no,lshift,372,1
Lilamadár,2,red,arab,1,2,no,rshift,439,1
Lilamadár,2,blue,arab,1,7,no,lshift,403,1
Lilamadár,2,blue,arab,1,4,no,lshift,535,1
Lilamadár,2,blue,arab,1,6,no,lshift,485,1
Lilamadár,2,red,arab,1,6,no,rshift,418,1
Lilamadár,2,blue,arab,1,8,no,lshift,730,1
Lilamadár,2,red,arab,1,1,no,rshift,1079,1
Lilamadár,2,red,arab,1,4,no,rshift,750,1
Lilamadár,2,blue,arab,1,6,no,lshift,376,1
Lilamadár,2,blue,arab,1,1,no,lshift,351,1
Lilamadár,2,red,arab,1,6,no,rshift,362,1
Lilamadár,2,blue,arab,1,9,no,lshift,359,1
Lilamadár,2,blue,arab,1,7,no,lshift,356,1
Lilamadár,2,blue,arab,1,1,no,lshift,568,1
Lilamadár,2,red,arab,1,1,no,rshift,1138,1
Lilamadár,2,blue,arab,1,9,no,lshift,390,1
Lilamadár,2,red,arab,1,2,no,rshift,569,1
Lilamadár,2,red,arab,1,6,no,rshift,361,1
Lilamadár,2,red,arab,1,3,no,rshift,361,1
Lilamadár,2,blue,arab,1,4,no,lshift,611,1
Lilamadár,2,blue,arab,1,6,no,lshift,521,1
Lilamadár,2,red,arab,1,6,no,rshift,502,1
Lilamadár,2,red,arab,1,2,no,rshift,1027,1
Lilamadár,2,red,arab,1,1,no,rshift,446,1
Lilamadár,2,blue,arab,1,8,no,lshift,389,1
Lilamadár,2,red,arab,1,2,no,rshift,469,1
Lilamadár,2,red,arab,1,8,no,rshift,757,1
Lilamadár,2,blue,arab,1,2,no,lshift,552,1
Lilamadár,2,blue,arab,1,9,no,lshift,889,1
Lilamadár,2,red,arab,1,6,no,rshift,369,1
Lilamadár,2,red,arab,1,8,no,rshift,463,1
Lilamadár,2,blue,arab,1,6,no,lshift,339,1
Lilamadár,2,blue,arab,1,1,no,lshift,369,1
Lilamadár,2,red,arab,1,3,no,rshift,298,1
Lilamadár,2,red,arab,1,4,no,rshift,1087,1
Lilamadár,2,blue,arab,1,8,no,lshift,582,1
Lilamadár,2,red,arab,1,4,no,rshift,3121,1
Lilamadár,2,blue,arab,1,2,no,lshift,431,1
Lilamadár,2,red,arab,1,3,no,rshift,305,1
Lilamadár,2,red,arab,1,3,no,rshift,554,1
Lilamadár,2,blue,arab,1,7,no,lshift,357,1
Lilamadár,2,blue,arab,0,3,no,rshift,1507,1
Lilamadár,2,red,arab,1,7,no,rshift,505,1
Lilamadár,2,red,arab,1,9,no,rshift,428,1
Lilamadár,2,blue,arab,1,2,no,lshift,371,1
Lilamadár,2,red,arab,1,8,no,rshift,402,1
Lilamadár,2,red,arab,1,1,no,rshift,437,1
Lilamadár,2,red,arab,1,3,no,rshift,305,1
Lilamadár,2,red,arab,1,9,no,rshift,419,1
Lilamadár,2,red,arab,1,1,no,rshift,339,1
Lilamadár,2,blue,arab,1,8,no,lshift,376,1
Lilamadár,2,blue,arab,1,9,no,lshift,535,1
Lilamadár,2,red,arab,1,7,no,rshift,345,1
Lilamadár,2,red,arab,1,8,no,rshift,502,1
Lilamadár,2,red,arab,1,8,no,rshift,444,1
Lilamadár,2,red,arab,1,9,no,rshift,928,1
Lilamadár,2,blue,arab,1,8,no,lshift,735,1
Lilamadár,2,blue,arab,1,2,no,lshift,2000,1
Lilamadár,2,red,arab,1,1,no,rshift,334,1
Lilamadár,2,blue,arab,1,4,no,lshift,405,1
Lilamadár,2,red,arab,1,7,no,rshift,609,1
Lilamadár,2,red,arab,1,6,no,rshift,1212,1
Lilamadár,2,blue,arab,1,9,no,lshift,452,1
Lilamadár,2,blue,arab,1,2,no,lshift,389,1
Lilamadár,2,red,arab,1,3,no,rshift,1058,1
Lilamadár,2,blue,arab,1,7,no,lshift,420,1
Lilamadár,2,blue,arab,1,4,no,lshift,1141,1
Lilamadár,2,blue,arab,1,7,no,lshift,373,1
Lilamadár,2,red,arab,1,4,no,rshift,368,1
Lilamadár,2,blue,arab,1,4,no,lshift,568,1
Lilamadár,2,red,arab,1,4,no,rshift,838,1
Lilamadár,2,red,arab,1,9,no,rshift,1012,1
Lilamadár,2,blue,arab,0,3,no,rshift,391,1
Lilamadár,2,red,arab,1,6,no,rshift,435,1
Lilamadár,2,red,arab,1,9,no,rshift,404,1
Lilamadár,2,blue,arab,1,4,no,lshift,304,1
Lilamadár,2,red,arab,1,3,no,rshift,418,1
Lilamadár,2,red,arab,1,7,no,rshift,483,1
Lilamadár,3,red,arab,0,1,no,lshift,1298,1
Lilamadár,3,blue,arab,1,6,no,lshift,536,1
Lilamadár,3,blue,arab,1,2,no,lshift,294,1
Lilamadár,3,blue,arab,1,7,no,lshift,316,1
Lilamadár,3,blue,arab,1,8,no,lshift,348,1
Lilamadár,3,red,arab,1,4,no,rshift,329,1
Lilamadár,3,red,arab,1,4,no,rshift,418,1
Lilamadár,3,red,arab,1,4,no,rshift,309,1
Lilamadár,3,blue,arab,1,4,no,lshift,384,1
Lilamadár,3,blue,arab,1,1,no,lshift,395,1
Lilamadár,3,red,arab,1,2,no,rshift,361,1
Lilamadár,3,red,arab,1,6,no,rshift,388,1
Lilamadár,3,blue,arab,1,3,no,lshift,465,1
Lilamadár,3,red,arab,1,9,no,rshift,388,1
Lilamadár,3,red,arab,1,8,no,rshift,372,1
Lilamadár,3,blue,arab,1,3,no,lshift,408,1
Lilamadár,3,blue,arab,1,8,no,lshift,443,1
Lilamadár,3,red,arab,1,2,no,rshift,590,1
Lilamadár,3,red,arab,1,7,no,rshift,397,1
Lilamadár,3,blue,arab,1,6,no,lshift,402,1
Lilamadár,3,red,arab,1,9,no,rshift,454,1
Lilamadár,3,red,arab,1,8,no,rshift,367,1
Lilamadár,3,blue,arab,1,1,no,lshift,494,1
Lilamadár,3,red,arab,1,6,no,rshift,377,1
Lilamadár,3,blue,arab,1,3,no,lshift,869,1
Lilamadár,3,red,arab,1,8,no,rshift,433,1
Lilamadár,3,red,arab,1,3,no,rshift,463,1
Lilamadár,3,red,arab,1,4,no,rshift,504,1
Lilamadár,3,blue,arab,1,2,no,lshift,390,1
Lilamadár,3,red,arab,1,7,no,rshift,536,1
Lilamadár,3,blue,arab,1,3,no,lshift,1320,1
Lilamadár,3,blue,arab,1,1,no,lshift,471,1
Lilamadár,3,blue,arab,0,6,no,rshift,114,1
Lilamadár,3,red,arab,1,6,no,rshift,352,1
Lilamadár,3,blue,arab,1,2,no,lshift,786,1
Lilamadár,3,blue,arab,1,3,no,lshift,318,1
Lilamadár,3,blue,arab,1,1,no,lshift,285,1
Lilamadár,3,blue,arab,1,9,no,lshift,296,1
Lilamadár,3,blue,arab,1,4,no,lshift,334,1
Lilamadár,3,red,arab,1,8,no,rshift,352,1
Lilamadár,3,blue,arab,1,7,no,lshift,355,1
Lilamadár,3,blue,arab,1,7,no,lshift,369,1
Lilamadár,3,red,arab,1,8,no,rshift,446,1
Lilamadár,3,blue,arab,1,8,no,lshift,551,1
Lilamadár,3,blue,arab,1,6,no,lshift,617,1
Lilamadár,3,blue,arab,1,4,no,lshift,1680,1
Lilamadár,3,red,arab,1,7,no,rshift,485,1
Lilamadár,3,blue,arab,0,7,no,rshift,1140,1
Lilamadár,3,blue,arab,1,7,no,lshift,4345,1
Lilamadár,3,red,arab,1,6,no,rshift,459,1
Lilamadár,3,red,arab,1,8,no,rshift,468,1
Lilamadár,3,red,arab,1,4,no,rshift,352,1
Lilamadár,3,red,arab,1,1,no,rshift,415,1
Lilamadár,3,red,arab,1,2,no,rshift,347,1
Lilamadár,3,red,arab,1,6,no,rshift,261,1
Lilamadár,3,blue,arab,1,8,no,lshift,384,1
Lilamadár,3,blue,arab,1,9,no,lshift,453,1
Lilamadár,3,blue,arab,1,2,no,lshift,506,1
Lilamadár,3,red,arab,1,9,no,rshift,467,1
Lilamadár,3,blue,arab,1,6,no,lshift,340,1
Lilamadár,3,red,arab,1,7,no,rshift,1590,1
Lilamadár,3,red,arab,1,6,no,rshift,574,1
Lilamadár,3,red,arab,1,8,no,rshift,458,1
Lilamadár,3,blue,arab,1,4,no,lshift,618,1
Lilamadár,3,red,arab,1,6,no,rshift,357,1
Lilamadár,3,red,arab,1,1,no,rshift,326,1
Lilamadár,3,blue,arab,1,4,no,lshift,401,1
Lilamadár,3,red,arab,1,3,no,rshift,705,1
Lilamadár,3,red,arab,1,2,no,rshift,5,1
Lilamadár,3,blue,arab,1,2,no,lshift,337,1
Lilamadár,3,blue,arab,1,4,no,lshift,574,1
Lilamadár,3,blue,arab,0,2,no,rshift,141,1
Lilamadár,3,red,arab,1,2,no,rshift,527,1
Lilamadár,3,blue,arab,1,6,no,lshift,1164,1
Lilamadár,3,red,arab,1,3,no,rshift,356,1
Lilamadár,3,blue,arab,1,1,no,lshift,462,1
Lilamadár,3,blue,arab,1,9,no,lshift,393,1
Lilamadár,3,red,arab,1,8,no,rshift,352,1
Lilamadár,3,blue,arab,1,9,no,lshift,398,1
Lilamadár,3,red,arab,1,1,no,rshift,416,1
Lilamadár,3,red,arab,0,2,no,lshift,290,1
Lilamadár,3,red,arab,1,1,no,rshift,479,1
Lilamadár,3,blue,arab,1,8,no,lshift,391,1
Lilamadár,3,red,arab,1,6,no,rshift,402,1
Lilamadár,3,blue,arab,1,3,no,lshift,637,1
Lilamadár,3,blue,arab,1,3,no,lshift,1924,1
Lilamadár,3,blue,arab,1,7,no,lshift,399,1
Lilamadár,3,blue,arab,1,2,no,lshift,361,1
Lilamadár,3,blue,arab,1,9,no,lshift,335,1
Lilamadár,3,blue,arab,1,8,no,lshift,340,1
Lilamadár,3,red,arab,1,9,no,rshift,379,1
Lilamadár,3,red,arab,1,3,no,rshift,326,1
Lilamadár,3,blue,arab,1,7,no,lshift,369,1
Lilamadár,3,red,arab,1,4,no,rshift,714,1
Lilamadár,3,blue,arab,1,6,no,lshift,1555,1
Lilamadár,3,blue,arab,1,3,no,lshift,1148,1
Lilamadár,3,blue,arab,0,4,no,rshift,1902,1
Lilamadár,3,blue,arab,1,1,no,lshift,458,1
Lilamadár,3,blue,arab,1,7,no,lshift,352,1
Lilamadár,3,red,arab,1,9,no,rshift,373,1
Lilamadár,3,red,arab,1,8,no,rshift,446,1
Lilamadár,3,blue,arab,1,8,no,lshift,461,1
Lilamadár,3,red,arab,1,2,no,rshift,420,1
Lilamadár,3,red,arab,1,7,no,rshift,446,1
Lilamadár,3,red,arab,1,9,no,rshift,52,1
Lilamadár,3,blue,arab,0,4,no,rshift,316,1
Lilamadár,3,red,arab,1,9,no,rshift,474,1
Lilamadár,3,blue,arab,1,3,no,lshift,342,1
Lilamadár,3,blue,arab,1,9,no,lshift,292,1
Lilamadár,3,red,arab,1,7,no,rshift,432,1
Lilamadár,3,blue,arab,1,9,no,lshift,509,1
Lilamadár,3,red,arab,1,7,no,rshift,323,1
Lilamadár,3,red,arab,1,3,no,rshift,508,1
Lilamadár,3,blue,arab,1,7,no,lshift,375,1
Lilamadár,3,blue,arab,0,8,no,rshift,343,1
Lilamadár,3,blue,arab,1,3,no,lshift,531,1
Lilamadár,3,red,arab,1,2,no,rshift,427,1
Lilamadár,3,blue,arab,1,9,no,lshift,435,1
Lilamadár,3,blue,arab,1,4,no,lshift,1644,1
Lilamadár,3,red,arab,1,4,no,rshift,417,1
Lilamadár,3,blue,arab,1,9,no,lshift,613,1
Lilamadár,3,blue,arab,1,8,no,lshift,2850,1
Lilamadár,3,red,arab,1,4,no,rshift,502,1
Lilamadár,3,red,arab,1,8,no,rshift,1527,1
Lilamadár,3,red,arab,1,1,no,rshift,496,1
Lilamadár,3,blue,arab,1,2,no,lshift,677,1
Lilamadár,3,red,arab,1,3,no,rshift,489,1
Lilamadár,3,red,arab,1,9,no,rshift,473,1
Lilamadár,3,red,arab,0,4,no,lshift,8529,1
Lilamadár,3,red,arab,1,9,no,rshift,729,1
Lilamadár,3,red,arab,1,1,no,rshift,419,1
Lilamadár,3,red,arab,1,7,no,rshift,318,1
Lilamadár,3,blue,arab,1,2,no,lshift,369,1
Lilamadár,3,red,arab,1,3,no,rshift,310,1
Lilamadár,3,blue,arab,1,6,no,lshift,633,1
Lilamadár,3,red,arab,1,9,no,rshift,504,1
Lilamadár,3,blue,arab,1,6,no,lshift,451,1
Lilamadár,3,blue,arab,1,6,no,lshift,894,1
Lilamadár,3,red,arab,1,2,no,rshift,1835,1
Lilamadár,3,red,arab,1,3,no,rshift,394,1
Lilamadár,3,blue,arab,1,9,no,lshift,739,1
Lilamadár,3,red,arab,1,7,no,rshift,1453,1
Lilamadár,3,blue,arab,1,4,no,lshift,776,1
Lilamadár,3,blue,arab,1,8,no,lshift,2748,1
Lilamadár,3,red,arab,1,6,no,rshift,617,1
Lilamadár,3,blue,arab,1,1,no,lshift,1019,1
Lilamadár,3,red,arab,0,7,no,lshift,1997,1
Lilamadár,3,blue,arab,1,1,no,lshift,601,1
Lilamadár,3,red,arab,1,4,no,rshift,2646,1
