ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
Tukan2010,1,red,arab,1,1,no,rshift,548,1
Tukan2010,1,red,arab,1,6,no,rshift,555,1
Tukan2010,1,blue,arab,1,3,no,lshift,633,1
Tukan2010,1,blue,arab,1,3,no,lshift,556,1
Tukan2010,1,blue,arab,1,9,no,lshift,569,1
Tukan2010,1,blue,arab,1,2,no,lshift,450,1
Tukan2010,1,red,arab,1,4,no,rshift,547,1
Tukan2010,1,blue,arab,1,8,no,lshift,576,1
Tukan2010,1,red,arab,1,4,no,rshift,647,1
Tukan2010,1,blue,arab,1,2,no,lshift,528,1
Tukan2010,1,red,arab,1,8,no,rshift,415,1
Tukan2010,1,blue,arab,1,3,no,lshift,850,1
Tukan2010,1,blue,arab,1,4,no,lshift,740,1
Tukan2010,1,red,arab,1,4,no,rshift,481,1
Tukan2010,1,red,arab,1,3,no,rshift,541,1
Tukan2010,1,blue,arab,1,6,no,lshift,389,1
Tukan2010,1,blue,arab,1,7,no,lshift,426,1
Tukan2010,1,blue,arab,1,2,no,lshift,401,1
Tukan2010,1,red,arab,1,9,no,rshift,416,1
Tukan2010,1,red,arab,1,9,no,rshift,442,1
Tukan2010,1,red,arab,1,3,no,rshift,373,1
Tukan2010,1,red,arab,1,7,no,rshift,369,1
Tukan2010,1,blue,arab,1,9,no,lshift,414,1
Tukan2010,1,red,arab,1,3,no,rshift,482,1
Tukan2010,1,blue,arab,1,2,no,lshift,540,1
Tukan2010,1,blue,arab,1,4,no,lshift,476,1
Tukan2010,1,blue,arab,1,7,no,lshift,491,1
Tukan2010,1,red,arab,1,6,no,rshift,470,1
Tukan2010,1,red,arab,1,3,no,rshift,509,1
Tukan2010,1,red,arab,1,6,no,rshift,470,1
Tukan2010,1,blue,arab,1,6,no,lshift,397,1
Tukan2010,1,red,arab,1,2,no,rshift,532,1
Tukan2010,1,blue,arab,1,2,no,lshift,404,1
Tukan2010,1,red,arab,1,3,no,rshift,461,1
Tukan2010,1,blue,arab,1,4,no,lshift,535,1
Tukan2010,1,red,arab,1,8,no,rshift,449,1
Tukan2010,1,red,arab,1,9,no,rshift,553,1
Tukan2010,1,blue,arab,1,2,no,lshift,384,1
Tukan2010,1,red,arab,1,7,no,rshift,412,1
Tukan2010,1,red,arab,1,9,no,rshift,456,1
Tukan2010,1,blue,arab,1,8,no,lshift,415,1
Tukan2010,1,blue,arab,1,7,no,lshift,456,1
Tukan2010,1,red,arab,1,9,no,rshift,1149,1
Tukan2010,1,blue,arab,1,4,no,lshift,918,1
Tukan2010,1,blue,arab,1,1,no,lshift,801,1
Tukan2010,2,red,arab,1,3,no,rshift,1509,1
Tukan2010,2,red,arab,1,3,no,rshift,404,1
Tukan2010,2,blue,arab,1,3,no,lshift,512,1
Tukan2010,2,blue,arab,1,2,no,lshift,404,1
Tukan2010,2,blue,arab,1,3,no,lshift,564,1
Tukan2010,2,blue,arab,0,6,no,rshift,441,1
Tukan2010,2,red,arab,1,4,no,rshift,403,1
Tukan2010,2,blue,arab,1,8,no,lshift,517,1
Tukan2010,2,red,arab,1,7,no,rshift,968,1
Tukan2010,2,blue,arab,1,4,no,lshift,553,1
Tukan2010,2,blue,arab,1,4,no,lshift,385,1
Tukan2010,2,blue,arab,1,9,no,lshift,482,1
Tukan2010,2,blue,arab,1,9,no,lshift,396,1
Tukan2010,2,blue,arab,1,8,no,lshift,585,1
Tukan2010,2,blue,arab,1,9,no,lshift,1695,1
Tukan2010,2,red,arab,1,2,no,rshift,566,1
Tukan2010,2,red,arab,1,6,no,rshift,457,1
Tukan2010,2,blue,arab,1,3,no,lshift,509,1
Tukan2010,2,red,arab,1,1,no,rshift,454,1
Tukan2010,2,red,arab,1,1,no,rshift,473,1
Tukan2010,2,blue,arab,1,7,no,lshift,484,1
Tukan2010,2,red,arab,1,1,no,rshift,511,1
Tukan2010,2,red,arab,1,4,no,rshift,547,1
Tukan2010,2,red,arab,1,2,no,rshift,385,1
Tukan2010,2,red,arab,1,1,no,rshift,481,1
Tukan2010,2,red,arab,1,2,no,rshift,450,1
Tukan2010,2,red,arab,1,2,no,rshift,333,1
Tukan2010,2,red,arab,1,7,no,rshift,2496,1
Tukan2010,2,blue,arab,1,9,no,lshift,716,1
Tukan2010,2,red,arab,1,9,no,rshift,561,1
Tukan2010,2,red,arab,1,8,no,rshift,486,1
Tukan2010,2,blue,arab,1,3,no,lshift,537,1
Tukan2010,2,blue,arab,1,1,no,lshift,580,1
Tukan2010,2,red,arab,1,3,no,rshift,389,1
Tukan2010,2,blue,arab,1,1,no,lshift,387,1
Tukan2010,2,red,arab,1,2,no,rshift,1042,1
Tukan2010,2,blue,arab,1,8,no,lshift,422,1
Tukan2010,2,red,arab,1,9,no,rshift,550,1
Tukan2010,2,blue,arab,1,1,no,lshift,391,1
Tukan2010,2,blue,arab,1,8,no,lshift,464,1
Tukan2010,2,blue,arab,1,7,no,lshift,674,1
Tukan2010,2,blue,arab,1,4,no,lshift,478,1
Tukan2010,2,red,arab,1,7,no,rshift,482,1
Tukan2010,2,blue,arab,1,9,no,lshift,498,1
Tukan2010,2,blue,arab,1,6,no,lshift,476,1
Tukan2010,2,red,arab,1,7,no,rshift,424,1
Tukan2010,2,red,arab,1,1,no,rshift,544,1
Tukan2010,2,blue,arab,1,6,no,lshift,469,1
Tukan2010,2,red,arab,1,2,no,rshift,460,1
Tukan2010,2,blue,arab,1,1,no,lshift,587,1
Tukan2010,2,blue,arab,1,8,no,lshift,479,1
Tukan2010,2,red,arab,1,7,no,rshift,481,1
Tukan2010,2,blue,arab,1,2,no,lshift,397,1
Tukan2010,2,red,arab,1,6,no,rshift,445,1
Tukan2010,2,blue,arab,1,3,no,lshift,575,1
Tukan2010,2,blue,arab,1,8,no,lshift,643,1
Tukan2010,2,blue,arab,1,2,no,lshift,483,1
Tukan2010,2,red,arab,1,4,no,rshift,378,1
Tukan2010,2,red,arab,1,6,no,rshift,489,1
Tukan2010,2,blue,arab,1,7,no,lshift,739,1
Tukan2010,2,red,arab,1,2,no,rshift,505,1
Tukan2010,2,blue,arab,1,1,no,lshift,406,1
Tukan2010,2,red,arab,1,6,no,rshift,748,1
Tukan2010,2,blue,arab,1,9,no,lshift,408,1
Tukan2010,2,red,arab,1,6,no,rshift,419,1
Tukan2010,2,blue,arab,1,4,no,lshift,318,1
Tukan2010,2,blue,arab,1,6,no,lshift,512,1
Tukan2010,2,red,arab,0,2,no,lshift,421,1
Tukan2010,2,red,arab,1,4,no,rshift,441,1
Tukan2010,2,blue,arab,1,7,no,lshift,510,1
Tukan2010,2,red,arab,1,3,no,rshift,510,1
Tukan2010,2,blue,arab,1,6,no,lshift,449,1
Tukan2010,2,red,arab,1,8,no,rshift,400,1
Tukan2010,2,red,arab,1,3,no,rshift,445,1
Tukan2010,2,blue,arab,1,9,no,lshift,527,1
Tukan2010,2,blue,arab,1,1,no,lshift,482,1
Tukan2010,2,blue,arab,1,2,no,lshift,495,1
Tukan2010,2,red,arab,1,4,no,rshift,420,1
Tukan2010,2,red,arab,1,9,no,rshift,400,1
Tukan2010,2,red,arab,1,8,no,rshift,496,1
Tukan2010,2,blue,arab,1,4,no,lshift,1149,1
Tukan2010,2,red,arab,1,7,no,rshift,913,1
Tukan2010,2,blue,arab,1,4,no,lshift,494,1
Tukan2010,2,red,arab,1,3,no,rshift,555,1
Tukan2010,2,blue,arab,1,2,no,lshift,710,1
Tukan2010,2,red,arab,1,9,no,rshift,385,1
Tukan2010,2,red,arab,1,8,no,rshift,368,1
Tukan2010,2,red,arab,1,4,no,rshift,576,1
Tukan2010,2,blue,arab,1,7,no,lshift,466,1
Tukan2010,2,red,arab,1,1,no,rshift,540,1
Tukan2010,2,blue,arab,1,2,no,lshift,467,1
Tukan2010,2,red,arab,1,2,no,rshift,408,1
Tukan2010,2,blue,arab,1,9,no,lshift,390,1
Tukan2010,2,blue,arab,1,3,no,lshift,391,1
Tukan2010,2,blue,arab,1,2,no,lshift,423,1
Tukan2010,2,blue,arab,1,7,no,lshift,384,1
Tukan2010,2,blue,arab,1,2,no,lshift,399,1
Tukan2010,2,red,arab,1,2,no,rshift,3220,1
Tukan2010,2,red,arab,1,1,no,rshift,449,1
Tukan2010,2,red,arab,1,3,no,rshift,523,1
Tukan2010,2,blue,arab,1,3,no,lshift,469,1
Tukan2010,2,blue,arab,1,2,no,lshift,399,1
Tukan2010,2,blue,arab,1,9,no,lshift,380,1
Tukan2010,2,blue,arab,1,6,no,lshift,433,1
Tukan2010,2,red,arab,1,6,no,rshift,856,1
Tukan2010,2,blue,arab,1,6,no,lshift,387,1
Tukan2010,2,red,arab,1,4,no,rshift,695,1
Tukan2010,2,blue,arab,1,8,no,lshift,471,1
Tukan2010,2,blue,arab,1,8,no,lshift,403,1
Tukan2010,2,red,arab,1,7,no,rshift,677,1
Tukan2010,2,red,arab,1,8,no,rshift,697,1
Tukan2010,2,blue,arab,1,6,no,lshift,992,1
Tukan2010,2,red,arab,1,8,no,rshift,329,1
Tukan2010,2,blue,arab,1,8,no,lshift,438,1
Tukan2010,2,red,arab,1,6,no,rshift,502,1
Tukan2010,2,blue,arab,0,1,no,rshift,491,1
Tukan2010,2,red,arab,1,8,no,rshift,402,1
Tukan2010,2,red,arab,1,6,no,rshift,481,1
Tukan2010,2,red,arab,1,1,no,rshift,427,1
Tukan2010,2,red,arab,1,8,no,rshift,722,1
Tukan2010,2,red,arab,1,6,no,rshift,458,1
Tukan2010,2,red,arab,1,9,no,rshift,373,1
Tukan2010,2,blue,arab,1,4,no,lshift,446,1
Tukan2010,2,blue,arab,1,4,no,lshift,537,1
Tukan2010,2,blue,arab,1,7,no,lshift,421,1
Tukan2010,2,blue,arab,1,9,no,lshift,550,1
Tukan2010,2,blue,arab,1,3,no,lshift,389,1
Tukan2010,2,red,arab,1,1,no,rshift,702,1
Tukan2010,2,blue,arab,1,2,no,lshift,647,1
Tukan2010,2,red,arab,1,8,no,rshift,496,1
Tukan2010,2,red,arab,1,4,no,rshift,494,1
Tukan2010,2,red,arab,1,1,no,rshift,394,1
Tukan2010,2,blue,arab,1,6,no,lshift,453,1
Tukan2010,2,red,arab,1,9,no,rshift,478,1
Tukan2010,2,blue,arab,1,4,no,lshift,744,1
Tukan2010,2,red,arab,1,7,no,rshift,459,1
Tukan2010,2,blue,arab,1,3,no,lshift,738,1
Tukan2010,2,red,arab,1,7,no,rshift,403,1
Tukan2010,2,blue,arab,1,4,no,lshift,585,1
Tukan2010,2,red,arab,1,9,no,rshift,672,1
Tukan2010,2,red,arab,1,4,no,rshift,358,1
Tukan2010,2,red,arab,1,3,no,rshift,365,1
Tukan2010,2,red,arab,1,9,no,rshift,342,1
Tukan2010,2,blue,arab,1,1,no,lshift,472,1
Tukan2010,2,blue,arab,1,7,no,lshift,482,1
Tukan2010,2,red,arab,1,9,no,rshift,364,1
Tukan2010,2,blue,arab,1,7,no,lshift,562,1
Tukan2010,2,blue,arab,1,8,no,lshift,908,1
Tukan2010,2,blue,arab,1,3,no,lshift,451,1
Tukan2010,2,blue,arab,1,6,no,lshift,558,1
Tukan2010,2,blue,arab,1,1,no,lshift,480,1
Tukan2010,2,red,arab,1,6,no,rshift,893,1
Tukan2010,2,red,arab,1,3,no,rshift,338,1
Tukan2010,2,blue,arab,1,1,no,lshift,422,1
Tukan2010,2,red,arab,1,3,no,rshift,479,1
Tukan2010,2,red,arab,1,9,no,rshift,482,1
Tukan2010,2,red,arab,1,8,no,rshift,321,1
Tukan2010,2,red,arab,1,7,no,rshift,352,1
Tukan2010,2,blue,arab,1,7,no,lshift,456,1
Tukan2010,2,red,arab,1,4,no,rshift,491,1
Tukan2010,3,blue,arab,1,8,no,lshift,880,1
Tukan2010,3,blue,arab,1,2,no,lshift,545,1
Tukan2010,3,red,arab,1,7,no,rshift,855,1
Tukan2010,3,red,arab,1,2,no,rshift,917,1
Tukan2010,3,red,arab,1,1,no,rshift,869,1
Tukan2010,3,red,arab,1,9,no,rshift,441,1
Tukan2010,3,blue,arab,1,1,no,lshift,828,1
Tukan2010,3,red,arab,1,9,no,rshift,389,1
Tukan2010,3,blue,arab,1,2,no,lshift,483,1
Tukan2010,3,red,arab,0,4,no,lshift,358,1
Tukan2010,3,blue,arab,1,6,no,lshift,527,1
Tukan2010,3,blue,arab,1,7,no,lshift,772,1
Tukan2010,3,blue,arab,1,7,no,lshift,505,1
Tukan2010,3,red,arab,1,4,no,rshift,722,1
Tukan2010,3,blue,arab,1,4,no,lshift,660,1
Tukan2010,3,blue,arab,1,8,no,lshift,470,1
Tukan2010,3,red,arab,1,9,no,rshift,353,1
Tukan2010,3,red,arab,1,8,no,rshift,387,1
Tukan2010,3,blue,arab,1,6,no,lshift,489,1
Tukan2010,3,blue,arab,1,7,no,lshift,577,1
Tukan2010,3,red,arab,1,6,no,rshift,327,1
Tukan2010,3,blue,arab,1,3,no,lshift,448,1
Tukan2010,3,blue,arab,1,9,no,lshift,638,1
Tukan2010,3,blue,arab,1,1,no,lshift,654,1
Tukan2010,3,blue,arab,1,9,no,lshift,395,1
Tukan2010,3,red,arab,1,8,no,rshift,513,1
Tukan2010,3,blue,arab,1,3,no,lshift,677,1
Tukan2010,3,blue,arab,1,7,no,lshift,394,1
Tukan2010,3,red,arab,1,6,no,rshift,645,1
Tukan2010,3,red,arab,1,6,no,rshift,990,1
Tukan2010,3,blue,arab,1,1,no,lshift,361,1
Tukan2010,3,red,arab,1,6,no,rshift,529,1
Tukan2010,3,red,arab,1,2,no,rshift,431,1
Tukan2010,3,blue,arab,1,3,no,lshift,386,1
Tukan2010,3,blue,arab,1,8,no,lshift,453,1
Tukan2010,3,red,arab,1,8,no,rshift,520,1
Tukan2010,3,blue,arab,1,1,no,lshift,639,1
Tukan2010,3,blue,arab,1,3,no,lshift,818,1
Tukan2010,3,blue,arab,1,9,no,lshift,481,1
Tukan2010,3,red,arab,1,3,no,rshift,414,1
Tukan2010,3,blue,arab,1,6,no,lshift,374,1
Tukan2010,3,red,arab,1,3,no,rshift,1229,1
Tukan2010,3,red,arab,1,2,no,rshift,428,1
Tukan2010,3,red,arab,1,9,no,rshift,427,1
Tukan2010,3,red,arab,1,3,no,rshift,367,1
Tukan2010,3,red,arab,1,7,no,rshift,429,1
Tukan2010,3,red,arab,1,7,no,rshift,1022,1
Tukan2010,3,blue,arab,1,9,no,lshift,437,1
Tukan2010,3,red,arab,1,2,no,rshift,464,1
Tukan2010,3,blue,arab,1,4,no,lshift,334,1
Tukan2010,3,red,arab,1,6,no,rshift,415,1
Tukan2010,3,red,arab,1,4,no,rshift,389,1
Tukan2010,3,red,arab,1,7,no,rshift,502,1
Tukan2010,3,blue,arab,1,7,no,lshift,519,1
Tukan2010,3,blue,arab,1,8,no,lshift,433,1
Tukan2010,3,blue,arab,0,2,no,rshift,392,1
Tukan2010,3,blue,arab,1,7,no,lshift,476,1
Tukan2010,3,red,arab,1,8,no,rshift,489,1
Tukan2010,3,blue,arab,1,3,no,lshift,446,1
Tukan2010,3,blue,arab,1,1,no,lshift,357,1
Tukan2010,3,red,arab,1,1,no,rshift,389,1
Tukan2010,3,red,arab,1,7,no,rshift,432,1
Tukan2010,3,blue,arab,1,6,no,lshift,605,1
Tukan2010,3,blue,arab,1,4,no,lshift,467,1
Tukan2010,3,red,arab,1,2,no,rshift,423,1
Tukan2010,3,blue,arab,1,7,no,lshift,605,1
Tukan2010,3,blue,arab,1,1,no,lshift,374,1
Tukan2010,3,red,arab,1,6,no,rshift,429,1
Tukan2010,3,red,arab,1,2,no,rshift,379,1
Tukan2010,3,blue,arab,1,3,no,lshift,440,1
Tukan2010,3,blue,arab,1,3,no,lshift,547,1
Tukan2010,3,red,arab,1,1,no,rshift,909,1
Tukan2010,3,red,arab,1,8,no,rshift,380,1
Tukan2010,3,red,arab,1,9,no,rshift,316,1
Tukan2010,3,red,arab,1,1,no,rshift,483,1
Tukan2010,3,blue,arab,1,4,no,lshift,474,1
Tukan2010,3,red,arab,1,1,no,rshift,394,1
Tukan2010,3,blue,arab,1,2,no,lshift,537,1
Tukan2010,3,red,arab,1,3,no,rshift,382,1
Tukan2010,3,blue,arab,1,6,no,lshift,629,1
Tukan2010,3,red,arab,1,9,no,rshift,381,1
Tukan2010,3,blue,arab,1,4,no,lshift,518,1
Tukan2010,3,red,arab,1,7,no,rshift,395,1
Tukan2010,3,red,arab,1,8,no,rshift,425,1
Tukan2010,3,blue,arab,1,9,no,lshift,375,1
Tukan2010,3,blue,arab,1,3,no,lshift,475,1
Tukan2010,3,red,arab,1,2,no,rshift,722,1
Tukan2010,3,blue,arab,1,2,no,lshift,382,1
Tukan2010,3,red,arab,1,3,no,rshift,486,1
Tukan2010,3,blue,arab,1,1,no,lshift,420,1
Tukan2010,3,red,arab,1,8,no,rshift,527,1
Tukan2010,3,blue,arab,1,1,no,lshift,502,1
Tukan2010,3,red,arab,1,3,no,rshift,611,1
Tukan2010,3,blue,arab,1,4,no,lshift,491,1
Tukan2010,3,blue,arab,1,3,no,lshift,430,1
Tukan2010,3,blue,arab,1,9,no,lshift,393,1
Tukan2010,3,blue,arab,1,1,no,lshift,373,1
Tukan2010,3,blue,arab,1,7,no,lshift,379,1
Tukan2010,3,blue,arab,1,2,no,lshift,1975,1
Tukan2010,3,blue,arab,1,8,no,lshift,388,1
Tukan2010,3,blue,arab,1,6,no,lshift,379,1
Tukan2010,3,red,arab,1,1,no,rshift,426,1
Tukan2010,3,red,arab,1,7,no,rshift,402,1
Tukan2010,3,red,arab,1,8,no,rshift,397,1
Tukan2010,3,blue,arab,1,6,no,lshift,452,1
Tukan2010,3,red,arab,1,6,no,rshift,622,1
Tukan2010,3,red,arab,1,9,no,rshift,365,1
Tukan2010,3,blue,arab,1,6,no,lshift,399,1
Tukan2010,3,red,arab,1,8,no,rshift,373,1
Tukan2010,3,red,arab,1,8,no,rshift,364,1
Tukan2010,3,red,arab,1,7,no,rshift,467,1
Tukan2010,3,blue,arab,1,8,no,lshift,514,1
Tukan2010,3,red,arab,1,4,no,rshift,459,1
Tukan2010,3,blue,arab,1,8,no,lshift,374,1
Tukan2010,3,blue,arab,1,2,no,lshift,331,1
Tukan2010,3,blue,arab,1,2,no,lshift,439,1
Tukan2010,3,blue,arab,1,2,no,lshift,475,1
Tukan2010,3,blue,arab,1,4,no,lshift,474,1
Tukan2010,3,blue,arab,1,7,no,lshift,562,1
Tukan2010,3,blue,arab,1,9,no,lshift,438,1
Tukan2010,3,red,arab,1,3,no,rshift,466,1
Tukan2010,3,blue,arab,1,8,no,lshift,358,1
Tukan2010,3,blue,arab,1,3,no,lshift,360,1
Tukan2010,3,red,arab,1,1,no,rshift,351,1
Tukan2010,3,red,arab,1,6,no,rshift,481,1
Tukan2010,3,blue,arab,1,6,no,lshift,476,1
Tukan2010,3,red,arab,1,9,no,rshift,397,1
Tukan2010,3,blue,arab,1,9,no,lshift,457,1
Tukan2010,3,red,arab,1,4,no,rshift,1253,1
Tukan2010,3,red,arab,1,4,no,rshift,417,1
Tukan2010,3,red,arab,1,3,no,rshift,408,1
Tukan2010,3,blue,arab,1,9,no,lshift,388,1
Tukan2010,3,red,arab,1,2,no,rshift,381,1
Tukan2010,3,blue,arab,1,4,no,lshift,546,1
Tukan2010,3,blue,arab,1,6,no,lshift,502,1
Tukan2010,3,red,arab,1,9,no,rshift,393,1
Tukan2010,3,red,arab,1,6,no,rshift,387,1
Tukan2010,3,red,arab,0,4,no,lshift,358,1
Tukan2010,3,red,arab,1,4,no,rshift,356,1
Tukan2010,3,blue,arab,1,4,no,lshift,700,1
Tukan2010,3,red,arab,1,2,no,rshift,673,1
Tukan2010,3,blue,arab,1,8,no,lshift,431,1
Tukan2010,3,red,arab,1,4,no,rshift,841,1
Tukan2010,3,red,arab,1,6,no,rshift,400,1
Tukan2010,3,red,arab,1,2,no,rshift,402,1
Tukan2010,3,blue,arab,1,4,no,lshift,404,1
Tukan2010,3,red,arab,1,3,no,rshift,537,1
Tukan2010,3,blue,arab,1,1,no,lshift,378,1
Tukan2010,3,red,arab,1,1,no,rshift,558,1
Tukan2010,3,red,arab,1,9,no,rshift,477,1
